Callsign,Code,Number,AirlineCode,AirportCodes
RBY103,RBY,103,RBY,KPHF-KEWR
RBY104,RBY,104,RBY,KEWR-KPHF
RBY250,RBY,250,RBY,KPHF-KEWR
RBY251,RBY,251,RBY,KEWR-KPHF
RBY302,RBY,302,RBY,KPBI-KPHF
RBY351,RBY,351,RBY,KBOS-KPHF
RBY505,RBY,505,RBY,KJFK-SYCJ
