Callsign,Code,Number,AirlineCode,AirportCodes
RSY9564,RSY,9564,RSY,ZHHH-EDDF
RSY9601,RSY,9601,RSY,UUWW-ULLI
RSY9628,RSY,9628,RSY,VTBS-UNOO
RSY9649,RSY,9649,RSY,UUWW-LTBA
RSY9650,RSY,9650,RSY,LTBA-UUWW
RSY9654,RSY,9654,RSY,MDPC-UUWW
RSY9701,RSY,9701,RSY,UUWW-LEBL
RSY9705,RSY,9705,RSY,UUWW-GCTS
RSY9729,RSY,9729,RSY,UWWW-ZJSY
RSY9730,RSY,9730,RSY,ZJSY-UWWW
RSY9731,RSY,9731,RSY,EBLG-UUWW
RSY9732,RSY,9732,RSY,EBLG-UUWW
RSY9733,RSY,9733,RSY,UWKD-ZJSY
RSY9734,RSY,9734,RSY,ZJSY-UWKD
RSY9741,RSY,9741,RSY,UWUU-ZJSY
RSY9742,RSY,9742,RSY,ZJSY-UNAA-UWUU
RSY9771,RSY,9771,RSY,UUWW-LIRN
RSY9772,RSY,9772,RSY,LIRN-UUWW
RSY9779,RSY,9779,RSY,UUWW-LICC
RSY9806,RSY,9806,RSY,EHAM-UUWW
RSY9811,RSY,9811,RSY,UUWW-ZBYN
RSY9812,RSY,9812,RSY,ZBYN-UUWW
RSY9815,RSY,9815,RSY,UUWW-ZGNN
RSY9816,RSY,9816,RSY,ZGNN-UUWW
RSY9821,RSY,9821,RSY,UUWW-ZHCC
RSY9822,RSY,9822,RSY,ZHCC-UUWW
RSY9853,RSY,9853,RSY,UUBW-ZJSY
RSY9854,RSY,9854,RSY,ZJSY-UUBW
RSY9883,RSY,9883,RSY,UNNT-ZJSY
RSY9884,RSY,9884,RSY,ZJSY-UNNT-USSS
RSY9885,RSY,9885,RSY,USSS-ZJSY
RSY9886,RSY,9886,RSY,ZJSY-UNNT
RSY9889,RSY,9889,RSY,ULLI-ZJSY
RSY9890,RSY,9890,RSY,ZJSY-ULLI
RSY9895,RSY,9895,RSY,UUWW-ZJHK
RSY9897,RSY,9897,RSY,ULLI-ZJHK
RSY9898,RSY,9898,RSY,ZJHK-ULLI
