Callsign,Code,Number,AirlineCode,AirportCodes
RXA101,RXA,101,RXA,YSSY-YMML
RXA102,RXA,102,RXA,YMML-YSSY
RXA105,RXA,105,RXA,YSSY-YMML
RXA111,RXA,111,RXA,YSSY-YMML
RXA114,RXA,114,RXA,YMER-YMRY-YSSY
RXA115,RXA,115,RXA,YSSY-YMRY
RXA116,RXA,116,RXA,YMRY-YSSY
RXA117,RXA,117,RXA,YSSY-YMRY-YMER
RXA118,RXA,118,RXA,YMER-YSSY
RXA121,RXA,121,RXA,YSSY-YMML
RXA1212,RXA,1212,RXA,YPPH-YPAD
RXA1217,RXA,1217,RXA,YPAD-YPPH
RXA122,RXA,122,RXA,YMML-YSSY
RXA123,RXA,123,RXA,YSSY-YMER
RXA125,RXA,125,RXA,YSSY-YMML
RXA126,RXA,126,RXA,YMER-YSSY
RXA127,RXA,127,RXA,YSSY-YMER-YMRY
RXA128,RXA,128,RXA,YMER-YSSY
RXA132,RXA,132,RXA,YMML-YSSY
RXA133,RXA,133,RXA,YSSY-YMML
RXA134,RXA,134,RXA,YMRY-YSSY
RXA139,RXA,139,RXA,YSSY-YMML
RXA141,RXA,141,RXA,YSSY-YMML
RXA142,RXA,142,RXA,YMML-YSSY
RXA143,RXA,143,RXA,YSSY-YMML
RXA144,RXA,144,RXA,YMRY-YSSY
RXA145,RXA,145,RXA,YSSY-YMML
RXA146,RXA,146,RXA,YMRY-YSSY
RXA152,RXA,152,RXA,YMML-YSSY
RXA161,RXA,161,RXA,YSSY-YMML
RXA163,RXA,163,RXA,YSSY-YMML
RXA164,RXA,164,RXA,YSSY-YORG
RXA165,RXA,165,RXA,YORG-YSSY
RXA166,RXA,166,RXA,YSSY-YORG
RXA167,RXA,167,RXA,YORG-YSSY
RXA169,RXA,169,RXA,YSSY-YMML
RXA171,RXA,171,RXA,YSSY-YMML
RXA1722,RXA,1722,RXA,YSDU-YCBA
RXA1728,RXA,1728,RXA,YSDU-YCBA
RXA1729,RXA,1729,RXA,YCBA-YSDU
RXA1731,RXA,1731,RXA,YCBA-YSDU
RXA174,RXA,174,RXA,YSSY-YORG
RXA1755,RXA,1755,RXA,YCBA-YSDU
RXA177,RXA,177,RXA,YORG-YSSY
RXA178,RXA,178,RXA,YSSY-YORG
RXA179,RXA,179,RXA,YORG-YSSY
RXA18,RXA,18,RXA,YMML-YSSY
RXA1812,RXA,1812,RXA,YSCB-YSSY
RXA1813,RXA,1813,RXA,YSSY-YSCB
RXA1814,RXA,1814,RXA,YSCB-YSSY
RXA1815,RXA,1815,RXA,YSSY-YSCB
RXA1816,RXA,1816,RXA,YSCB-YSSY
RXA1819,RXA,1819,RXA,YSSY-YSCB
RXA182,RXA,182,RXA,YMML-YSSY
RXA1822,RXA,1822,RXA,YSSY-YSDU
RXA1831,RXA,1831,RXA,YSDU-YSSY
RXA1833,RXA,1833,RXA,YSSY-YSCB
RXA1834,RXA,1834,RXA,YSCB-YSSY
RXA1835,RXA,1835,RXA,YSSY-YSCB
RXA1836,RXA,1836,RXA,YSCB-YSSY
RXA1837,RXA,1837,RXA,YSSY-YSCB
RXA1838,RXA,1838,RXA,YSCB-YSSY
RXA1839,RXA,1839,RXA,YSSY-YSCB
RXA188,RXA,188,RXA,YSSY-YORG
RXA202,RXA,202,RXA,YMML-YBBN
RXA211,RXA,211,RXA,YBNA-YSSY
RXA2112,RXA,2112,RXA,YABA-YPPH
RXA2113,RXA,2113,RXA,YPPH-YABA
RXA2114,RXA,2114,RXA,YABA-YPPH
RXA2125,RXA,2125,RXA,YPPH-YABA
RXA2126,RXA,2126,RXA,YABA-YPPH
RXA2127,RXA,2127,RXA,YPPH-YABA
RXA2131,RXA,2131,RXA,YPPH-YABA
RXA2132,RXA,2132,RXA,YABA-YPPH
RXA2133,RXA,2133,RXA,YPPH-YABA
RXA2136,RXA,2136,RXA,YABA-YPPH
RXA223,RXA,223,RXA,YBBN-YMML
RXA2264,RXA,2264,RXA,YPPH-YSHK
RXA2265,RXA,2265,RXA,YCAR-YPPH
RXA2269,RXA,2269,RXA,YCAR-YPPH
RXA227,RXA,227,RXA,YBBN-YMML
RXA234,RXA,234,RXA,YMML-YBBN
RXA235,RXA,235,RXA,YBBN-YMML
RXA2356,RXA,2356,RXA,YESP-YPPH
RXA2357,RXA,2357,RXA,YPPH-YESP
