Callsign,Code,Number,AirlineCode,AirportCodes
RYR40,RYR,40,RYR,LPPT-LEMD
RYR4001,RYR,4001,RYR,LIME-GCRR
RYR4002,RYR,4002,RYR,EIDW-LPPT
RYR4003,RYR,4003,RYR,LOWW-EGCC
RYR4004,RYR,4004,RYR,EGPF-EPKK
RYR4005,RYR,4005,RYR,LIRF-LEAL
RYR4006,RYR,4006,RYR,LEAL-EGCC
RYR4008,RYR,4008,RYR,LEZL-GMMX
RYR4009,RYR,4009,RYR,GMMX-LEZL
RYR400D,RYR,400D,RYR,LCPH-EIDW
RYR400G,RYR,400G,RYR,LICA-LIRP
RYR400H,RYR,400H,RYR,EGGP-LEAL
RYR400L,RYR,400L,RYR,LFMK-EGGP
RYR400N,RYR,400N,RYR,LKPR-EIDW
RYR400Q,RYR,400Q,RYR,LHBP-EGPH
RYR400T,RYR,400T,RYR,GMMX-LFML
RYR400U,RYR,400U,RYR,EGSS-LEMG
RYR400V,RYR,400V,RYR,GCLP-ESKN
RYR400W,RYR,400W,RYR,LMML-EIDW
RYR400Y,RYR,400Y,RYR,LICT-LIME
RYR4011,RYR,4011,RYR,ESGG-EPKK
RYR4012,RYR,4012,RYR,LFRS-LIME
RYR4014,RYR,4014,RYR,LFMU-EDDW
RYR4015,RYR,4015,RYR,LIME-LIBP
RYR4016,RYR,4016,RYR,LIBP-LIME
RYR4017,RYR,4017,RYR,LPPR-LIMC
RYR4018,RYR,4018,RYR,LIMC-LPPR
RYR4019,RYR,4019,RYR,LEAL-EKCH
RYR401B,RYR,401B,RYR,LEIB-EGBB
RYR401C,RYR,401C,RYR,LMML-ELLX
RYR401D,RYR,401D,RYR,LICC-LIPE
RYR401F,RYR,401F,RYR,LKPR-EGSS
RYR401G,RYR,401G,RYR,LIRF-EBCI
RYR401J,RYR,401J,RYR,LMML-EGGP
RYR401M,RYR,401M,RYR,LIBP-LIME
RYR401P,RYR,401P,RYR,EIDW-LEPA
RYR401Q,RYR,401Q,RYR,LIPH-EHEH
RYR401R,RYR,401R,RYR,EPKK-ESGG
RYR401Y,RYR,401Y,RYR,EIDW-EGSS
RYR401Z,RYR,401Z,RYR,LICA-LIME
RYR402,RYR,402,RYR,EGSS-LDZD
RYR4021,RYR,4021,RYR,EHEH-EPMO
RYR4022,RYR,4022,RYR,EPMO-EHEH
RYR4023,RYR,4023,RYR,EPKK-LPPT
RYR4024,RYR,4024,RYR,LPPT-EPKK
RYR4025,RYR,4025,RYR,LEAL-EDDH
RYR4026,RYR,4026,RYR,EDDH-LEAL
RYR4027,RYR,4027,RYR,EGCC-LEAL
RYR4028,RYR,4028,RYR,LEAL-EGCC
RYR4029,RYR,4029,RYR,LIBD-LIPX
RYR402D,RYR,402D,RYR,EGGW-EIKN
RYR402G,RYR,402G,RYR,LIBP-EDLV
RYR402M,RYR,402M,RYR,LICJ-LIRF
RYR402N,RYR,402N,RYR,LIRA-EGSS
RYR402R,RYR,402R,RYR,EKCH-LEMD
RYR402W,RYR,402W,RYR,EPKK-LPPT
RYR402Y,RYR,402Y,RYR,LDPL-EBCI
RYR402Z,RYR,402Z,RYR,LOWW-LIMC
RYR4030,RYR,4030,RYR,LIRF-LEAL
RYR4031,RYR,4031,RYR,EGGP-LPFR
RYR4032,RYR,4032,RYR,LPFR-EGGP
RYR4033,RYR,4033,RYR,LIME-EPPO
RYR4034,RYR,4034,RYR,EICK-LIRP
RYR4035,RYR,4035,RYR,EGSS-LIPE
RYR4036,RYR,4036,RYR,LHBP-LFOB
RYR4037,RYR,4037,RYR,LIME-EIDW
RYR4038,RYR,4038,RYR,EIDW-LIME
RYR4039,RYR,4039,RYR,LIBD-LIMJ
RYR403A,RYR,403A,RYR,LPPR-EDSB
RYR403C,RYR,403C,RYR,LGAV-LIPE
RYR403E,RYR,403E,RYR,EGCC-EIDW
RYR403F,RYR,403F,RYR,EDDK-LBSF
RYR403G,RYR,403G,RYR,LIPX-LIBD
RYR403H,RYR,403H,RYR,EIDW-EGNM
RYR403J,RYR,403J,RYR,EDDN-EGSS
RYR403R,RYR,403R,RYR,LIPX-LIBD
RYR403T,RYR,403T,RYR,EDDS-EGCC
RYR403W,RYR,403W,RYR,GMME-LEBL
RYR403X,RYR,403X,RYR,GMTN-EBCI
RYR403Z,RYR,403Z,RYR,EBCI-LBSF
RYR404,RYR,404,RYR,EGGP-EIDW
RYR4040,RYR,4040,RYR,LIMJ-LIBD
RYR4041,RYR,4041,RYR,LPPR-LIME
RYR4042,RYR,4042,RYR,EPWA-EGPK
RYR4043,RYR,4043,RYR,EGGP-EPWA
RYR4044,RYR,4044,RYR,EPMO-EGGP
RYR4045,RYR,4045,RYR,LIRN-EPKK
RYR4046,RYR,4046,RYR,LICC-LIMC
RYR4047,RYR,4047,RYR,ESSA-EYVI
RYR4048,RYR,4048,RYR,EKCH-LEMG
RYR4049,RYR,4049,RYR,LIBD-LEAL
RYR404A,RYR,404A,RYR,LIPQ-LMML
RYR404C,RYR,404C,RYR,ESMS-EPKK
RYR404E,RYR,404E,RYR,LEGE-EGNM
RYR404G,RYR,404G,RYR,LEPA-LEBL
RYR404H,RYR,404H,RYR,EVRA-EGNM
RYR404J,RYR,404J,RYR,LIRP-LKPR
RYR404K,RYR,404K,RYR,EGGP-LPFR
RYR404M,RYR,404M,RYR,EGBB-LPPT
RYR404P,RYR,404P,RYR,LIME-LEIB
RYR404T,RYR,404T,RYR,LEBL-GCTS
RYR404V,RYR,404V,RYR,ESMS-EPKK
RYR404W,RYR,404W,RYR,EGSS-LBPD
RYR404Y,RYR,404Y,RYR,EGNM-EIDW
RYR404Z,RYR,404Z,RYR,LIEO-LIME
RYR405,RYR,405,RYR,LIPZ-LEBL
RYR4050,RYR,4050,RYR,LEAL-LIBD
RYR4051,RYR,4051,RYR,LPFR-EGCC
RYR4052,RYR,4052,RYR,EGCC-LPFR
RYR4053,RYR,4053,RYR,GMAD-LEVC
RYR4054,RYR,4054,RYR,EGFF-EIDW
RYR4055,RYR,4055,RYR,LFOB-EPMO
RYR4056,RYR,4056,RYR,EPMO-LFOB
RYR4057,RYR,4057,RYR,LEMG-EDDH
RYR4058,RYR,4058,RYR,EDDH-LEMG
RYR4059,RYR,4059,RYR,LEMG-EPMO
RYR405G,RYR,405G,RYR,LEAL-LIBD
RYR405M,RYR,405M,RYR,LZIB-LICT
RYR405P,RYR,405P,RYR,EIDW-LEZL
RYR405V,RYR,405V,RYR,EIKN-EGNX
