Callsign,Code,Number,AirlineCode,AirportCodes
RYR50,RYR,50,RYR,EPKK-EDFH
RYR500,RYR,500,RYR,EGGD-EIDW
RYR5000,RYR,5000,RYR,LICA-LIRF
RYR5001,RYR,5001,RYR,LZIB-LIPE
RYR5003,RYR,5003,RYR,LFML-EGPH
RYR5004,RYR,5004,RYR,LEMD-LOWW
RYR5005,RYR,5005,RYR,LQSA-LGTS
RYR5006,RYR,5006,RYR,LOWW-LEPA
RYR5007,RYR,5007,RYR,LIBD-LIPZ
RYR5008,RYR,5008,RYR,GMMW-EDFH
RYR5009,RYR,5009,RYR,EDFH-GMMW
RYR500B,RYR,500B,RYR,EPWR-LEMD
RYR500P,RYR,500P,RYR,EGBB-EIDW
RYR500R,RYR,500R,RYR,LPPT-EGPH
RYR500T,RYR,500T,RYR,LIMF-LIBD
RYR501,RYR,501,RYR,LEPA-LOWW
RYR5010,RYR,5010,RYR,LIRF-LICA
RYR5011,RYR,5011,RYR,LBSF-LIRP
RYR5012,RYR,5012,RYR,LEMG-GMME
RYR5013,RYR,5013,RYR,GMME-LEMG
RYR5014,RYR,5014,RYR,GCRR-EINN
RYR5015,RYR,5015,RYR,LIBP-EBCI
RYR5016,RYR,5016,RYR,EBCI-LIBP
RYR5018,RYR,5018,RYR,LIRF-LGKO
RYR5019,RYR,5019,RYR,LGKO-LIRF
RYR501B,RYR,501B,RYR,EGPF-EPWR
RYR501C,RYR,501C,RYR,LGAV-LIPE
RYR501E,RYR,501E,RYR,LPFR-EGCC
RYR501F,RYR,501F,RYR,LPFR-EGNT
RYR501G,RYR,501G,RYR,LEZL-LPPR
RYR501J,RYR,501J,RYR,LIBD-LOWW
RYR501K,RYR,501K,RYR,EDDK-LIRF
RYR501L,RYR,501L,RYR,EDDK-EGCC
RYR501R,RYR,501R,RYR,LEVC-EGCC
RYR501W,RYR,501W,RYR,LMML-EGGW
RYR501X,RYR,501X,RYR,LIRA-EBCI
RYR502,RYR,502,RYR,LOWW-LEPA
RYR5020,RYR,5020,RYR,EDJA-LBSF
RYR5022,RYR,5022,RYR,EGGP-EIDW
RYR5023,RYR,5023,RYR,LHBP-LIRP
RYR5024,RYR,5024,RYR,LIRP-LHBP
RYR5025,RYR,5025,RYR,EPMO-EDJA
RYR5026,RYR,5026,RYR,EDJA-EPMO
RYR5027,RYR,5027,RYR,LEZL-EPMO
RYR5028,RYR,5028,RYR,EPMO-LEZL
RYR5029,RYR,5029,RYR,EPMO-GCTS
RYR502A,RYR,502A,RYR,EGGW-GCTS
RYR502B,RYR,502B,RYR,EDJA-LPFR
RYR502C,RYR,502C,RYR,EVRA-LIME
RYR502E,RYR,502E,RYR,LIRP-EIDW
RYR502F,RYR,502F,RYR,GCFV-EGCC
RYR502J,RYR,502J,RYR,EGNM-EPWR
RYR502K,RYR,502K,RYR,LIME-EGSS
RYR502M,RYR,502M,RYR,EPRZ-EGCC
RYR502N,RYR,502N,RYR,EKCH-LEMG
RYR502V,RYR,502V,RYR,LEAL-EDDG
RYR502X,RYR,502X,RYR,LEPA-ENTO
RYR503,RYR,503,RYR,LEPA-LOWW
RYR5031,RYR,5031,RYR,EPMO-EPWR
RYR5032,RYR,5032,RYR,LICC-LIME
RYR5033,RYR,5033,RYR,EIDW-EGGP
RYR5034,RYR,5034,RYR,EGGP-EIDW
RYR5035,RYR,5035,RYR,EPMO-EPWR
RYR5036,RYR,5036,RYR,LICT-LBSF
RYR5037,RYR,5037,RYR,LBSF-LICC
RYR5038,RYR,5038,RYR,LEPA-LEBL
RYR5039,RYR,5039,RYR,EPGD-LEAL
RYR503A,RYR,503A,RYR,EDDB-LICC
RYR503D,RYR,503D,RYR,LEZL-LEVC
RYR503E,RYR,503E,RYR,EIDW-LPPT
RYR503L,RYR,503L,RYR,EIDW-LGAV
RYR503M,RYR,503M,RYR,LIMC-LIEA
RYR503N,RYR,503N,RYR,GCTS-EPMO
RYR503P,RYR,503P,RYR,EGSS-LCPH
RYR503Q,RYR,503Q,RYR,EPWR-LCPH
RYR503R,RYR,503R,RYR,EGNX-GCRR
RYR503V,RYR,503V,RYR,LEVC-LIPE
RYR503W,RYR,503W,RYR,LKPR-EGGD
RYR503X,RYR,503X,RYR,LOWW-LQBK
RYR504,RYR,504,RYR,EIDW-EGGD
RYR5041,RYR,5041,RYR,EGNM-LZIB
RYR5042,RYR,5042,RYR,LZIB-EGNM
RYR5043,RYR,5043,RYR,EGNM-EYVI
RYR5044,RYR,5044,RYR,EYVI-EGNM
RYR5045,RYR,5045,RYR,LHBP-LIPH
RYR5046,RYR,5046,RYR,EIDW-EGSS
RYR5047,RYR,5047,RYR,LPPR-LEMG
RYR5049,RYR,5049,RYR,EGGP-EIDW
RYR504A,RYR,504A,RYR,LEMG-ENHD
RYR504C,RYR,504C,RYR,LEVC-LIMF
RYR504F,RYR,504F,RYR,LEVC-EGBB
RYR504G,RYR,504G,RYR,EIDW-EYVI
RYR504H,RYR,504H,RYR,GCTS-EGPK
RYR504L,RYR,504L,RYR,GMMX-LFML
RYR504R,RYR,504R,RYR,LIRN-EINN
RYR504U,RYR,504U,RYR,LPLA-LPPT
RYR504W,RYR,504W,RYR,LHBP-LIPH
RYR504Y,RYR,504Y,RYR,LIMC-LIBR
RYR505,RYR,505,RYR,EGGD-EIDW
RYR5051,RYR,5051,RYR,LIPH-EHEH
RYR5052,RYR,5052,RYR,LEVC-EDSB
RYR5053,RYR,5053,RYR,GCLP-EDFH
RYR5054,RYR,5054,RYR,LEMD-ELLX
RYR5055,RYR,5055,RYR,ELLX-LEMD
RYR5058,RYR,5058,RYR,LICT-EGSS
RYR5059,RYR,5059,RYR,EGSS-LICT
RYR505A,RYR,505A,RYR,EIDW-LOWW
RYR505C,RYR,505C,RYR,EGPH-LEMD
RYR505E,RYR,505E,RYR,EGCC-LIRP
RYR505H,RYR,505H,RYR,EPPO-LFOB
RYR505L,RYR,505L,RYR,EGCC-LEMD
RYR505P,RYR,505P,RYR,LIPH-LFOB
RYR505R,RYR,505R,RYR,EDLV-LEVC
RYR506,RYR,506,RYR,EIDW-EGGD
RYR5060,RYR,5060,RYR,EIDW-LEMG
RYR5061,RYR,5061,RYR,LEVC-EDJA
RYR5062,RYR,5062,RYR,LICT-LIMC
RYR5063,RYR,5063,RYR,LIMC-LICC
RYR5065,RYR,5065,RYR,LEZL-LEAL
RYR5066,RYR,5066,RYR,EBCI-GMMX
RYR5067,RYR,5067,RYR,LEZL-LEAL
RYR5068,RYR,5068,RYR,LIME-OJAI
RYR506A,RYR,506A,RYR,LIRA-GMMX
RYR506B,RYR,506B,RYR,LFOT-GMMX
RYR506D,RYR,506D,RYR,GCTS-EDDK
RYR506F,RYR,506F,RYR,ESSA-EPGD
RYR506G,RYR,506G,RYR,EIDW-LIEE
RYR506H,RYR,506H,RYR,EYVI-EIDW
RYR506J,RYR,506J,RYR,LPMA-LPPR
RYR506L,RYR,506L,RYR,EIDW-ESGG
RYR506N,RYR,506N,RYR,LEPA-EGGD
RYR506T,RYR,506T,RYR,EIDW-EGNM
RYR506W,RYR,506W,RYR,LIME-LEAL
RYR506Y,RYR,506Y,RYR,LEAL-LEZL
RYR506Z,RYR,506Z,RYR,EBCI-LROP
RYR5070,RYR,5070,RYR,EIDW-EKCH
RYR5071,RYR,5071,RYR,EKCH-EIDW
RYR5072,RYR,5072,RYR,EGBB-EPPO
RYR5073,RYR,5073,RYR,EPPO-EGBB
RYR5074,RYR,5074,RYR,LIPX-EDDH
RYR5075,RYR,5075,RYR,EDSB-LICA
RYR5076,RYR,5076,RYR,LICA-EDSB
RYR5077,RYR,5077,RYR,EGGP-EYVI
RYR5078,RYR,5078,RYR,LFBT-EIDW
RYR5079,RYR,5079,RYR,LPPR-LEMD
RYR507A,RYR,507A,RYR,EIDW-EKCH
RYR507C,RYR,507C,RYR,UKBB-LEVC
RYR507E,RYR,507E,RYR,EIDW-EKCH
RYR507F,RYR,507F,RYR,LEJR-LEBL
RYR507G,RYR,507G,RYR,EYVI-LEBL
RYR507H,RYR,507H,RYR,LICA-EDSB
RYR507J,RYR,507J,RYR,EBCI-LIME
RYR507L,RYR,507L,RYR,LROP-EBCI
RYR507P,RYR,507P,RYR,LPPT-GMMX
RYR507R,RYR,507R,RYR,EGNT-EPWR
RYR507U,RYR,507U,RYR,GMMW-LFOB
RYR507W,RYR,507W,RYR,LEMI-EIDW
RYR507Y,RYR,507Y,RYR,EIDW-EKCH
RYR508,RYR,508,RYR,EIDW-EGGD
RYR5080,RYR,5080,RYR,OJAI-LIPE
RYR5081,RYR,5081,RYR,LIPE-OJAI
RYR5082,RYR,5082,RYR,LCPH-LGTS
RYR5083,RYR,5083,RYR,LGTS-LCPH
RYR5084,RYR,5084,RYR,LCPH-LGSA
RYR5085,RYR,5085,RYR,LGSA-LCPH
RYR5086,RYR,5086,RYR,LCPH-EPKK
RYR5087,RYR,5087,RYR,EPKK-LCPH
RYR5088,RYR,5088,RYR,EKCH-LIMF
RYR5089,RYR,5089,RYR,LFBD-LEMG
RYR508A,RYR,508A,RYR,EDDF-LPPR
RYR508D,RYR,508D,RYR,EDDK-LEPA
RYR508H,RYR,508H,RYR,LIME-LFBO
RYR508K,RYR,508K,RYR,LFTW-EGSS
RYR508L,RYR,508L,RYR,EICK-EGSS
RYR508P,RYR,508P,RYR,EGPH-GCLP
RYR508R,RYR,508R,RYR,EGGD-EIDW
RYR508W,RYR,508W,RYR,LPPR-LFML
RYR508Z,RYR,508Z,RYR,EPMO-LICC
RYR509,RYR,509,RYR,EGGD-EIDW
RYR5090,RYR,5090,RYR,EGSS-EPKT
RYR5091,RYR,5091,RYR,LGSA-LBSF
RYR5092,RYR,5092,RYR,LIME-LICA
RYR5094,RYR,5094,RYR,OJAI-EBBR
RYR5095,RYR,5095,RYR,EBCI-LIMJ
