Callsign,Code,Number,AirlineCode,AirportCodes
RYR8052,RYR,8052,RYR,GCLA-LEBL
RYR8053,RYR,8053,RYR,LGKR-LHBP
RYR8054,RYR,8054,RYR,LHBP-LGKR
RYR8055,RYR,8055,RYR,LGKR-EDDK
RYR8056,RYR,8056,RYR,EDDK-LGKR
RYR8057,RYR,8057,RYR,LGKR-LIPH
RYR8058,RYR,8058,RYR,LLBG-LGKR
RYR8059,RYR,8059,RYR,LGKR-EPMO
RYR805A,RYR,805A,RYR,LPMA-LPPT
RYR805J,RYR,805J,RYR,LPPR-LIME
RYR805K,RYR,805K,RYR,LOWS-EGSS
RYR805M,RYR,805M,RYR,LEMD-LIRN
RYR805N,RYR,805N,RYR,GCTS-EICK
RYR805U,RYR,805U,RYR,EPWR-LEAL
RYR805V,RYR,805V,RYR,EGNX-LIRA
RYR806,RYR,806,RYR,EIKN-EGSS
RYR8060,RYR,8060,RYR,EPMO-LGKR
RYR8061,RYR,8061,RYR,LGKR-EGBB
RYR8063,RYR,8063,RYR,LGKR-EPRZ
RYR8064,RYR,8064,RYR,EPRZ-LGKR
RYR8065,RYR,8065,RYR,LGKR-EPKT
RYR8066,RYR,8066,RYR,LIRZ-LICC
RYR8067,RYR,8067,RYR,LBSF-LMML
RYR8068,RYR,8068,RYR,LFML-EGNX
RYR8069,RYR,8069,RYR,EGNX-LFML
RYR806A,RYR,806A,RYR,EPMO-LGKR
RYR806C,RYR,806C,RYR,GMFF-EDLV
RYR806E,RYR,806E,RYR,EGBB-LGKR
RYR806F,RYR,806F,RYR,EPMO-LGKR
RYR806H,RYR,806H,RYR,GMME-LEBL
RYR806M,RYR,806M,RYR,EIDW-EPLB
RYR806Q,RYR,806Q,RYR,EGGP-GCFV
RYR806R,RYR,806R,RYR,LEAL-LFBD
RYR806T,RYR,806T,RYR,EDDH-LEAL
RYR806Y,RYR,806Y,RYR,EPMO-LGKR
RYR807,RYR,807,RYR,EGSS-EIKN
RYR8071,RYR,8071,RYR,LGKR-EPPO
RYR8072,RYR,8072,RYR,EPPO-LGKR
RYR8073,RYR,8073,RYR,EBCI-GMTT
RYR8074,RYR,8074,RYR,GMTT-EBCI
RYR8077,RYR,8077,RYR,EBCI-LFMU
RYR8078,RYR,8078,RYR,LFMU-EBCI
RYR8079,RYR,8079,RYR,EIDW-EDDK
RYR807B,RYR,807B,RYR,LEBL-LIME
RYR807G,RYR,807G,RYR,LEPA-LIME
RYR807H,RYR,807H,RYR,EGGD-EPWR
RYR807K,RYR,807K,RYR,EGBB-EPKT
RYR807M,RYR,807M,RYR,EHEH-LMML
RYR807T,RYR,807T,RYR,EPKK-EKBI
RYR807V,RYR,807V,RYR,EGCC-GMAD
RYR807X,RYR,807X,RYR,LIRP-LEMD
RYR807Z,RYR,807Z,RYR,EDLW-EPKK
RYR808,RYR,808,RYR,EIDW-EGPH
RYR8080,RYR,8080,RYR,EDDK-EIDW
RYR8081,RYR,8081,RYR,EDDB-EYVI
RYR8082,RYR,8082,RYR,EYVI-EDDB
RYR8083,RYR,8083,RYR,EGBB-EPMO
RYR8084,RYR,8084,RYR,EPMO-EGBB
RYR8085,RYR,8085,RYR,EBCI-EVRA
RYR8086,RYR,8086,RYR,EVRA-EBCI
RYR8087,RYR,8087,RYR,EGBB-LERS
RYR8088,RYR,8088,RYR,LERS-EGBB
RYR808A,RYR,808A,RYR,LFML-EGPH
RYR808B,RYR,808B,RYR,LIME-LICB
RYR808E,RYR,808E,RYR,EGSS-LIMC
RYR808J,RYR,808J,RYR,GMFF-LFBD
RYR808K,RYR,808K,RYR,LFML-LEVC
RYR808L,RYR,808L,RYR,EPKT-LGAV
RYR808N,RYR,808N,RYR,LIME-LBBG
RYR808P,RYR,808P,RYR,LFML-LEIB
RYR808Q,RYR,808Q,RYR,LMML-EDDK
RYR808R,RYR,808R,RYR,LMML-LIPH
RYR808T,RYR,808T,RYR,LIRN-LEMG
RYR808V,RYR,808V,RYR,LGSA-EGGD
RYR808X,RYR,808X,RYR,EHEH-LICC
RYR808Y,RYR,808Y,RYR,EBCI-EVRA
RYR809,RYR,809,RYR,EICK-LIPZ
RYR8090,RYR,8090,RYR,LIME-LIBP
RYR8091,RYR,8091,RYR,LIBP-LIME
RYR8092,RYR,8092,RYR,LFML-LEST
RYR8093,RYR,8093,RYR,EDSB-EGSS
RYR8094,RYR,8094,RYR,EGSS-EDSB
RYR8095,RYR,8095,RYR,LIME-LIBR
RYR8096,RYR,8096,RYR,LIBR-LIME
RYR8097,RYR,8097,RYR,LFOB-GMME
RYR8098,RYR,8098,RYR,GMME-LFOB
RYR8099,RYR,8099,RYR,ENTO-LDZA
RYR809D,RYR,809D,RYR,LMML-EGGW
RYR809G,RYR,809G,RYR,EGGD-EPKK
RYR809H,RYR,809H,RYR,LIRP-LICT
RYR809M,RYR,809M,RYR,EGSS-EDDB
RYR809N,RYR,809N,RYR,EIDW-LPPT
RYR809P,RYR,809P,RYR,EGSS-EPGD
RYR809Q,RYR,809Q,RYR,EHEH-LEMD
RYR809R,RYR,809R,RYR,EGNM-LPFR
RYR809W,RYR,809W,RYR,EDLV-LEPA
RYR80A,RYR,80A,RYR,GCLP-EDSB
RYR80AA,RYR,80AA,RYR,LICC-LROP
RYR80AC,RYR,80AC,RYR,LEMD-EDDN
RYR80AD,RYR,80AD,RYR,EIDW-EYKA
RYR80AE,RYR,80AE,RYR,LIBP-LIME
RYR80AG,RYR,80AG,RYR,LEAL-EGBB
RYR80AL,RYR,80AL,RYR,LIME-LEPA
RYR80AP,RYR,80AP,RYR,EGSS-EKBI
RYR80AW,RYR,80AW,RYR,LEBL-GMFF
RYR80BG,RYR,80BG,RYR,LIPH-LEZL
RYR80BH,RYR,80BH,RYR,EBBR-LIRF
RYR80BJ,RYR,80BJ,RYR,LFBH-EBCI
RYR80BN,RYR,80BN,RYR,EGBB-EYKA
RYR80BQ,RYR,80BQ,RYR,EICK-EGSS
RYR80BR,RYR,80BR,RYR,LEMG-GMME
RYR80BV,RYR,80BV,RYR,EYVI-LIRA
RYR80CA,RYR,80CA,RYR,LIME-EGNT
RYR80CB,RYR,80CB,RYR,LIRF-LICC
RYR80CD,RYR,80CD,RYR,EGFF-EIDW
RYR80CE,RYR,80CE,RYR,EGNX-EPMO
RYR80CF,RYR,80CF,RYR,EDLV-LICJ
RYR80CP,RYR,80CP,RYR,EGGW-EIDW
RYR80CQ,RYR,80CQ,RYR,EIDW-LIME
RYR80CR,RYR,80CR,RYR,EGSS-LEXJ
RYR80CU,RYR,80CU,RYR,LEMD-EGSS
RYR80CY,RYR,80CY,RYR,EGSS-EIKN
RYR80DF,RYR,80DF,RYR,GCTS-EGGD
RYR80DH,RYR,80DH,RYR,LPPR-LIPE
RYR80DK,RYR,80DK,RYR,LEMD-LEPA
RYR80DM,RYR,80DM,RYR,EGCC-LEAL
RYR80DN,RYR,80DN,RYR,EBCI-LMML
RYR80DR,RYR,80DR,RYR,EGAA-LEAL
RYR80DW,RYR,80DW,RYR,LIME-GCRR
RYR80DY,RYR,80DY,RYR,EIKN-LIME
RYR80E,RYR,80E,RYR,LEPA-LEZL
RYR80EC,RYR,80EC,RYR,LEMD-EGSS
RYR80ED,RYR,80ED,RYR,EPMO-LPPR
RYR80EE,RYR,80EE,RYR,EDDK-LEPA
RYR80EJ,RYR,80EJ,RYR,LICC-LIPE
RYR80EP,RYR,80EP,RYR,EPKK-LEAL
RYR80EU,RYR,80EU,RYR,LICJ-LIRF
RYR80EV,RYR,80EV,RYR,EBCI-LIRP
RYR80EY,RYR,80EY,RYR,LIPH-EDDK
RYR80FA,RYR,80FA,RYR,LMML-EGBB
RYR80FB,RYR,80FB,RYR,EGSS-LEMD
RYR80FF,RYR,80FF,RYR,LEST-LIME
RYR80FJ,RYR,80FJ,RYR,EGPH-LEMG
RYR80FK,RYR,80FK,RYR,LEMG-EDDK
RYR80FL,RYR,80FL,RYR,LEAL-EGPD
RYR80FM,RYR,80FM,RYR,LIME-EBCI
RYR80FR,RYR,80FR,RYR,LIBP-EDLV
RYR80FX,RYR,80FX,RYR,EGSS-LEMG
RYR80FZ,RYR,80FZ,RYR,LPPT-LFLC
RYR80G,RYR,80G,RYR,LIRF-LICC
RYR80GA,RYR,80GA,RYR,LEVT-EBCI
RYR80GB,RYR,80GB,RYR,LIPE-LICJ
RYR80GC,RYR,80GC,RYR,LMML-EGHH
RYR80GF,RYR,80GF,RYR,EGPF-EGSS
RYR80GH,RYR,80GH,RYR,EGSS-GCTS
RYR80GN,RYR,80GN,RYR,EHBK-LIBD
RYR80GT,RYR,80GT,RYR,EBCI-LIRP
RYR80GU,RYR,80GU,RYR,EGPK-LGKR
RYR80GV,RYR,80GV,RYR,EIDW-EGPF
RYR80GZ,RYR,80GZ,RYR,GCTS-EGCC
RYR80H,RYR,80H,RYR,LIME-LIRN
RYR80HB,RYR,80HB,RYR,LPPT-EGCC
RYR80HE,RYR,80HE,RYR,LEBL-EGGP
RYR80HH,RYR,80HH,RYR,LPFR-EIDW
RYR80HL,RYR,80HL,RYR,EGSS-LIRP
RYR80HP,RYR,80HP,RYR,LEMG-LKPR
RYR80HQ,RYR,80HQ,RYR,LIRP-LIBD
RYR80HT,RYR,80HT,RYR,LPFR-EGBB
RYR80HV,RYR,80HV,RYR,LOWW-LGMK
RYR80HX,RYR,80HX,RYR,EIDW-EGGP
RYR80J,RYR,80J,RYR,EGSS-LFBV
RYR80JB,RYR,80JB,RYR,LEAL-LEIB
RYR80JC,RYR,80JC,RYR,EGCC-LPPT
RYR80JG,RYR,80JG,RYR,LDRI-ESKN
RYR80JK,RYR,80JK,RYR,LOWW-LICJ
RYR80JL,RYR,80JL,RYR,LPFR-EGGP
RYR80JM,RYR,80JM,RYR,EGSS-LECH
RYR80JP,RYR,80JP,RYR,LIPE-EGSS
RYR80JU,RYR,80JU,RYR,EIDW-LEZL
RYR80JY,RYR,80JY,RYR,EKAH-EGSS
RYR80JZ,RYR,80JZ,RYR,EGSS-EIDW
RYR80K,RYR,80K,RYR,LIEA-LEMD
RYR80KA,RYR,80KA,RYR,EGGW-LMML
RYR80KD,RYR,80KD,RYR,LEAL-EPWR
RYR80KE,RYR,80KE,RYR,LEMD-LEPA
RYR80KF,RYR,80KF,RYR,EDFH-EGPH
RYR80KG,RYR,80KG,RYR,LIPH-EGSS
RYR80KL,RYR,80KL,RYR,EICK-EPWR
