Callsign,Code,Number,AirlineCode,AirportCodes
RRR2120,RRR,2120,RRR,EGVN-OMDM
RRR2121,RRR,2121,RRR,OMDM-EGVN
RRR2128,RRR,2128,RRR,EGVN-OBBI
RRR2129,RRR,2129,RRR,OBBI-EGVN
RRR2174,RRR,2174,RRR,EGVN-CYYC
RRR2175,RRR,2175,RRR,CYYC-EDDV
RRR2176,RRR,2176,RRR,EDDV-CYYC
RRR2177,RRR,2177,RRR,CYYC-EDDV
RRR2178,RRR,2178,RRR,EDDV-CYYC
RRR2179,RRR,2179,RRR,CYYC-EGVN
RRR2192,RRR,2192,RRR,EGVN-CYYC
RRR2193,RRR,2193,RRR,CYYC-EGVN
RRR2300,RRR,2300,RRR,EGVN-LCRA
RRR2301,RRR,2301,RRR,LCRA-EGVN
RRR2302,RRR,2302,RRR,EGVN-LCRA
RRR2303,RRR,2303,RRR,LCRA-EGVN
RRR2320,RRR,2320,RRR,LCRA-OMDM
RRR2321,RRR,2321,RRR,OMDM-LCRA
RRR2334,RRR,2334,RRR,EGBB-EDLP
RRR2768,RRR,2768,RRR,EGVN-EDDV
RRR2769,RRR,2769,RRR,EDDV-EGVN
RRR2770,RRR,2770,RRR,EGVN-CYYC
RRR2771,RRR,2771,RRR,CYYC-EGVN
RRR2772,RRR,2772,RRR,EGVN-EDLP
RRR2773,RRR,2773,RRR,EDLP-EGVN
RRR335P,RRR,335P,RRR,EGBB-EGVN
RRR860,RRR,860,RRR,EGVN-EGPK
RRR861,RRR,861,RRR,EGPK-EGVN
RRR930,RRR,930,RRR,EGVN-EGPK
RRR931,RRR,931,RRR,EGPK-EGVN
