Callsign,Code,Number,AirlineCode,AirportCodes
RSC594N,RSC,594N,RSC,GCLP-GCXO
RSC59JC,RSC,59JC,RSC,GCLP-GCFV
RSC59ZF,RSC,59ZF,RSC,GCLP-GCFV
RSC5AE,RSC,5AE,RSC,GCFV-GCXO
RSC5EB,RSC,5EB,RSC,GCRR-GCLP
RSC5F,RSC,5F,RSC,GCLP-GCTS
RSC5FP,RSC,5FP,RSC,GCXO-GCRR
RSC5HM,RSC,5HM,RSC,GCXO-GCFV
RSC5RK,RSC,5RK,RSC,GCXO-GCRR
RSC5UT,RSC,5UT,RSC,GCXO-GCLP
RSC5WP,RSC,5WP,RSC,GCRR-GCLP
RSC5YF,RSC,5YF,RSC,GCXO-GCFV
RSC604,RSC,604,RSC,GCLA-GCXO
RSC614,RSC,614,RSC,GCLA-GCXO
RSC624,RSC,624,RSC,GCLA-GCXO
RSC62XP,RSC,62XP,RSC,GCFV-GCLP
RSC631,RSC,631,RSC,GCXO-GCLA
RSC632,RSC,632,RSC,GCLA-GCXO
RSC63EK,RSC,63EK,RSC,GCRR-GCXO
RSC63FK,RSC,63FK,RSC,GCLP-GCFV
RSC65YG,RSC,65YG,RSC,GCRR-GCLA
RSC65ZW,RSC,65ZW,RSC,GCLP-GCTS
RSC674,RSC,674,RSC,GCHI-GCXO
RSC67TQ,RSC,67TQ,RSC,GCXO-GCLP
RSC68EG,RSC,68EG,RSC,GCXO-GCLA
RSC68JV,RSC,68JV,RSC,GCFV-GCLP
RSC690,RSC,690,RSC,GCXO-GCLA
RSC6CQ,RSC,6CQ,RSC,GCLA-GCLP
RSC6FE,RSC,6FE,RSC,GCLA-GCXO
RSC6GN,RSC,6GN,RSC,GCLP-GCRR
RSC6GP,RSC,6GP,RSC,GCTS-GCLA
RSC6JP,RSC,6JP,RSC,GCRR-GCXO
RSC6LC,RSC,6LC,RSC,GCXO-GCLA
RSC6MB,RSC,6MB,RSC,GCFV-GCXO
RSC6MZ,RSC,6MZ,RSC,GCXO-GCLA
RSC6RN,RSC,6RN,RSC,GCTS-GCLA
RSC6RP,RSC,6RP,RSC,GCXO-GCLA
RSC6UF,RSC,6UF,RSC,GCXO-GCLA
RSC6UT,RSC,6UT,RSC,GCRR-GCXO
RSC6XA,RSC,6XA,RSC,GCLA-GCXO
RSC6XH,RSC,6XH,RSC,GCHI-GCXO
RSC705,RSC,705,RSC,GCLA-GCRR
RSC70HR,RSC,70HR,RSC,GCFV-GCXO
RSC70HT,RSC,70HT,RSC,GCXO-GCHI
RSC71CM,RSC,71CM,RSC,GCFV-GCXO
RSC71LL,RSC,71LL,RSC,GCXO-GCFV
RSC71QT,RSC,71QT,RSC,GCHI-GCLP
RSC73LU,RSC,73LU,RSC,GCTS-GCLP
RSC742,RSC,742,RSC,GCFV-GCLA
RSC74DJ,RSC,74DJ,RSC,GCLA-GCXO
RSC74DU,RSC,74DU,RSC,GCXO-GCLP
RSC74QB,RSC,74QB,RSC,GCLP-GCLA
RSC74RJ,RSC,74RJ,RSC,GCRR-GCXO
RSC75RY,RSC,75RY,RSC,GCFV-GCLP
RSC766,RSC,766,RSC,GCLA-GCTS
RSC78PB,RSC,78PB,RSC,GCXO-GCFV
RSC78PR,RSC,78PR,RSC,GCLP-GCFV
RSC78QK,RSC,78QK,RSC,GCXO-GCLP
RSC78XK,RSC,78XK,RSC,GCLP-GCLA
RSC79AR,RSC,79AR,RSC,GCFV-GCLP
RSC79EY,RSC,79EY,RSC,GCLP-GCRR
RSC79NT,RSC,79NT,RSC,GCLP-GCXO
RSC79PC,RSC,79PC,RSC,GCFV-GCLP
RSC79QM,RSC,79QM,RSC,GCFV-GCLP
RSC7CY,RSC,7CY,RSC,GCXO-GCRR
RSC7FE,RSC,7FE,RSC,GCFV-GCXO
RSC7JU,RSC,7JU,RSC,GCXO-GCLA
RSC7KR,RSC,7KR,RSC,GCHI-GCXO
RSC7LJ,RSC,7LJ,RSC,GCLP-GCRR
RSC7RN,RSC,7RN,RSC,GCFV-GCXO
RSC7SJ,RSC,7SJ,RSC,GCXO-GCFV
RSC7WR,RSC,7WR,RSC,GCLP-GCRR
RSC7ZW,RSC,7ZW,RSC,GCLP-GCRR
RSC813K,RSC,813K,RSC,GCFV-GCLP
RSC81QY,RSC,81QY,RSC,GCFV-GCLP
RSC84ZA,RSC,84ZA,RSC,GCTS-GCLP
RSC84ZL,RSC,84ZL,RSC,GCRR-GCLP
RSC85NN,RSC,85NN,RSC,GCLP-GCXO
RSC86BB,RSC,86BB,RSC,GCXO-GCLP
RSC87AF,RSC,87AF,RSC,GCLP-GCLA
RSC87EZ,RSC,87EZ,RSC,GCXO-GCLP
RSC87LP,RSC,87LP,RSC,GCRR-GCXO
RSC89VD,RSC,89VD,RSC,GCRR-GCXO
RSC8NJ,RSC,8NJ,RSC,GCXO-GCFV
RSC8PB,RSC,8PB,RSC,GCFV-GCXO
RSC8QZ,RSC,8QZ,RSC,GCRR-GCLP
RSC8VF,RSC,8VF,RSC,GCLP-GCLA
RSC8WQ,RSC,8WQ,RSC,GCRR-GCLP
RSC8YE,RSC,8YE,RSC,GCLA-GCXO
RSC915V,RSC,915V,RSC,GCLP-GCFV
RSC91LH,RSC,91LH,RSC,GCLP-GCFV
RSC91QN,RSC,91QN,RSC,GCRR-GCLP
RSC91VJ,RSC,91VJ,RSC,GCLP-GCXO
RSC932E,RSC,932E,RSC,GCLP-GCTS
RSC94FG,RSC,94FG,RSC,GCXO-GCLA
RSC94UE,RSC,94UE,RSC,GCRR-GCXO
RSC95NE,RSC,95NE,RSC,GCXO-GCLP
RSC96NY,RSC,96NY,RSC,GCLP-GCXO
RSC97SJ,RSC,97SJ,RSC,GCRR-GCXO
RSC97XL,RSC,97XL,RSC,GCRR-GCXO
RSC97YA,RSC,97YA,RSC,GCRR-GCLP
RSC987K,RSC,987K,RSC,GCLP-GCLA
RSC9DP,RSC,9DP,RSC,GCRR-GCLP
RSC9EV,RSC,9EV,RSC,GCXO-GCLA
RSC9GM,RSC,9GM,RSC,GCXO-GCLA
RSC9LV,RSC,9LV,RSC,GCLA-GCTS
RSC9QL,RSC,9QL,RSC,GCLP-GCRR
RSC9RZ,RSC,9RZ,RSC,GCFV-GCLP
RSC9SL,RSC,9SL,RSC,GCXO-GCLA
RSC9TC,RSC,9TC,RSC,GCRR-GCLP
