Callsign,Code,Number,AirlineCode,AirportCodes
RON1,RON,1,RON,ANYN-YBBN
RON2,RON,2,RON,YBBN-ANYN
RON3,RON,3,RON,ANYN-YBBN
RON4,RON,4,RON,YBBN-ANYN
RON400,RON,400,RON,YBBN-ANYN
RON401,RON,401,RON,ANYN-YBBN
RON402,RON,402,RON,YBBN-ANYN
RON403,RON,403,RON,NFFN-YBBN
RON501,RON,501,RON,ANYN-YBBN
RON534,RON,534,RON,YBBN-AYPY
RON535,RON,535,RON,YBBN-AYPY
RON803,RON,803,RON,NFFN-YBBN
RON900,RON,900,RON,YBBN-YSSY-YMML-YPPH-YPXM
RON921,RON,921,RON,ANYN-YBBN
RON922,RON,922,RON,YBBN-ANYN
