Callsign,Code,Number,AirlineCode,AirportCodes
ROU1500,ROU,1500,ROU,CYYZ-CYQM
ROU1501,ROU,1501,ROU,CYQM-CYYZ
ROU1502,ROU,1502,ROU,CYYZ-CYQM
ROU1503,ROU,1503,ROU,CYQM-CYYZ
ROU1504,ROU,1504,ROU,CYYZ-CYQM
ROU1505,ROU,1505,ROU,CYQM-CYYZ
ROU1507,ROU,1507,ROU,CYYZ-CYEG
ROU1508,ROU,1508,ROU,CYQT-CYYZ
ROU1510,ROU,1510,ROU,CYQT-CYYZ
ROU1511,ROU,1511,ROU,CYYZ-CYQT
ROU1512,ROU,1512,ROU,CYQT-CYYZ
ROU1513,ROU,1513,ROU,CYYZ-CYQT
ROU1514,ROU,1514,ROU,CYQT-CYYZ
ROU1515,ROU,1515,ROU,CYYZ-CYQT
ROU1516,ROU,1516,ROU,CYYZ-CYHZ
ROU1517,ROU,1517,ROU,CYDF-CYUL
ROU1518,ROU,1518,ROU,CYUL-CYYT
ROU1519,ROU,1519,ROU,CYYT-CYUL
ROU1520,ROU,1520,ROU,CYUL-CYYT
ROU1521,ROU,1521,ROU,CYYT-CYUL
ROU1522,ROU,1522,ROU,CYUL-CYYT
ROU1523,ROU,1523,ROU,CYYT-CYUL
ROU1524,ROU,1524,ROU,CYYZ-CYFC
ROU1525,ROU,1525,ROU,CYFC-CYYZ
ROU1526,ROU,1526,ROU,CYQT-CYYZ
ROU1527,ROU,1527,ROU,CYYZ-CYQT
ROU1528,ROU,1528,ROU,CYYZ-CYFC
ROU1529,ROU,1529,ROU,CYFC-CYYZ
ROU1530,ROU,1530,ROU,CYYZ-CYSJ
ROU1531,ROU,1531,ROU,CYSJ-CYYZ
ROU1532,ROU,1532,ROU,CYYZ-CYSJ
ROU1533,ROU,1533,ROU,CYSJ-CYYZ
ROU1534,ROU,1534,ROU,CYYZ-CYSJ
ROU1535,ROU,1535,ROU,CYSJ-CYYZ
ROU1536,ROU,1536,ROU,CYYZ-CYHZ
ROU1537,ROU,1537,ROU,CYHZ-CYYZ
ROU1538,ROU,1538,ROU,CYYZ-CYHZ
ROU1539,ROU,1539,ROU,CYHZ-CYYZ
ROU1540,ROU,1540,ROU,CYYZ-CYHZ
ROU1541,ROU,1541,ROU,CYYG-CYYZ
ROU1542,ROU,1542,ROU,CYYZ-CYYG
ROU1543,ROU,1543,ROU,CYHZ-CYYZ
ROU1544,ROU,1544,ROU,CYYZ-CYYG
ROU1545,ROU,1545,ROU,CYYG-CYYZ
ROU1546,ROU,1546,ROU,CYYZ-CYDF
ROU1547,ROU,1547,ROU,CYHZ-CYYZ
ROU1548,ROU,1548,ROU,CYYZ-CYHZ
ROU1549,ROU,1549,ROU,CYDF-CYYZ
ROU1550,ROU,1550,ROU,CYUL-CYFC
ROU1551,ROU,1551,ROU,CYHZ-CYYZ
ROU1553,ROU,1553,ROU,CYQR-CYYZ
ROU1554,ROU,1554,ROU,CYYZ-CYYT
ROU1556,ROU,1556,ROU,CYYZ-CYQX
ROU1557,ROU,1557,ROU,CYQX-CYYZ
ROU1558,ROU,1558,ROU,CYYZ-CYHZ
ROU1560,ROU,1560,ROU,CYUL-CYQM
ROU1561,ROU,1561,ROU,CYQM-CYUL
ROU1562,ROU,1562,ROU,CYUL-CYQM
ROU1563,ROU,1563,ROU,CYQM-CYUL
ROU1564,ROU,1564,ROU,CYUL-CYQM
ROU1565,ROU,1565,ROU,CYQM-CYUL
ROU1566,ROU,1566,ROU,CYUL-CYYG
ROU1567,ROU,1567,ROU,CYUL-CYYC
ROU1568,ROU,1568,ROU,CYUL-CYYG
ROU1569,ROU,1569,ROU,CYYG-CYUL
ROU1570,ROU,1570,ROU,CYYZ-CYYT
ROU1571,ROU,1571,ROU,CYYG-CYUL
ROU1572,ROU,1572,ROU,CYYZ-CYYT
ROU1573,ROU,1573,ROU,CYYT-CYYZ
ROU1574,ROU,1574,ROU,CYYZ-CYYT
ROU1575,ROU,1575,ROU,CYYT-CYYZ
ROU1576,ROU,1576,ROU,CYYZ-CYYT
ROU1577,ROU,1577,ROU,CYQY-CYYZ
ROU1578,ROU,1578,ROU,CYYZ-CYQY
ROU1579,ROU,1579,ROU,CYQY-CYYZ
ROU1582,ROU,1582,ROU,CYUL-CYSJ
ROU1584,ROU,1584,ROU,CYEG-CYYZ
ROU1585,ROU,1585,ROU,CYSJ-CYUL
ROU1586,ROU,1586,ROU,CYYZ-CYHZ
ROU1589,ROU,1589,ROU,CYOW-CYYZ
ROU1590,ROU,1590,ROU,CYUL-CYHZ
ROU1591,ROU,1591,ROU,CYHZ-CYUL
ROU1592,ROU,1592,ROU,CYYZ-CYOW
ROU1593,ROU,1593,ROU,CYHZ-CYUL
ROU1594,ROU,1594,ROU,CYYZ-CYHZ
ROU1595,ROU,1595,ROU,CYHZ-CYUL
ROU1596,ROU,1596,ROU,CYUL-CYHZ
ROU1597,ROU,1597,ROU,CYHZ-CYUL
ROU1598,ROU,1598,ROU,CYUL-CYHZ
ROU1599,ROU,1599,ROU,CYHZ-CYUL
ROU1600,ROU,1600,ROU,CYUL-KFLL
ROU1601,ROU,1601,ROU,KFLL-CYUL
ROU1602,ROU,1602,ROU,CYUL-KFLL
ROU1603,ROU,1603,ROU,KFLL-CYUL
ROU1604,ROU,1604,ROU,CYUL-KFLL
ROU1605,ROU,1605,ROU,KFLL-CYUL
ROU1606,ROU,1606,ROU,CYUL-KFLL
ROU1607,ROU,1607,ROU,KFLL-CYUL
ROU1608,ROU,1608,ROU,CYUL-KFLL
ROU1609,ROU,1609,ROU,KFLL-CYUL
ROU1610,ROU,1610,ROU,CYYZ-KPBI
ROU1611,ROU,1611,ROU,KFLL-CYUL
ROU1612,ROU,1612,ROU,KBNA-CYUL
ROU1613,ROU,1613,ROU,CYUL-KBNA
ROU1614,ROU,1614,ROU,CYUL-KRSW
ROU1615,ROU,1615,ROU,KRSW-CYUL
ROU1616,ROU,1616,ROU,CYUL-KTPA
ROU1617,ROU,1617,ROU,KTPA-CYUL
ROU1618,ROU,1618,ROU,CYUL-KTPA
ROU1619,ROU,1619,ROU,KTPA-CYUL
ROU1620,ROU,1620,ROU,CYYZ-KFLL
ROU1621,ROU,1621,ROU,KFLL-CYYZ
ROU1622,ROU,1622,ROU,CYYZ-KFLL
ROU1623,ROU,1623,ROU,KFLL-CYYZ
ROU1624,ROU,1624,ROU,CYYZ-KFLL
ROU1625,ROU,1625,ROU,KFLL-CYYZ
ROU1626,ROU,1626,ROU,CYYZ-KFLL
ROU1627,ROU,1627,ROU,KFLL-CYYZ
ROU1628,ROU,1628,ROU,CYYZ-KFLL
ROU1629,ROU,1629,ROU,KFLL-CYYZ
ROU1630,ROU,1630,ROU,CYYZ-KFLL
ROU1632,ROU,1632,ROU,CYYZ-KMIA
ROU1633,ROU,1633,ROU,KSRQ-CYYZ
ROU1634,ROU,1634,ROU,CYUL-KMCO
ROU1635,ROU,1635,ROU,KMCO-CYUL
ROU1636,ROU,1636,ROU,CYUL-KMCO
ROU1637,ROU,1637,ROU,KMCO-CYUL
ROU1638,ROU,1638,ROU,CYUL-KMCO
ROU1639,ROU,1639,ROU,KMCO-CYUL
ROU1640,ROU,1640,ROU,CYYZ-KMIA
ROU1641,ROU,1641,ROU,KMCO-CYUL
ROU1642,ROU,1642,ROU,CYYZ-KMIA
ROU1643,ROU,1643,ROU,KMIA-CYYZ
ROU1644,ROU,1644,ROU,CYYZ-KMIA
ROU1645,ROU,1645,ROU,KMIA-CYYZ
ROU1646,ROU,1646,ROU,CYYZ-KMIA
ROU1647,ROU,1647,ROU,KMIA-CYYZ
ROU1648,ROU,1648,ROU,CYYZ-KMIA
ROU1649,ROU,1649,ROU,KMIA-CYYZ
ROU1650,ROU,1650,ROU,CYUL-KMIA
ROU1651,ROU,1651,ROU,KMIA-CYUL
ROU1652,ROU,1652,ROU,CYUL-KMIA
ROU1653,ROU,1653,ROU,KMIA-CYUL
ROU1654,ROU,1654,ROU,CYYZ-KTPA
ROU1655,ROU,1655,ROU,KTPA-CYYZ
ROU1656,ROU,1656,ROU,CYYZ-KTPA
ROU1657,ROU,1657,ROU,KTPA-CYYZ
ROU1658,ROU,1658,ROU,CYYZ-KTPA
ROU1659,ROU,1659,ROU,KTPA-CYYZ
ROU1660,ROU,1660,ROU,CYYZ-KTPA
ROU1661,ROU,1661,ROU,KTPA-CYYZ
ROU1662,ROU,1662,ROU,CYYZ-KRSW
ROU1663,ROU,1663,ROU,KRSW-CYYZ
ROU1664,ROU,1664,ROU,CYYZ-KRSW
ROU1665,ROU,1665,ROU,KRSW-CYYZ
ROU1666,ROU,1666,ROU,CYYZ-KRSW
ROU1667,ROU,1667,ROU,KRSW-CYYZ
ROU1668,ROU,1668,ROU,CYYZ-KRSW
ROU1669,ROU,1669,ROU,KRSW-CYYZ
ROU1670,ROU,1670,ROU,CYYZ-KMCO
ROU1671,ROU,1671,ROU,KMCO-CYYZ
ROU1672,ROU,1672,ROU,CYYZ-KMCO
ROU1673,ROU,1673,ROU,KMCO-CYYZ
ROU1674,ROU,1674,ROU,CYYZ-KMCO
ROU1675,ROU,1675,ROU,KMCO-CYYZ
ROU1676,ROU,1676,ROU,CYYZ-KMCO
ROU1677,ROU,1677,ROU,KMCO-CYYZ
ROU1678,ROU,1678,ROU,CYYZ-KMCO
ROU1679,ROU,1679,ROU,KMCO-CYYZ
ROU1680,ROU,1680,ROU,CYYZ-KMCO
ROU1681,ROU,1681,ROU,KMCO-CYYZ
ROU1682,ROU,1682,ROU,KSAN-CYYZ
ROU1683,ROU,1683,ROU,CYYZ-KSAN
ROU1684,ROU,1684,ROU,CYYJ-CYUL
ROU1685,ROU,1685,ROU,CYUL-CYYJ
ROU1686,ROU,1686,ROU,CYQB-KFLL
ROU1687,ROU,1687,ROU,KFLL-CYQB
ROU1688,ROU,1688,ROU,CYQB-KFLL
ROU1689,ROU,1689,ROU,KFLL-CYQB
ROU1690,ROU,1690,ROU,CYQB-KMCO
ROU1691,ROU,1691,ROU,KMCO-CYQB
ROU1692,ROU,1692,ROU,CYOW-KMCO
ROU1693,ROU,1693,ROU,KMCO-CYOW
ROU1694,ROU,1694,ROU,CYOW-KTPA
ROU1695,ROU,1695,ROU,KTPA-CYOW
ROU1696,ROU,1696,ROU,CYOW-KFLL
ROU1697,ROU,1697,ROU,KFLL-CYOW
ROU1699,ROU,1699,ROU,KBOS-CYUL
ROU1700,ROU,1700,ROU,KLAS-CYYZ
ROU1701,ROU,1701,ROU,CYYZ-KLAS
ROU1702,ROU,1702,ROU,KLAS-CYYZ
ROU1703,ROU,1703,ROU,CYYZ-KLAS
ROU1704,ROU,1704,ROU,KLAS-CYYZ
ROU1705,ROU,1705,ROU,CYYZ-KLAS
ROU1706,ROU,1706,ROU,KLAS-CYUL
ROU1707,ROU,1707,ROU,CYUL-KLAS
ROU1708,ROU,1708,ROU,KLAS-CYUL
ROU1709,ROU,1709,ROU,CYUL-KLAS
ROU1710,ROU,1710,ROU,KMSY-CYYZ
ROU1711,ROU,1711,ROU,CYYZ-KMSY
ROU1712,ROU,1712,ROU,KMSY-CYUL
ROU1713,ROU,1713,ROU,CYUL-KMSY
ROU1714,ROU,1714,ROU,KBNA-CYYZ
ROU1715,ROU,1715,ROU,CYYZ-KBNA
ROU1716,ROU,1716,ROU,KBNA-CYYZ
ROU1717,ROU,1717,ROU,CYYZ-KBNA
ROU1718,ROU,1718,ROU,CYYZ-TJSJ
ROU1719,ROU,1719,ROU,TJSJ-CYYZ
ROU1720,ROU,1720,ROU,KPHX-CYYZ
ROU1721,ROU,1721,ROU,CYYZ-KPHX
ROU1722,ROU,1722,ROU,KPHX-CYYZ
ROU1723,ROU,1723,ROU,CYYZ-KPHX
ROU1724,ROU,1724,ROU,KTPA-CYHZ
ROU1725,ROU,1725,ROU,CYHZ-KTPA
ROU1726,ROU,1726,ROU,KMCO-CYHZ
ROU1727,ROU,1727,ROU,CYHZ-KMCO
ROU1728,ROU,1728,ROU,CYUL-TFFF
ROU1729,ROU,1729,ROU,TFFF-CYUL
ROU1730,ROU,1730,ROU,KPHX-CYUL
ROU1731,ROU,1731,ROU,CYUL-KPHX
ROU1733,ROU,1733,ROU,CYUL-KPHX
ROU1734,ROU,1734,ROU,KPSP-CYYZ
ROU1735,ROU,1735,ROU,CYYZ-KPSP
ROU1736,ROU,1736,ROU,KPDX-CYYZ
ROU1737,ROU,1737,ROU,CYYZ-KPDX
ROU1738,ROU,1738,ROU,KAUS-CYYZ
ROU1739,ROU,1739,ROU,CYYZ-KAUS
ROU1740,ROU,1740,ROU,CYYZ-MUVR
ROU1741,ROU,1741,ROU,MUVR-CYYZ
ROU1744,ROU,1744,ROU,CYUL-MDCY
ROU1745,ROU,1745,ROU,MDCY-CYUL
ROU1746,ROU,1746,ROU,CYUL-MUVR
ROU1747,ROU,1747,ROU,MUVR-CYUL
ROU1748,ROU,1748,ROU,CYUL-MMCZ
ROU1749,ROU,1749,ROU,MMCZ-CYUL
ROU1750,ROU,1750,ROU,CYUL-MUCC
ROU1751,ROU,1751,ROU,MUCC-CYUL
ROU1752,ROU,1752,ROU,CYUL-MUCC
ROU1753,ROU,1753,ROU,MUHA-CYYZ
ROU1754,ROU,1754,ROU,CYYZ-MUCC
ROU1755,ROU,1755,ROU,MUCC-CYYZ
ROU1758,ROU,1758,ROU,CYOW-MMUN
ROU1759,ROU,1759,ROU,MMUN-CYOW
ROU1760,ROU,1760,ROU,CYYZ-MUHG
ROU1761,ROU,1761,ROU,MUHG-CYYZ
ROU1762,ROU,1762,ROU,CYUL-MUHG
ROU1763,ROU,1763,ROU,MUHG-CYUL
ROU1764,ROU,1764,ROU,CYYZ-MUSC
ROU1765,ROU,1765,ROU,MUSC-CYYZ
ROU1766,ROU,1766,ROU,MDPC-CYHZ
ROU1767,ROU,1767,ROU,CYHZ-MDPC
ROU1768,ROU,1768,ROU,CYUL-MUSC
ROU1769,ROU,1769,ROU,MUSC-CYUL
ROU1770,ROU,1770,ROU,CYYZ-MMBT
ROU1771,ROU,1771,ROU,MMBT-CYYZ
ROU1774,ROU,1774,ROU,CYYZ-MDCY
ROU1775,ROU,1775,ROU,MDCY-CYYZ
ROU1778,ROU,1778,ROU,CYYZ-MMCZ
ROU1779,ROU,1779,ROU,MMCZ-CYYZ
ROU1780,ROU,1780,ROU,CYOW-MDPC
ROU1781,ROU,1781,ROU,MDPC-CYOW
ROU1782,ROU,1782,ROU,CYUL-MYSM
ROU1783,ROU,1783,ROU,MYSM-MBPV-CYUL
ROU1784,ROU,1784,ROU,MMUN-CYHZ
ROU1785,ROU,1785,ROU,CYHZ-MMUN
ROU1788,ROU,1788,ROU,CYUL-MDCY
ROU1790,ROU,1790,ROU,CYUL-MDPC
ROU1791,ROU,1791,ROU,MDPC-CYUL
ROU1792,ROU,1792,ROU,CYUL-MDPC
ROU1793,ROU,1793,ROU,MDPC-CYUL
ROU1794,ROU,1794,ROU,CYYZ-MDPC
ROU1795,ROU,1795,ROU,MDPC-CYYZ
ROU1796,ROU,1796,ROU,CYYZ-MDPC
ROU1797,ROU,1797,ROU,MDPC-CYYZ
ROU1798,ROU,1798,ROU,CYQB-MMUN
ROU1799,ROU,1799,ROU,MMUN-CYQB
ROU1800,ROU,1800,ROU,CYUL-MYSM
ROU1801,ROU,1801,ROU,MYSM-CYUL
ROU1802,ROU,1802,ROU,CYYZ-MKJP
ROU1803,ROU,1803,ROU,MKJP-CYYZ
ROU1804,ROU,1804,ROU,CYYZ-MKJS
ROU1805,ROU,1805,ROU,MKJS-CYYZ
ROU1806,ROU,1806,ROU,MROC-CYYZ
ROU1807,ROU,1807,ROU,CYYZ-MROC
ROU1808,ROU,1808,ROU,CYYZ-TNCM
ROU1809,ROU,1809,ROU,TNCM-CYYZ
ROU1810,ROU,1810,ROU,CYYZ-MMUN
ROU1811,ROU,1811,ROU,MMUN-CYYZ
ROU1812,ROU,1812,ROU,CYYZ-MMUN
