Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
YOLD,Olympic Dam Airport,YOLD,OLP,Olympic Dam,AU,-30.485001,136.876999,343
YOLW,Onslow Airport,YOLW,ONS,Onslow,AU,-21.668333,115.113056,23
YOOM,Moomba Airport,YOOM,MOO,Moomba,AU,-28.100000,140.196667,143
YORG,Orange Airport,YORG,OAG,Orange,AU,-33.381699,149.132996,3115
YORV,Ord River Airport,YORV,ODR,Ord River,AU,-17.340799,128.912003,390
