Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
YEJI,East Juardi Airport,YEJI,,Boorabbin,AU,-30.770000,120.311700,1448
YELD,Elcho Island Airport,YELD,ELC,Elcho Island,AU,-12.019400,135.570999,101
YELN,Elliston Airport,YELN,,http://www.elliston.sa.gov.au,AU,-33.638302,134.899994,20
YEML,Emerald Airport,YEML,EMD,Emerald,AU,-23.567499,148.179001,624
YENO,Enoggera Barracks,YENO,,Enoggera,AU,-27.423528,152.983428,145
YESP,Esperance Airport,YESP,EPR,Gibson,AU,-33.684444,121.822778,470
YEUA,Euroa Aerodrome,YEUA,,Euroa,AU,-36.744701,145.513000,555
YEWA,Eliwana Airport,YEWA,WHB,Eliwana Mine,AU,-22.433333,116.889722,1576
