Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
YIBO,Iron Bridge Mine Airport,YIBO,IBM,Port Hedland,AU,-21.288889,118.883333,665
YILW,Inglewood Airport,YILW,,Inglewood,AU,-28.416700,151.082993,840
