Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
YHAW,Wilpena Pound Airport,YHAW,HWK,Hawker,AU,-31.855907,138.468079,321
YHBA,Hervey Bay Airport,YHBA,HVB,Hervey Bay,AU,-25.318899,152.880005,60
YHID,Horn Island Airport,YHID,HID,Horn Island,AU,-10.586400,142.289993,43
YHLC,Halls Creek Airport,YHLC,HCQ,Halls Creek,AU,-18.233889,127.669722,1346
YHOT,Mount Hotham Airport,YHOT,MHU,Mount Hotham,AU,-37.047501,147.334000,4260
YHOV,Hodgeson River Airfield,YHOV,,Hodgeson River,AU,-15.545940,134.095600,385
