Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
YNAR,Narrandera Airport,YNAR,NRA,Narrandera,AU,-34.702202,146.511993,474
YNBR,Narrabri Airport,YNBR,NAA,Narrabri,AU,-30.319201,149.826996,788
YNOV,Nova Airport,YNOV,,Nova,AU,-31.845000,123.191667,962
YNRV,Ravensthorpe Airport,YNRV,RVT,Ravensthorpe,AU,-33.797222,120.208056,209
YNSM,Norseman Airport,YNSM,,Norseman,AU,-32.209444,121.754444,863
YNUD,Nammuldi Mine Airstrip,YNUD,,Nammuldi Mine,AU,-22.391860,117.376230,267
YNWN,Newman Airport,YNWN,ZNE,Newman,AU,-23.417801,119.803001,1724
