Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
GG64,Quebo Airport,GG64,,Quebo,GW,11.535600,-14.762300,165
GGCF,Cufar Airport,GGCF,,Cufar,GW,11.287900,-15.180500,65
GGOV,Osvaldo Vieira International Airport,GGOV,OXB,Bissau,GW,11.894800,-15.653700,129
