Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
3KS0,Stormont-Vail Hospital Heliport,3KS0,,Topeka,US,39.052502,-95.695503,920
3KS1,Mesa Verde Airport,3KS1,,Topeka,US,39.155602,-95.743301,1080
3KS3,Rogers Airport,3KS3,,Udall,US,37.400002,-97.192001,1210
3KS4,Eveleigh Farms Airport,3KS4,,Ulysses,US,37.767799,-101.434998,3207
3KS5,High Point Airport,3KS5,,Valley Center,US,37.842716,-97.351441,1395
3KS6,St Mary Hospital Heliport,3KS6,,Manhattan,US,39.201801,-96.600800,1150
3KS7,Berwick Airport,3KS7,,Valley Center,US,37.829201,-97.348900,1400
3KS8,Reed-Wilsonton Airport,3KS8,,Altamont,US,37.256500,-95.333603,920
3KY0,Lamar Field,3KY0,,Hawesville,US,37.896702,-86.789398,410
3KY1,Goode Airpark,3KY1,,Utica,US,37.641399,-87.131699,395
3KY2,Chesnut Knolls Airport,3KY2,,London,US,37.151100,-84.257500,1265
3KY3,Mason Valley Airport,3KY3,,Taylorsville,US,38.038300,-85.359398,510
3KY4,Craw Daddy Landing Airport,3KY4,,Carrollton,US,38.672798,-85.182800,460
3KY5,Carroll County Hospital Heliport,3KY5,,Carrollton,US,38.683300,-85.166702,480
3KY6,Russell Airport,3KY6,,Battletown,US,38.030602,-86.231697,430
3KY7,Eagle's Nest Airport,3KY7,,Battletown,US,38.103298,-86.456902,450
3KY8,Fidelity Heliport,3KY8,,Covington,US,39.027901,-84.524399,756
3KY9,Miles Field,3KY9,,Shelbyville,US,38.125000,-85.125000,850
