Callsign,Code,Number,AirlineCode,AirportCodes
UPS1,UPS,1,UPS,VHHH-OMSJ-EDDK
UPS10,UPS,10,UPS,EDDK-OMDW-ZSPD
UPS1010,UPS,1010,UPS,KPHL-KSDF
UPS1012,UPS,1012,UPS,KRFD-KBOS
UPS1013,UPS,1013,UPS,KBOS-KSDF
UPS1014,UPS,1014,UPS,KSDF-KBOS
UPS1016,UPS,1016,UPS,KSDF-KBOS
UPS1017,UPS,1017,UPS,KBOS-KPHL
UPS1018,UPS,1018,UPS,KPHL-KBOS
UPS102,UPS,102,UPS,KSDF-KRFD-PANC
UPS1020,UPS,1020,UPS,KSDF-KALB
UPS1022,UPS,1022,UPS,KSDF-KBOS
UPS1024,UPS,1024,UPS,KPHL-KALB-KBUF
UPS1026,UPS,1026,UPS,KRFD-KEWR
UPS1029,UPS,1029,UPS,KBDL-KRFD
UPS1036,UPS,1036,UPS,KRFD-KBDL-KPVD
UPS1038,UPS,1038,UPS,KRFD-KBDL-KPVD
UPS104,UPS,104,UPS,KSDF-PANC-RJBB-ZSPD
UPS1040,UPS,1040,UPS,KSDF-KPVD
UPS105,UPS,105,UPS,ZSPD-RJBB-PANC-KSDF
UPS1050,UPS,1050,UPS,KSDF-KMHT
UPS1052,UPS,1052,UPS,KSDF-KMHT-KBGR
UPS1053,UPS,1053,UPS,KMHT-KSDF
UPS1054,UPS,1054,UPS,KSDF-KSYR
UPS1055,UPS,1055,UPS,KMHT-KPHL
UPS1056,UPS,1056,UPS,KPHL-KMHT
UPS1057,UPS,1057,UPS,KMHT-KSDF
UPS1058,UPS,1058,UPS,KSDF-KMHT
UPS1059,UPS,1059,UPS,KMHT-KSDF
UPS106,UPS,106,UPS,KSDF-KEWR
UPS1061,UPS,1061,UPS,KBDL-KSDF
UPS1062,UPS,1062,UPS,KSDF-KBDL-KPVD
UPS1063,UPS,1063,UPS,KBDL-KSDF
UPS1064,UPS,1064,UPS,KSDF-KJFK
UPS1066,UPS,1066,UPS,KSDF-KBDL
UPS1070,UPS,1070,UPS,KSDF-KEWR
UPS1071,UPS,1071,UPS,KEWR-KSDF
UPS1072,UPS,1072,UPS,KSDF-KEWR
UPS1075,UPS,1075,UPS,KEWR-KRFD
UPS1076,UPS,1076,UPS,KRFD-KEWR
UPS1077,UPS,1077,UPS,KEWR-KSDF
UPS1078,UPS,1078,UPS,KSDF-KEWR
UPS1079,UPS,1079,UPS,KEWR-KRFD
UPS108,UPS,108,UPS,KSDF-RJAA-ZSPD
UPS1080,UPS,1080,UPS,KSDF-KEWR
UPS1081,UPS,1081,UPS,KEWR-KSDF
UPS1082,UPS,1082,UPS,KSDF-KEWR
UPS1083,UPS,1083,UPS,KEWR-KSDF
UPS1084,UPS,1084,UPS,KSDF-KEWR
UPS1085,UPS,1085,UPS,KEWR-KRFD
UPS1086,UPS,1086,UPS,KSDF-KEWR
UPS1087,UPS,1087,UPS,KEWR-KSDF
UPS1088,UPS,1088,UPS,KSDF-KSWF
UPS1089,UPS,1089,UPS,KEWR-KSDF
UPS109,UPS,109,UPS,ZSPD-RJAA-PANC-KSDF
UPS1096,UPS,1096,UPS,KSDF-KEWR
UPS11,UPS,11,UPS,ZSPD-RKSI-OMSJ-EDDK
UPS110,UPS,110,UPS,KSDF-PANC
UPS1111,UPS,1111,UPS,KJFK-KSDF
UPS1112,UPS,1112,UPS,KSDF-KJFK
UPS1113,UPS,1113,UPS,KJFK-KSDF
UPS1114,UPS,1114,UPS,KSDF-KJFK
UPS1119,UPS,1119,UPS,KBDL-KPHL
UPS1120,UPS,1120,UPS,KPHL-KMHT
UPS1121,UPS,1121,UPS,KBDL-KPHL
UPS1122,UPS,1122,UPS,KPHL-KBDL
UPS1123,UPS,1123,UPS,KALB-KSDF
UPS1124,UPS,1124,UPS,KSDF-KALB
UPS1125,UPS,1125,UPS,KJFK-KRFD
UPS1126,UPS,1126,UPS,KRFD-KJFK
UPS1128,UPS,1128,UPS,KSDF-KPVD
UPS113,UPS,113,UPS,RPLC-RJBB
UPS1131,UPS,1131,UPS,KSYR-KBUF-KPHL
UPS1132,UPS,1132,UPS,KSDF-KSYR
UPS1134,UPS,1134,UPS,KPHL-KALB-KSYR
UPS1135,UPS,1135,UPS,KSYR-KPHL
UPS1139,UPS,1139,UPS,KSYR-KSDF
