Callsign,Code,Number,AirlineCode,AirportCodes
UBG349,UBG,349,UBG,VGHS-OMAA
UBG350,UBG,350,UBG,OMAA-VGHS
UBG361,UBG,361,UBG,VGHS-OEJN
UBG362,UBG,362,UBG,OEJN-VGHS
UBG371,UBG,371,UBG,VGHS-WSSS
UBG381,UBG,381,UBG,VGHS-OERK
UBG382,UBG,382,UBG,OERK-VGHS
UBG531,UBG,531,UBG,VGHS-VGSY
UBG532,UBG,532,UBG,VGSY-VGHS
UBG533,UBG,533,UBG,VGHS-VGSY
UBG534,UBG,534,UBG,VGSY-VGHS
UBG535,UBG,535,UBG,VGHS-VGSY
UBG536,UBG,536,UBG,VGSY-VGHS
UBG537,UBG,537,UBG,VGHS-VGSY
UBG538,UBG,538,UBG,VGSY-VGHS
UBG539,UBG,539,UBG,VGHS-VGSY
UBG540,UBG,540,UBG,VGSY-VGHS
UBG541,UBG,541,UBG,VGHS-VGSY
UBG542,UBG,542,UBG,VGSY-VGHS
UBG543,UBG,543,UBG,VGHS-VGSY
UBG544,UBG,544,UBG,VGSY-VGHS
UBG582,UBG,582,UBG,VGSD-VGHS
UBG587,UBG,587,UBG,VGEG-VGJR
UBG589,UBG,589,UBG,VGHS-VGJR
UBG590,UBG,590,UBG,VGJR-VGHS
UBG591,UBG,591,UBG,VGJR-VGCB
UBG592,UBG,592,UBG,VGCB-VGJR
