Callsign,Code,Number,AirlineCode,AirportCodes
UTY1274,UTY,1274,UTY,YBMA-YBBN
UTY131,UTY,131,UTY,YMML-YBWW
UTY2252,UTY,2252,UTY,YPPH-YNWN
UTY2260,UTY,2260,UTY,YPPH-YEJI
UTY2282,UTY,2282,UTY,YPPH-YPKG
UTY2283,UTY,2283,UTY,YPKG-YPPH
UTY2286,UTY,2286,UTY,YPPH-YBRY
UTY2287,UTY,2287,UTY,YBRY-YPPH
UTY2319,UTY,2319,UTY,YBPN-YBBN
UTY232,UTY,232,UTY,YPPH-YNWN
UTY2352,UTY,2352,UTY,YSCB-YBSU-YBCS
UTY2407,UTY,2407,UTY,YBCS-YSSY
UTY2600,UTY,2600,UTY,YPAD-YOLD
UTY2601,UTY,2601,UTY,YOLD-YPAD
UTY2604,UTY,2604,UTY,YPAD-YOLD
UTY2605,UTY,2605,UTY,YOLD-YPAD
UTY2606,UTY,2606,UTY,YPAD-YOLD
UTY2607,UTY,2607,UTY,YOLD-YPAD
UTY2608,UTY,2608,UTY,YPAD-YOLD
UTY2609,UTY,2609,UTY,YOLD-YPAD
UTY2611,UTY,2611,UTY,YOLD-YPAD
UTY2612,UTY,2612,UTY,YPAD-YOLD
UTY2613,UTY,2613,UTY,YOLD-YPAD
UTY2614,UTY,2614,UTY,YPAD-YOLD
UTY2615,UTY,2615,UTY,YOLD-YPAD
UTY2616,UTY,2616,UTY,YPAD-YOLD
UTY2617,UTY,2617,UTY,YOLD-YPAD
UTY2627,UTY,2627,UTY,YOLD-YPAD
UTY2630,UTY,2630,UTY,YPAD-YOLD
UTY2631,UTY,2631,UTY,YOLD-YPAD
UTY2637,UTY,2637,UTY,YEML-YBBN
UTY2650,UTY,2650,UTY,YPAD-YOLD
UTY2651,UTY,2651,UTY,YOLD-YPAD
UTY2652,UTY,2652,UTY,YPAD-YOLD
UTY2653,UTY,2653,UTY,YOLD-YPAD
UTY2703,UTY,2703,UTY,YBMA-YBBN
UTY2794,UTY,2794,UTY,YPPH-YMNE
UTY2795,UTY,2795,UTY,YLST-YPPH
UTY2822,UTY,2822,UTY,YBBN-YEML
UTY2823,UTY,2823,UTY,YEML-YBBN
UTY2832,UTY,2832,UTY,YBBN-YMRB
UTY2833,UTY,2833,UTY,YMRB-YBBN
UTY2834,UTY,2834,UTY,YBBN-YMRB
UTY2835,UTY,2835,UTY,YMRB-YBBN
UTY2836,UTY,2836,UTY,YBBN-YMRB
UTY2837,UTY,2837,UTY,YMRB-YBBN
UTY3100,UTY,3100,UTY,YPAD-YCBP
UTY3101,UTY,3101,UTY,YCBP-YPAD
UTY3102,UTY,3102,UTY,YPAD-YOLD
UTY3103,UTY,3103,UTY,YOLD-YPAD
UTY3104,UTY,3104,UTY,YPAD-YOLD
UTY3105,UTY,3105,UTY,YOLD-YPAD
UTY3108,UTY,3108,UTY,YPAD-YOLD
UTY3109,UTY,3109,UTY,YOLD-YPAD
UTY3111,UTY,3111,UTY,YOLD-YPAD
UTY3116,UTY,3116,UTY,YPAD-YOLD
UTY3118,UTY,3118,UTY,YPAD-YOLD
UTY3119,UTY,3119,UTY,YOLD-YPAD
UTY3120,UTY,3120,UTY,YPAD-YOLD
UTY3122,UTY,3122,UTY,YPAD-YOLD
UTY3123,UTY,3123,UTY,YOLD-YPAD
UTY3132,UTY,3132,UTY,YPAD-YOLD
UTY3135,UTY,3135,UTY,YOLD-YPAD
UTY3136,UTY,3136,UTY,YPAD-YOLD
UTY3137,UTY,3137,UTY,YOLD-YPAD
UTY3138,UTY,3138,UTY,YPAD-YOLD
