Callsign,Code,Number,AirlineCode,AirportCodes
UTN125,UTN,125,UTN,UKKK-UUWW
UTN1732,UTN,1732,UTN,HESH-EPRZ
UTN2225,UTN,2225,UTN,EPWA-HEGN
UTN2226,UTN,2226,UTN,HEGN-EPWA
UTN2232,UTN,2232,UTN,HESH-EPWA
UTN2247,UTN,2247,UTN,EPWA-HEMA
UTN2248,UTN,2248,UTN,HEMA-EPWA
UTN2255,UTN,2255,UTN,EPWA-LBBG
UTN2335,UTN,2335,UTN,EPRA-HESH
UTN2336,UTN,2336,UTN,HESH-EPRA
UTN3111,UTN,3111,UTN,UKLL-LTAI
UTN3131,UTN,3131,UTN,UKLL-HESH
UTN3132,UTN,3132,UTN,HESH-UKLL
UTN3147,UTN,3147,UTN,UKLL-HEMA
UTN3211,UTN,3211,UTN,UKLL-LTAI
UTN3212,UTN,3212,UTN,LTAI-UKLL
UTN3213,UTN,3213,UTN,UKLL-LTBS
UTN3215,UTN,3215,UTN,UKLL-LTAI
UTN3221,UTN,3221,UTN,UKLL-HEGN
UTN3222,UTN,3222,UTN,HEGN-UKLL
UTN3231,UTN,3231,UTN,UKLL-HESH
UTN3232,UTN,3232,UTN,HESH-UKLL
UTN3311,UTN,3311,UTN,UKLL-LTAI
UTN3312,UTN,3312,UTN,LTAI-UKLL
UTN341,UTN,341,UTN,UKLL-LTBS
UTN3411,UTN,3411,UTN,UKLL-LTAI
UTN3431,UTN,3431,UTN,UKLL-HESH
UTN3432,UTN,3432,UTN,HESH-UKLL
UTN3447,UTN,3447,UTN,UKLL-HEMA
UTN3448,UTN,3448,UTN,HEMA-UKLL
UTN3511,UTN,3511,UTN,UKLL-LTAI
UTN3512,UTN,3512,UTN,LTAI-YLTN
UTN3547,UTN,3547,UTN,UKLL-HEMA
UTN3548,UTN,3548,UTN,HEMA-UKLL
UTN3611,UTN,3611,UTN,UKLL-LTAI
UTN3612,UTN,3612,UTN,LTAI-UKLL
UTN3623,UTN,3623,UTN,LHBP-HEGN
UTN3624,UTN,3624,UTN,HEGN-LHBP
UTN3656,UTN,3656,UTN,LBBG-LHBP
UTN3711,UTN,3711,UTN,UKLL-LTAI
UTN3712,UTN,3712,UTN,LTAI-UKLL
UTN4106,UTN,4106,UTN,LTAI-UKBB
UTN4107,UTN,4107,UTN,UKBB-LTAI
UTN4108,UTN,4108,UTN,LTAI-UKBB
UTN4111,UTN,4111,UTN,UKBB-LTAI
UTN4112,UTN,4112,UTN,LTAI-UKBB
UTN4114,UTN,4114,UTN,LTAI-UKBB
UTN4117,UTN,4117,UTN,UKBB-LTAI
UTN4121,UTN,4121,UTN,UKBB-HEGN
UTN4122,UTN,4122,UTN,HEGN-UKBB
UTN4123,UTN,4123,UTN,UKBB-HEGN
UTN4124,UTN,4124,UTN,HEGN-UKBB
UTN4125,UTN,4125,UTN,UKBB-HEGN
UTN4126,UTN,4126,UTN,HEGN-UKBB
UTN4132,UTN,4132,UTN,HESH-UKBB
UTN4133,UTN,4133,UTN,UKBB-HESH
UTN4134,UTN,4134,UTN,HESH-UKBB
UTN4138,UTN,4138,UTN,HESH-UKBB
UTN4139,UTN,4139,UTN,UKBB-HESH
UTN4142,UTN,4142,UTN,LTBS-UKBB
UTN4148,UTN,4148,UTN,HEMA-UKBB
UTN4206,UTN,4206,UTN,LTAI-UKBB
UTN4207,UTN,4207,UTN,UKBB-LTAI
UTN4208,UTN,4208,UTN,LTAI-UKBB
UTN4209,UTN,4209,UTN,UKBB-LTAI
UTN4213,UTN,4213,UTN,UKBB-LTAI
UTN4214,UTN,4214,UTN,LTAI-UKBB
UTN4215,UTN,4215,UTN,UKBB-LTAI
UTN4218,UTN,4218,UTN,LTAI-UKBB
UTN4220,UTN,4220,UTN,LTAI-UKBB
UTN4222,UTN,4222,UTN,HECA-UKBB
UTN4223,UTN,4223,UTN,UKBB-HEGN
UTN4224,UTN,4224,UTN,HEGN-UKBB
UTN4225,UTN,4225,UTN,LZIB-HEGN
UTN4226,UTN,4226,UTN,HEGN-LZIB
UTN4231,UTN,4231,UTN,UKBB-HESH
UTN4232,UTN,4232,UTN,HESH-UKBB
UTN4235,UTN,4235,UTN,UKBB-HESH
UTN4236,UTN,4236,UTN,HESH-UKBB
UTN4237,UTN,4237,UTN,UKBB-HESH
UTN4238,UTN,4238,UTN,HESH-UKBB
UTN4247,UTN,4247,UTN,UKBB-HEMA
UTN4248,UTN,4248,UTN,HEMA-UKBB
UTN4307,UTN,4307,UTN,UKBB-LTAI
UTN4308,UTN,4308,UTN,LTAI-UKBB
UTN4309,UTN,4309,UTN,UKBB-LTAI
UTN4310,UTN,4310,UTN,LTAI-UKBB
UTN4311,UTN,4311,UTN,UKBB-LTAI
UTN4312,UTN,4312,UTN,LTAI-UKBB
UTN4321,UTN,4321,UTN,LKPR-HEGN
UTN4322,UTN,4322,UTN,HEGN-LKPR
UTN4323,UTN,4323,UTN,LKPR-HEGN
UTN4324,UTN,4324,UTN,HEGN-LKPR
UTN4325,UTN,4325,UTN,LKPR-HEGN
UTN4326,UTN,4326,UTN,HEGN-LKPR
UTN4331,UTN,4331,UTN,UKBB-HESH
UTN4332,UTN,4332,UTN,HESH-UKBB
UTN4333,UTN,4333,UTN,UKBB-HESH
UTN4334,UTN,4334,UTN,HESH-UKBB
UTN4335,UTN,4335,UTN,UKBB-HESH
UTN4345,UTN,4345,UTN,LKPR-HEMA
UTN4346,UTN,4346,UTN,HEMA-LKPR
UTN4347,UTN,4347,UTN,UKBB-HEMA
UTN4354,UTN,4354,UTN,HEGN-LKTB
UTN4355,UTN,4355,UTN,LKTB-LKMT
UTN4356,UTN,4356,UTN,HEMA-LKTB
UTN4363,UTN,4363,UTN,LKMT-HEGN
UTN4377,UTN,4377,UTN,LKPR-HEMA
UTN4378,UTN,4378,UTN,HEMA-LKPR
UTN4407,UTN,4407,UTN,UKBB-LTAI
UTN4408,UTN,4408,UTN,LTAI-UKBB
UTN4409,UTN,4409,UTN,UKBB-LTAI
UTN441,UTN,441,UTN,UKBB-LTBS
UTN4410,UTN,4410,UTN,LTAI-UKBB
UTN4411,UTN,4411,UTN,UKBB-LTAI
UTN4412,UTN,4412,UTN,LTAI-UKBB
UTN4413,UTN,4413,UTN,UKBB-LTAI
UTN4414,UTN,4414,UTN,LTAI-UKBB
UTN4415,UTN,4415,UTN,UKBB-LTAI
UTN4416,UTN,4416,UTN,LTAI-UKBB
UTN4417,UTN,4417,UTN,UKBB-LTAI
UTN4418,UTN,4418,UTN,LTAI-UKBB
UTN442,UTN,442,UTN,LTBS-UKBB
UTN4421,UTN,4421,UTN,UKBB-HEGN
UTN4422,UTN,4422,UTN,HEGN-UKBB
UTN4423,UTN,4423,UTN,UKBB-HEGN
UTN4424,UTN,4424,UTN,HEGN-UKBB
UTN4425,UTN,4425,UTN,UKBB-HEGN
UTN4426,UTN,4426,UTN,HEGN-UKBB
UTN4427,UTN,4427,UTN,UKBB-HEGN
UTN4428,UTN,4428,UTN,HEGN-UKBB
UTN4429,UTN,4429,UTN,UKBB-HEGN
UTN4430,UTN,4430,UTN,HEGN-UKBB
UTN4431,UTN,4431,UTN,UKBB-HESH
UTN4432,UTN,4432,UTN,HESH-UKBB
UTN4433,UTN,4433,UTN,UKBB-HESH
UTN4434,UTN,4434,UTN,HESH-UKBB
UTN4435,UTN,4435,UTN,UKBB-HESH
UTN4436,UTN,4436,UTN,HESH-UKBB
UTN4437,UTN,4437,UTN,UKBB-HESH
UTN4438,UTN,4438,UTN,HESH-UKBB
UTN4439,UTN,4439,UTN,UKBB-HESH
UTN4440,UTN,4440,UTN,HESH-UKBB
UTN4441,UTN,4441,UTN,UKBB-LTBS
UTN4442,UTN,4442,UTN,LTBS-UKBB
UTN4445,UTN,4445,UTN,UKBB-LTBS
UTN4447,UTN,4447,UTN,UKBB-HESH
UTN4448,UTN,4448,UTN,HESH-UKBB
UTN4451,UTN,4451,UTN,UKBB-LEBL
UTN4452,UTN,4452,UTN,LEBL-UKBB
UTN4453,UTN,4453,UTN,UKBB-LTFE
UTN4454,UTN,4454,UTN,LTFE-UKBB
UTN4456,UTN,4456,UTN,LBBG-UKBB
UTN4457,UTN,4457,UTN,UKBB-HEGN
UTN4458,UTN,4458,UTN,HEGN-UKBB
UTN4459,UTN,4459,UTN,UKBB-HESH
UTN446,UTN,446,UTN,LTBS-UKBB
UTN4460,UTN,4460,UTN,HESH-UKBB
UTN4463,UTN,4463,UTN,UKBB-EFRO
UTN4464,UTN,4464,UTN,EFRO-UKBB
UTN4469,UTN,4469,UTN,UKBB-LTFE
UTN4473,UTN,4473,UTN,UKBB-HESH
UTN4477,UTN,4477,UTN,UKBB-HESH
UTN4478,UTN,4478,UTN,HESH-UKBB
UTN4483,UTN,4483,UTN,UKBB-MDLR
UTN4484,UTN,4484,UTN,MDLR-UKBB
