Callsign,Code,Number,AirlineCode,AirportCodes
ULS5110,ULS,5110,ULS,SKBO-SKRG
ULS5116,ULS,5116,ULS,SKRG-SKBO
ULS5166,ULS,5166,ULS,SKBO-SKSP
