Callsign,Code,Number,AirlineCode,AirportCodes
UVT236,UVT,236,UVT,USCC-USRR
UVT238,UVT,238,UVT,URKK-USPP
UVT253,UVT,253,UVT,USMU-USCC
UVT266,UVT,266,UVT,UIII-UNOO
UVT273,UVT,273,UVT,USNN-USCC-UWWW
UVT274,UVT,274,UVT,USRO-USPP-UWWW
UVT275,UVT,275,UVT,UWWW-USCC-USMU
UVT276,UVT,276,UVT,USMU-USCC-UWWW
UVT277,UVT,277,UVT,USDD-USPP-UWWW
UVT278,UVT,278,UVT,UWWW-USPP-USDD
UVT279,UVT,279,UVT,USMU-USCC-UWGG
UVT281,UVT,281,UVT,UNKL-USCC-URRR
UVT282,UVT,282,UVT,URRR-USCC-UNKL
UVT283,UVT,283,UVT,USPP-USNN
UVT284,UVT,284,UVT,USNN-USPP
UVT287,UVT,287,UVT,URWW-USCC-USRR
UVT288,UVT,288,UVT,USRR-USCC-URWW
UVT290,UVT,290,UVT,USCC-USNN
UVT291,UVT,291,UVT,UWGG-USCC-UNOO
UVT292,UVT,292,UVT,UNOO-USCC-UWGG
UVT302,UVT,302,UVT,UUDD-UWKB
UVT331,UVT,331,UVT,UWKB-USNN
UVT332,UVT,332,UVT,USNN-UWKB
UVT333,UVT,333,UVT,UWKB-USRR
UVT334,UVT,334,UVT,USRR-UWKB
UVT336,UVT,336,UVT,USMU-UWKB
UVT337,UVT,337,UVT,UWKB-USRO
UVT338,UVT,338,UVT,USRO-UWKB
UVT471,UVT,471,UVT,USRR-UWKE-URKG
UVT527,UVT,527,UVT,UWKD-URML
UVT529,UVT,529,UVT,UWKD-UNEE
UVT530,UVT,530,UVT,UNEE-UWKD
UVT531,UVT,531,UVT,UWKD-UKFF
UVT545,UVT,545,UVT,UWKD-URWA
UVT546,UVT,546,UVT,URWA-UWKD
UVT547,UVT,547,UVT,UWKD-UNOO
UVT548,UVT,548,UVT,UNOO-UWKD
UVT553,UVT,553,UVT,UWKD-UNBB
UVT554,UVT,554,UVT,UNBB-UWKD
UVT555,UVT,555,UVT,UWKD-USMU
UVT556,UVT,556,UVT,USMU-UWKD
UVT557,UVT,557,UVT,UWKD-USRR
UVT558,UVT,558,UVT,USRR-UWKD
UVT559,UVT,559,UVT,UWKD-USNN
UVT560,UVT,560,UVT,USNN-UWKD
UVT565,UVT,565,UVT,UWKD-UNBG
UVT566,UVT,566,UVT,UNBG-UWKD
UVT575,UVT,575,UVT,UWKD-USPP-USRO
UVT578,UVT,578,UVT,USNN-USPP-UWKD
UVT579,UVT,579,UVT,UNEE-UWKD-UWGG
UVT580,UVT,580,UVT,UWGG-UWKD-UNEE
UVT581,UVT,581,UVT,UWKD-UNTT
UVT582,UVT,582,UVT,UNTT-UWKD
UVT583,UVT,583,UVT,UWKD-USCC-USMU
UVT584,UVT,584,UVT,USMU-USCC-UWKD
UVT586,UVT,586,UVT,USCC-UWKD
UVT587,UVT,587,UVT,UWKD-URML-UKFF
UVT591,UVT,591,UVT,UWKD-UWWW-UNOO
UVT592,UVT,592,UVT,UNOO-UWWW-UWKD
UVT597,UVT,597,UVT,UWKD-USCC-UNKL
UVT598,UVT,598,UVT,UNKL-USCC
UVT599,UVT,599,UVT,UWKD-USHH-UNKL
UVT600,UVT,600,UVT,UNKL-USHH-UWKD
UVT601,UVT,601,UVT,UWKD-USSS-UNWW
UVT602,UVT,602,UVT,UNWW-USSS-UWKD
UVT606,UVT,606,UVT,UNTT-UWKD-URWW
UVT607,UVT,607,UVT,URWW-UWKD-UNOO
UVT609,UVT,609,UVT,UWGG-URWA
UVT610,UVT,610,UVT,URWA-UWGG-UWKD
UVT611,UVT,611,UVT,UWGG-UWKD-USNN
UVT613,UVT,613,UVT,UWKD-UNOO-UNBG
UVT619,UVT,619,UVT,UWKD-UNOO-UNKL
UVT620,UVT,620,UVT,UNKL-UNOO-UWKD
UVT621,UVT,621,UVT,UWKD-UNEE
UVT622,UVT,622,UVT,UNEE-UWKD
UVT627,UVT,627,UVT,USRR-UWKD-URWA
UVT628,UVT,628,UVT,URWA-UWKD
UVT629,UVT,629,UVT,UWKD-UWWW-UNOO-UNKL
UVT630,UVT,630,UVT,UNKL-UNOO-UWWW-UWKD
UVT9774,UVT,9774,UVT,USII-USNN-UITT
UVT9775,UVT,9775,UVT,UITT-USNN-USII
