Callsign,Code,Number,AirlineCode,AirportCodes
UEA1926,UEA,1926,UEA,ZSNB-ZBHH
UEA1927,UEA,1927,UEA,ZBHH-ZHCC-ZSWZ
UEA1928,UEA,1928,UEA,ZSWZ-ZHCC-ZBHH
UEA1931,UEA,1931,UEA,ZUGY-ZSNJ-ZBHH
UEA1932,UEA,1932,UEA,ZBHH-ZSNJ-ZUGY
UEA1933,UEA,1933,UEA,ZUTF-ZSJN-ZBHH
UEA1934,UEA,1934,UEA,ZBHH-ZSJN-ZUTF
UEA1943,UEA,1943,UEA,ZUUU-ZUGY-ZSQZ
UEA1944,UEA,1944,UEA,ZSQZ-ZHYC-ZUUU
UEA1945,UEA,1945,UEA,ZGYY-ZSNB
UEA1946,UEA,1946,UEA,ZSNB-ZGYY
UEA1947,UEA,1947,UEA,ZUTF-ZGCJ-ZSQZ
UEA1948,UEA,1948,UEA,ZSQZ-ZGCJ-ZUTF
UEA1949,UEA,1949,UEA,ZUTF-ZULS
UEA1950,UEA,1950,UEA,ZULS-ZUTF
UEA1953,UEA,1953,UEA,ZUTF-ZSCG-ZYTX
UEA1954,UEA,1954,UEA,ZYTX-ZSCG-ZUTF
UEA1955,UEA,1955,UEA,ZUTF-ZULS
UEA1956,UEA,1956,UEA,ZULS-ZUTF
UEA1957,UEA,1957,UEA,ZUGY-ZSWZ-ZSJN
UEA1958,UEA,1958,UEA,ZSJN-ZSWZ-ZUGY
UEA1959,UEA,1959,UEA,ZUTF-ZYHB-ZYFY
UEA1960,UEA,1960,UEA,ZYFY-ZYHB-ZUTF
UEA1961,UEA,1961,UEA,ZSFZ-ZHHH
UEA1962,UEA,1962,UEA,ZHHH-ZSFZ
UEA1963,UEA,1963,UEA,ZUTF-ZBOW-ZYTX
UEA1964,UEA,1964,UEA,ZYTX-ZBOW-ZUTF
UEA1969,UEA,1969,UEA,ZUUU-ZSAM
UEA1970,UEA,1970,UEA,ZSAM-ZUUU
UEA1971,UEA,1971,UEA,ZUGY-ZSOF
UEA1972,UEA,1972,UEA,ZSOF-ZUGY
UEA1975,UEA,1975,UEA,ZUTF-ZUMT-ZGOW
UEA1976,UEA,1976,UEA,ZGOW-ZUMT-ZUTF
UEA1979,UEA,1979,UEA,ZUTF-ZLZW
UEA1980,UEA,1980,UEA,ZLZW-ZUTF
UEA1983,UEA,1983,UEA,ZUTF-ZPLJ
UEA1984,UEA,1984,UEA,ZPLJ-ZUTF
UEA1989,UEA,1989,UEA,ZPJH-ZHHH-ZSFZ
UEA1990,UEA,1990,UEA,ZSFZ-ZHHH-ZPJH
UEA1993,UEA,1993,UEA,ZUUU-ZUDA-ZSWH
UEA1994,UEA,1994,UEA,ZSWH-ZUDA-ZUUU
UEA1995,UEA,1995,UEA,ZUUU-ZUDA
UEA1996,UEA,1996,UEA,ZUDA-ZUUU
UEA1999,UEA,1999,UEA,ZUCK-ZHYC-ZSWH
UEA2000,UEA,2000,UEA,ZSWH-ZHYC-ZUCK
UEA2201,UEA,2201,UEA,ZUCK-ZSHZ-ZSWH
UEA2202,UEA,2202,UEA,ZSWH-ZSHZ-ZUCK
UEA2203,UEA,2203,UEA,ZUUU-ZSHC
UEA2204,UEA,2204,UEA,ZSHC-ZUUU
UEA2205,UEA,2205,UEA,ZUTF-ZSJH-ZSZS
UEA2206,UEA,2206,UEA,ZSZS-ZSJH-ZUTF
UEA2207,UEA,2207,UEA,ZUUU-ZJSY
UEA2208,UEA,2208,UEA,ZJSY-ZUUU
UEA2209,UEA,2209,UEA,ZUTF-ZBOW-ZYTX
UEA2210,UEA,2210,UEA,ZYTX-ZBOW-ZUTF
UEA2211,UEA,2211,UEA,ZUUU-ZPPP
UEA2212,UEA,2212,UEA,ZPPP-ZUUU
UEA2213,UEA,2213,UEA,ZUUU-ZUYI-ZGSZ
UEA2214,UEA,2214,UEA,ZGSZ-ZUYI-ZUUU
UEA2215,UEA,2215,UEA,ZUUU-ZPLJ
UEA2216,UEA,2216,UEA,ZPLJ-ZUUU
