Callsign,Code,Number,AirlineCode,AirportCodes
KOR151,KOR,151,KOR,ZKPY-ZBAA
KOR152,KOR,152,KOR,ZBAA-ZKPY
KOR251,KOR,251,KOR,ZKPY-ZBAA
KOR252,KOR,252,KOR,ZBAA-ZKPY
KOR272,KOR,272,KOR,UHWW-ZKPY
