Callsign,Code,Number,AirlineCode,AirportCodes
KKK378,KKK,378,KKK,LRCL-LTAI
KKK3FG,KKK,3FG,KKK,LCEN-LTAI
KKK3GA,KKK,3GA,KKK,EDDH-LTBA
KKK3GB,KKK,3GB,KKK,EDDH-LTBA
KKK3GC,KKK,3GC,KKK,LTAF-LTBA
KKK3GL,KKK,3GL,KKK,EDDK-LTBA
KKK3GV,KKK,3GV,KKK,LTBA-LTAI
KKK3HD,KKK,3HD,KKK,LTBA-LTAI
KKK3HZ,KKK,3HZ,KKK,LTBA-LTAI
KKK3IF,KKK,3IF,KKK,LTBA-LUKK
KKK3NQ,KKK,3NQ,KKK,LTBA-LTFE
KKK3NW,KKK,3NW,KKK,LTBA-LCEN
KKK3WV,KKK,3WV,KKK,LTBA-LTAJ
KKK402,KKK,402,KKK,LIRN-LTFJ
KKK4022,KKK,4022,KKK,LTBA-LTBJ
KKK4023,KKK,4023,KKK,LTBJ-LTBA
KKK410,KKK,410,KKK,LIPE-LTFJ
KKK416,KKK,416,KKK,LIPZ-LTCA
KKK420,KKK,420,KKK,LQSA-LTBA
KKK426,KKK,426,KKK,LDZA-LTBA
KKK430,KKK,430,KKK,LYBE-LTAI
KKK431,KKK,431,KKK,LTFJ-LYBE
KKK432,KKK,432,KKK,LYBE-LTFJ
KKK433,KKK,433,KKK,LTFJ-LYBE
KKK434,KKK,434,KKK,LTBA-LYBE
KKK437,KKK,437,KKK,LPFR-LTFJ
KKK441,KKK,441,KKK,LTFJ-LEBB
KKK442,KKK,442,KKK,LEBB-LTFJ
KKK443,KKK,443,KKK,LTFJ-LEBL
KKK451,KKK,451,KKK,LTAI-EKCH
KKK471,KKK,471,KKK,LTAI-LSZH
KKK472,KKK,472,KKK,LSZH-LTAI
KKK473,KKK,473,KKK,LTAI-LSZH
KKK474,KKK,474,KKK,EDDS-LTAI
KKK48,KKK,48,KKK,LTBA-LTFE
KKK491,KKK,491,KKK,EHAM-LTAN
KKK492,KKK,492,KKK,EHAM-LTAI
KKK4GR,KKK,4GR,KKK,LTBA-LYBE
