Callsign,Code,Number,AirlineCode,AirportCodes
KGN1,KGN,1,KGN,UCFM-UCFO
KGN15,KGN,15,KGN,UCFM-UCFO
KGN16,KGN,16,KGN,UCFO-UCFM
KGN2,KGN,2,KGN,UCFO-UCFM
KGN778,KGN,778,KGN,UAAA-UCFL
