Callsign,Code,Number,AirlineCode,AirportCodes
KNA8242,KNA,8242,KNA,ZJHK-ZBYN-ZYTX
KNA8243,KNA,8243,KNA,ZPPP-ZBYC-ZYCC
KNA8244,KNA,8244,KNA,ZPPP-ZSCN-ZYCC
KNA8245,KNA,8245,KNA,ZPPP-ZSJN-ZYHB
KNA8246,KNA,8246,KNA,ZYHB-ZSJN-ZPPP
KNA8247,KNA,8247,KNA,ZPPP-ZBDT-ZYCC
KNA8248,KNA,8248,KNA,ZYCC-ZBDT-ZPPP
KNA8249,KNA,8249,KNA,ZPPP-ZBSJ-ZYCC
KNA8250,KNA,8250,KNA,ZYCC-ZBSJ-ZPPP
KNA8252,KNA,8252,KNA,ZLXY-ZPPP
KNA8253,KNA,8253,KNA,ZPPP-ZLXY
KNA8254,KNA,8254,KNA,ZLXY-ZPPP
KNA8256,KNA,8256,KNA,ZLXY-ZPPP
KNA8261,KNA,8261,KNA,ZPPP-ZHCC-ZBDT
KNA8262,KNA,8262,KNA,ZBDT-ZHCC-ZPPP
KNA8263,KNA,8263,KNA,ZPPP-ZBSJ
KNA8267,KNA,8267,KNA,ZPPP-ZBYN
KNA8268,KNA,8268,KNA,ZBAD-ZPPP
KNA8270,KNA,8270,KNA,ZBAA-ZPPP
KNA8271,KNA,8271,KNA,ZPPP-ZGSZ
KNA8272,KNA,8272,KNA,ZGSZ-ZPPP
KNA8273,KNA,8273,KNA,ZPPP-ZGHZ
KNA8274,KNA,8274,KNA,ZGHZ-ZPPP
KNA8279,KNA,8279,KNA,ZPPP-ZGGG
KNA8280,KNA,8280,KNA,ZGGG-ZPPP
KNA8282,KNA,8282,KNA,ZSPD-ZPPP
KNA8286,KNA,8286,KNA,ZGHZ-ZPPP
KNA8291,KNA,8291,KNA,ZPPP-ZUUU
KNA8292,KNA,8292,KNA,ZUUU-ZPPP
KNA8294,KNA,8294,KNA,ZUCK-ZPPP
KNA8296,KNA,8296,KNA,ZUCK-ZPPP
KNA8301,KNA,8301,KNA,ZPPP-ZPTC
KNA8302,KNA,8302,KNA,ZPTC-ZPPP
KNA8303,KNA,8303,KNA,ZPPP-ZPTC
KNA8304,KNA,8304,KNA,ZPTC-ZPPP
KNA8305,KNA,8305,KNA,ZPTC-ZBYN
KNA8306,KNA,8306,KNA,ZBYN-ZPTC
KNA8309,KNA,8309,KNA,ZPTC-ZHHH
KNA8310,KNA,8310,KNA,ZHHH-ZPTC
KNA8311,KNA,8311,KNA,ZPTC-ZSHC
KNA8312,KNA,8312,KNA,ZSHC-ZPTC
KNA8314,KNA,8314,KNA,ZLXY-ZPTC
KNA8315,KNA,8315,KNA,ZPTC-ZSNJ
KNA8316,KNA,8316,KNA,ZSNJ-ZPTC
KNA8317,KNA,8317,KNA,ZPTC-ZGSD
KNA8332,KNA,8332,KNA,ZUCK-ZPBS
KNA8334,KNA,8334,KNA,ZPBS-ZPPP
KNA8335,KNA,8335,KNA,ZPBS-ZGSZ
KNA8336,KNA,8336,KNA,ZGSZ-ZPBS
KNA8337,KNA,8337,KNA,ZPBS-ZGSZ
KNA8338,KNA,8338,KNA,ZUUU-ZPBS
KNA8344,KNA,8344,KNA,ZPJH-ZPPP
KNA8348,KNA,8348,KNA,ZPMS-ZPPP
KNA8352,KNA,8352,KNA,ZPJM-ZPPP
KNA8353,KNA,8353,KNA,ZPPP-ZPMS
KNA8363,KNA,8363,KNA,ZPPP-VYYY
KNA8368,KNA,8368,KNA,VTBS-ZPPP
KNA8369,KNA,8369,KNA,ZPPP-VTBS
KNA8370,KNA,8370,KNA,VTBS-ZPPP
