Callsign,Code,Number,AirlineCode,AirportCodes
KFA203,KFA,203,KFA,EBBR-CYYZ
KFA206,KFA,206,KFA,CYQM-EBBR
KFA288,KFA,288,KFA,CYQM-CYYT
KFA815,KFA,815,KFA,KMIA-SVMI
KFA816,KFA,816,KFA,SVMI-KMIA
KFA817,KFA,817,KFA,KMIA-SVMI
KFA818,KFA,818,KFA,SVMI-KMIA
KFA819,KFA,819,KFA,KMIA-SVMI
