Callsign,Code,Number,AirlineCode,AirportCodes
KZR101,KZR,101,KZR,UACC-UKBB
KZR102,KZR,102,KZR,UKBB-UACC
KZR103,KZR,103,KZR,UACC-UKBB
KZR104,KZR,104,KZR,UKBB-UACC
KZR107,KZR,107,KZR,UAAA-UCFM
KZR108,KZR,108,KZR,UCFM-UAAA
KZR109,KZR,109,KZR,UAAA-UCFM
KZR110,KZR,110,KZR,UCFM-UAAA
KZR111,KZR,111,KZR,UAAA-UBBB
KZR112,KZR,112,KZR,UBBB-UAAA
KZR113,KZR,113,KZR,UACC-UBBB
KZR114,KZR,114,KZR,UBBB-UACC
KZR115,KZR,115,KZR,UAAA-UBBB
KZR116,KZR,116,KZR,UBBB-UAAA
KZR119,KZR,119,KZR,UACC-UGTB
KZR120,KZR,120,KZR,UGTB-UACC
KZR121,KZR,121,KZR,UAAA-UTSS
KZR122,KZR,122,KZR,UTSS-UAAA
KZR123,KZR,123,KZR,UACC-UTTT
KZR124,KZR,124,KZR,UTTT-UACC
KZR127,KZR,127,KZR,UAAA-UTTT
KZR128,KZR,128,KZR,UTTT-UAAA
KZR129,KZR,129,KZR,UAAA-UTTT
KZR130,KZR,130,KZR,UTTT-UAAA
KZR131,KZR,131,KZR,UAAA-UTDD
KZR132,KZR,132,KZR,UTDD-UAAA
KZR135,KZR,135,KZR,UAAA-ULLI
KZR136,KZR,136,KZR,ULLI-UAAA
KZR137,KZR,137,KZR,UACC-ULLI
KZR1372,KZR,1372,KZR,EGGW-UAAA
KZR138,KZR,138,KZR,ULLI-UACC
KZR1381,KZR,1381,KZR,UAAA-VIDP
KZR1386,KZR,1386,KZR,EGMC-UAAA
KZR1387,KZR,1387,KZR,UATT-LFLX
KZR1388,KZR,1388,KZR,EDHI-UACC
KZR139,KZR,139,KZR,UAAA-UGTB
KZR140,KZR,140,KZR,UGTB-UAAA
KZR141,KZR,141,KZR,UAAA-UGTB
KZR142,KZR,142,KZR,UGTB-UAAA
KZR144,KZR,144,KZR,USTR-UACC
KZR145,KZR,145,KZR,UAAA-UWWW
KZR146,KZR,146,KZR,UWWW-UAAA
KZR147,KZR,147,KZR,UACC-ULLI
KZR148,KZR,148,KZR,ULLI-UACC
KZR149,KZR,149,KZR,UAAA-UWKD
KZR150,KZR,150,KZR,UWKD-UAAA
KZR151,KZR,151,KZR,UACC-UCFM
KZR152,KZR,152,KZR,UCFM-UACC
KZR153,KZR,153,KZR,UAAA-ULLI
KZR154,KZR,154,KZR,ULLI-UAAA
