Callsign,Code,Number,AirlineCode,AirportCodes
KZU1301,KZU,1301,KZU,LTFJ-EETN
KZU1502,KZU,1502,KZU,EETN-LTFJ
KZU1702,KZU,1702,KZU,EETN-LTFJ
KZU441,KZU,441,KZU,LTBA-HLMS
KZU461,KZU,461,KZU,LTFM-HLLM
KZU674,KZU,674,KZU,EDDF-LTFM
KZU6794,KZU,6794,KZU,LTFM-VVNB
KZU921,KZU,921,KZU,LFOK-LTBA
KZU922,KZU,922,KZU,LTBA-EBBR
KZU923,KZU,923,KZU,EBBR-ORBI
KZU927,KZU,927,KZU,EDDH-LTFJ
