Callsign,Code,Number,AirlineCode,AirportCodes
KQA100,KQA,100,KQA,HKJK-EGLL
KQA101,KQA,101,KQA,EGLL-HKJK
KQA102,KQA,102,KQA,HKJK-EGLL
KQA103,KQA,103,KQA,EGLL-HKJK
KQA104,KQA,104,KQA,HKJK-EGLL
KQA108,KQA,108,KQA,HKJK-EGKK
KQA109,KQA,109,KQA,EGKK-HKJK
KQA1101,KQA,1101,KQA,EGLL-HKJK
KQA1102,KQA,1102,KQA,HKJK-EGLL
KQA1112,KQA,1112,KQA,HKJK-LFPG
KQA1113,KQA,1113,KQA,LFPG-HKJK
KQA1116,KQA,1116,KQA,ESSA-EHAM
KQA112,KQA,112,KQA,HKJK-LFPG
KQA112D,KQA,112D,KQA,HKJK-LFPG
KQA113,KQA,113,KQA,LFPG-HKJK
KQA114,KQA,114,KQA,HKJK-LFPG
KQA115,KQA,115,KQA,LFPG-HKJK
KQA116,KQA,116,KQA,HKJK-EHAM
KQA117,KQA,117,KQA,EHAM-HKJK
KQA117D,KQA,117D,KQA,EHAM-HKJK
KQA118,KQA,118,KQA,HKJK-EHAM
KQA119,KQA,119,KQA,EHAM-HKJK
KQA120,KQA,120,KQA,HKJK-LIRF
KQA121,KQA,121,KQA,LIRF-HKJK
KQA124,KQA,124,KQA,HKJK-LIRF-LSGG-HKJK
KQA128,KQA,128,KQA,HKJK-LSGG-LIRF-HKJK
KQA164,KQA,164,KQA,HKJK-LFPG-EHAM-HKJK
KQA194,KQA,194,KQA,HKJK-EHAM
KQA195,KQA,195,KQA,EHAM-HKJK
KQA2,KQA,2,KQA,HKJK-KJFK
KQA202,KQA,202,KQA,HKJK-VABB
KQA203,KQA,203,KQA,VABB-HKJK
KQA204,KQA,204,KQA,HKJK-VABB
KQA205,KQA,205,KQA,VABB-HKJK
KQA210,KQA,210,KQA,HKJK-VABB
KQA2100,KQA,2100,KQA,HKJK-EGLL
KQA2101,KQA,2101,KQA,EGLL-HKJK
KQA2102,KQA,2102,KQA,HKJK-EGLL
KQA2103,KQA,2103,KQA,EGLL-HKJK
KQA211,KQA,211,KQA,VABB-HKJK
KQA2116,KQA,2116,KQA,HKJK-EHAM
KQA2117,KQA,2117,KQA,EHAM-HKJK
KQA212,KQA,212,KQA,HKJK-VABB
KQA2148,KQA,2148,KQA,EGLL-EDDF-HKJK
KQA2314,KQA,2314,KQA,HKJK-OMSJ
KQA2315,KQA,2315,KQA,OMSJ-HKJK
KQA2318,KQA,2318,KQA,HKJK-OMSJ
KQA2319,KQA,2319,KQA,OMSJ-HKJK
KQA2320,KQA,2320,KQA,HKJK-OMSJ-VABB
KQA2321,KQA,2321,KQA,VABB-HKJK
KQA2340,KQA,2340,KQA,HKJK-OMSJ
KQA2341,KQA,2341,KQA,OMSJ-HCMH-HKJK
KQA2344,KQA,2344,KQA,HKJK-OMSJ
KQA2345,KQA,2345,KQA,OMSJ-HSSJ-HKJK
KQA2348,KQA,2348,KQA,HKJK-OMSJ
KQA2349,KQA,2349,KQA,OMSJ-HCMM-HKJK
KQA2360,KQA,2360,KQA,HKJK-OMSJ
KQA2361,KQA,2361,KQA,OMSJ-HDAM-HKJK
KQA2427,KQA,2427,KQA,HTDA-HKJK
KQA250,KQA,250,KQA,HKJK-FSIA
KQA2502,KQA,2502,KQA,DGAA-DNMM-HKJK-DGAA
KQA251,KQA,251,KQA,FSIA-HKJK
KQA252,KQA,252,KQA,HKJK-FMCZ-FMCH-HKJK
KQA254,KQA,254,KQA,HKJK-FMCZ
KQA255,KQA,255,KQA,FMCZ-HKJK
KQA256,KQA,256,KQA,HKJK-FMMI
KQA257,KQA,257,KQA,FMMI-HKJK
KQA258,KQA,258,KQA,HKJK-FSIA
KQA259,KQA,259,KQA,FSIA-HKJK
KQA260,KQA,260,KQA,HKJK-FMCH-FMMI-HKJK
KQA262,KQA,262,KQA,HKJK-FMMI
KQA263,KQA,263,KQA,FMMI-HKJK
KQA264,KQA,264,KQA,HKJK-FMCH
KQA265,KQA,265,KQA,FMCH-HKJK
KQA266,KQA,266,KQA,HKJK-FMCZ
KQA267,KQA,267,KQA,FMCZ-HKJK
KQA270,KQA,270,KQA,HKJK-FIMP
KQA271,KQA,271,KQA,FIMP-HKJK
KQA272,KQA,272,KQA,HKJK-FIMP
KQA273,KQA,273,KQA,FIMP-HKJK
KQA274,KQA,274,KQA,HKJK-FIMP
KQA275,KQA,275,KQA,FIMP-HKJK
KQA2765,KQA,2765,KQA,FAOR-HKJK
KQA279,KQA,279,KQA,FIMP-HKJK
KQA2882,KQA,2882,KQA,HKJK-ZGGG
KQA2883,KQA,2883,KQA,ZGGG-HKJK
KQA3,KQA,3,KQA,KJFK-HKJK
KQA304,KQA,304,KQA,HKJK-OMDB
KQA305,KQA,305,KQA,OMDB-HKJK
KQA306,KQA,306,KQA,HKJK-HKMO-OMDB
KQA307,KQA,307,KQA,OMDB-HKJK
KQA310,KQA,310,KQA,HKJK-OMDB
