Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
NSAS,Ofu Village Airport,NSAS,OFU,Ofu Village,AS,-14.184400,-169.669998,9
NSFA,Faleolo International Airport,NSFA,APW,Apia,WS,-13.830000,-172.007996,58
NSFI,Fagali'i Airport,NSFI,FGI,Apia,WS,-13.848700,-171.740005,131
NSFQ,Fitiuta Airport,NSFQ,FTI,Fitiuta Village,AS,-14.217200,-169.425003,110
NSTU,Pago Pago International Airport,NSTU,PPG,Pago Pago,AS,-14.331000,-170.710007,32
