ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
3AAA98,F-MABY,TBM7,SOCATA,TBM-700A,SOCATA TBM-700A,0,Aviation Legere De L'Armee De Terre,FMY,80,
