ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
477FF1,08-0001,C17,Boeing,C-17A Globemaster III,Boeing C-17A Globemaster III,0,NATO,OAN,50208,2009
477FF2,08-0002,C17,Boeing,C-17A Globemaster III,Boeing C-17A Globemaster III,0,SAC Heavy Airlift Wing,BRK,50211,2009
477FF3,08-0003,C17,Boeing,C-17A Globemaster III,Boeing C-17A Globemaster III,0,SAC Heavy Airlift Wing,BRK,50212,2009
