Callsign,Code,Number,AirlineCode,AirportCodes
GTI2881,GTI,2881,GTI,RKSI-PANC-KDFW-KORD-KSEA
GTI2887,GTI,2887,GTI,ETAR-KWRI-KJFK
GTI2889,GTI,2889,GTI,ETAR-KWRI-KJFK
GTI2890,GTI,2890,GTI,KRME-KGPT
GTI2903,GTI,2903,GTI,EDFH-KGPT
GTI2910,GTI,2910,GTI,KSDF-KONT
GTI2918,GTI,2918,GTI,KPOB-KPSM
GTI2928,GTI,2928,GTI,EPSC-EDFH
GTI2943,GTI,2943,GTI,EDFH-KGPT
GTI2958,GTI,2958,GTI,KMIA-EDFH
GTI2973,GTI,2973,GTI,KPDX-KSDF
GTI3000,GTI,3000,GTI,KMSP-KCVG
GTI3004,GTI,3004,GTI,KCVG-KMIA
GTI3013,GTI,3013,GTI,KPDX-KCVG
GTI3015,GTI,3015,GTI,KCVG-KPDX
GTI3016,GTI,3016,GTI,KCVG-KMIA
GTI302,GTI,302,GTI,UBBB-EGVN
GTI3032,GTI,3032,GTI,KCVG-KSCK
GTI3035,GTI,3035,GTI,KDEN-KCVG
GTI3039,GTI,3039,GTI,KSKF-KILN
GTI304,GTI,304,GTI,KATL-KCVG
GTI3041,GTI,3041,GTI,KBDL-KCVG
GTI3049,GTI,3049,GTI,KCVG-KSCK
GTI3050,GTI,3050,GTI,KSCK-KCVG
GTI3056,GTI,3056,GTI,KILN-KIAH
GTI3057,GTI,3057,GTI,KTPA-KCVG
GTI3058,GTI,3058,GTI,KCVG-KIAH
GTI3071,GTI,3071,GTI,KPHX-KCVG
GTI3077,GTI,3077,GTI,KONT-KCVG
GTI3099,GTI,3099,GTI,KMIA-KCVG
GTI31,GTI,31,GTI,KMIA-SBGL
GTI3186,GTI,3186,GTI,KTPA-KSCK
GTI32,GTI,32,GTI,SBGL-SBKP-KMIA
GTI33,GTI,33,GTI,KMIA-SAEZ-SCEL
GTI330,GTI,330,GTI,OKKK-EDFH
GTI3308,GTI,3308,GTI,EGSS-EDDF
GTI331,GTI,331,GTI,MMSM-SEQM-KMIA-EBLG
GTI3310,GTI,3310,GTI,EGSS-EDDF
GTI332,GTI,332,GTI,ZHEC-PANC-MMSM-SEQM-KMIA-EBLG
GTI3326,GTI,3326,GTI,KSDF-KMCO
GTI333,GTI,333,GTI,VGHS-OMSJ-EBLG
GTI334,GTI,334,GTI,ZHEC-PANC-MMSM-KLAX
GTI3341,GTI,3341,GTI,UAKK-ZSPD
GTI3342,GTI,3342,GTI,ZSPD-PANC-CYYZ
GTI336,GTI,336,GTI,KORD-ZGGG
GTI337,GTI,337,GTI,ZGGG-PANC-MMSM
GTI338,GTI,338,GTI,LIMC-RJAA
GTI3388,GTI,3388,GTI,KSDF-KMEM
GTI339,GTI,339,GTI,ZGGG-PANC-MMSM
GTI34,GTI,34,GTI,SCEL-KMIA
GTI341,GTI,341,GTI,RJAA-ZSAM
GTI342,GTI,342,GTI,ZSAM-PANC-KORD
GTI3428,GTI,3428,GTI,VABB-EGSS
GTI343,GTI,343,GTI,KORD-VHHH
GTI345,GTI,345,GTI,KMIA-PANC-ZSAM
GTI3450,GTI,3450,GTI,VIDP-EGSS
GTI3451,GTI,3451,GTI,EGSS-EDDF
