Callsign,Code,Number,AirlineCode,AirportCodes
GLO1000,GLO,1000,GLO,SBSP-SBRJ
GLO1001,GLO,1001,GLO,SBRJ-SBSP
GLO1002,GLO,1002,GLO,SBSP-SBRJ
GLO1003,GLO,1003,GLO,SBRF-SBSP
GLO1004,GLO,1004,GLO,SBSP-SBRJ
GLO1005,GLO,1005,GLO,SBRJ-SBSP
GLO1006,GLO,1006,GLO,SBSP-SBRJ
GLO1007,GLO,1007,GLO,SBRJ-SBSP
GLO1008,GLO,1008,GLO,SBSP-SBRJ
GLO1009,GLO,1009,GLO,SBRJ-SBSP
GLO1010,GLO,1010,GLO,SBSP-SBRJ
GLO1011,GLO,1011,GLO,SBRJ-SBSP
GLO1012,GLO,1012,GLO,SBSP-SBRJ
GLO1013,GLO,1013,GLO,SBRJ-SBSP
GLO1014,GLO,1014,GLO,SBSP-SBRJ
GLO1015,GLO,1015,GLO,SBRJ-SBSP
GLO1016,GLO,1016,GLO,SBSP-SBRJ
GLO1017,GLO,1017,GLO,SBRJ-SBSP
GLO1018,GLO,1018,GLO,SBSP-SBRJ
GLO1019,GLO,1019,GLO,SBRJ-SBSP
GLO1020,GLO,1020,GLO,SBSP-SBRJ
GLO1021,GLO,1021,GLO,SBRJ-SBSP
GLO1022,GLO,1022,GLO,SBSP-SBRJ
GLO1023,GLO,1023,GLO,SBRJ-SBSP
GLO1024,GLO,1024,GLO,SBSP-SBRJ
GLO1025,GLO,1025,GLO,SBRJ-SBSP
GLO1026,GLO,1026,GLO,SBSP-SBRJ
GLO1027,GLO,1027,GLO,SBRJ-SBSP
GLO1028,GLO,1028,GLO,SBSP-SBRJ
GLO1029,GLO,1029,GLO,SBRJ-SBSP
GLO1030,GLO,1030,GLO,SBSP-SBRJ
GLO1031,GLO,1031,GLO,SBRJ-SBSP
GLO1032,GLO,1032,GLO,SBSP-SBRJ
GLO1033,GLO,1033,GLO,SBRJ-SBSP
GLO1034,GLO,1034,GLO,SBSP-SBRJ
GLO1035,GLO,1035,GLO,SBRJ-SBSP
GLO1036,GLO,1036,GLO,SBSP-SBRJ
GLO1037,GLO,1037,GLO,SBRJ-SBSP
GLO1038,GLO,1038,GLO,SBSP-SBRJ
GLO1039,GLO,1039,GLO,SBRJ-SBSP
GLO1040,GLO,1040,GLO,SBSP-SBRJ
GLO1041,GLO,1041,GLO,SBRJ-SBSP
GLO1042,GLO,1042,GLO,SBSP-SBRJ
GLO1043,GLO,1043,GLO,SBRJ-SBSP
GLO1044,GLO,1044,GLO,SBSP-SBRJ
GLO1045,GLO,1045,GLO,SBRJ-SBSP
GLO1046,GLO,1046,GLO,SBSP-SBRJ
GLO1047,GLO,1047,GLO,SBRJ-SBSP
GLO1048,GLO,1048,GLO,SBSP-SBJP
GLO1049,GLO,1049,GLO,SBRJ-SBSP
GLO1050,GLO,1050,GLO,SBSP-SBRJ
GLO1051,GLO,1051,GLO,SBRJ-SBSP
GLO1052,GLO,1052,GLO,SBSP-SBRJ
GLO1053,GLO,1053,GLO,SBRJ-SBSP
GLO1054,GLO,1054,GLO,SBSP-SBRJ
GLO1055,GLO,1055,GLO,SBRJ-SBSP
GLO1056,GLO,1056,GLO,SBSP-SBRJ
GLO1057,GLO,1057,GLO,SBRJ-SBSP
GLO1058,GLO,1058,GLO,SBSP-SBRJ
GLO1059,GLO,1059,GLO,SBRJ-SBSP
GLO1060,GLO,1060,GLO,SBFL-SBPA
GLO1061,GLO,1061,GLO,SBRJ-SBSP
GLO1062,GLO,1062,GLO,SBPA-SBFL
GLO1063,GLO,1063,GLO,SBRJ-SBSP
GLO1064,GLO,1064,GLO,SBGR-SBGL
GLO1065,GLO,1065,GLO,SBGL-SBGR
GLO1066,GLO,1066,GLO,SBGL-SBFI
GLO1067,GLO,1067,GLO,SBRJ-SBSP
GLO1068,GLO,1068,GLO,SBGR-SBGL
GLO1069,GLO,1069,GLO,SBGL-SBGR
GLO1070,GLO,1070,GLO,SBGR-SBGL
GLO1071,GLO,1071,GLO,SBGR-SBCG
GLO1072,GLO,1072,GLO,SBGR-SBGL
GLO1073,GLO,1073,GLO,SBRF-SBSP
GLO1074,GLO,1074,GLO,SBSP-SBGL
GLO1075,GLO,1075,GLO,SBRJ-SBSP
GLO1076,GLO,1076,GLO,SBGR-SBRJ
GLO1077,GLO,1077,GLO,SBRJ-SBGR
GLO1078,GLO,1078,GLO,SBGR-SBRJ
GLO1079,GLO,1079,GLO,SBRJ-SBGR
GLO1080,GLO,1080,GLO,SBGR-SBGL
GLO1081,GLO,1081,GLO,SBRJ-SBGR
GLO1082,GLO,1082,GLO,SBGR-SBGL
GLO1083,GLO,1083,GLO,SBGL-SBSP
GLO1084,GLO,1084,GLO,SBGR-SBRJ
GLO1085,GLO,1085,GLO,SBRJ-SBSP
GLO1086,GLO,1086,GLO,SBGR-SBRJ
GLO1087,GLO,1087,GLO,SBRJ-SBSP
GLO1088,GLO,1088,GLO,SBGR-SBRJ
GLO1089,GLO,1089,GLO,SBRJ-SBGR
GLO1090,GLO,1090,GLO,SBGR-SBRJ
GLO1091,GLO,1091,GLO,SBGL-SBGR
GLO1092,GLO,1092,GLO,SBRJ-SBSP
GLO1093,GLO,1093,GLO,SBGL-SBGR
GLO1094,GLO,1094,GLO,SBGR-SBGL
GLO1095,GLO,1095,GLO,SBGL-SBGR
GLO1096,GLO,1096,GLO,SBGR-SBGL
GLO1097,GLO,1097,GLO,SBRJ-SBGR
GLO1098,GLO,1098,GLO,SBGR-SBGL
GLO1099,GLO,1099,GLO,SBGL-SBGR
GLO1100,GLO,1100,GLO,SBSP-SBCT
GLO1101,GLO,1101,GLO,SBFI-SBGR
GLO1102,GLO,1102,GLO,SBSP-SBFL
GLO1103,GLO,1103,GLO,SBCT-SBSP
GLO1104,GLO,1104,GLO,SBSP-SBCT
GLO1105,GLO,1105,GLO,SBCT-SBSP
GLO1106,GLO,1106,GLO,SBSP-SBCT
GLO1107,GLO,1107,GLO,SBFL-SBSP
GLO1108,GLO,1108,GLO,SBSP-SBFI
GLO1109,GLO,1109,GLO,SBBR-SBSP
GLO1110,GLO,1110,GLO,SBSP-SBRJ
GLO1111,GLO,1111,GLO,SBRP-SBSP
GLO1112,GLO,1112,GLO,SBGR-SBGL
GLO1113,GLO,1113,GLO,SBSV-SBGR
GLO1114,GLO,1114,GLO,SBSP-SBCT
GLO1115,GLO,1115,GLO,SBCT-SBSP
GLO1116,GLO,1116,GLO,SBSP-SBNF
GLO1117,GLO,1117,GLO,SBCT-SBSP
GLO1118,GLO,1118,GLO,SBGR-SBCT
GLO1119,GLO,1119,GLO,SBCT-SBSP
GLO1120,GLO,1120,GLO,SBSP-SBFL
GLO1121,GLO,1121,GLO,SBCT-SBSP
GLO1122,GLO,1122,GLO,SBBV-SBBR
GLO1123,GLO,1123,GLO,SBFI-SBGR
GLO1124,GLO,1124,GLO,SBSP-SBPS
GLO1125,GLO,1125,GLO,SBPS-SBSP
GLO1126,GLO,1126,GLO,SBSP-SBCT
GLO1127,GLO,1127,GLO,SBNF-SBSP
GLO1128,GLO,1128,GLO,SBGR-SBCT
GLO1129,GLO,1129,GLO,SBGL-SBGR
GLO1130,GLO,1130,GLO,SBSP-SBCT
GLO1131,GLO,1131,GLO,SBFL-SBSP
GLO1132,GLO,1132,GLO,SBSP-SBFI
GLO1133,GLO,1133,GLO,SBCT-SBSP
GLO1134,GLO,1134,GLO,SBSP-SBDN
GLO1135,GLO,1135,GLO,SBFL-SBSP
GLO1136,GLO,1136,GLO,SBSP-SBCO
GLO1137,GLO,1137,GLO,SBCT-SBSP
GLO1138,GLO,1138,GLO,SBFN-SBRF
GLO1139,GLO,1139,GLO,SBRF-SBFN
GLO1140,GLO,1140,GLO,SBRJ-SBSP
GLO1141,GLO,1141,GLO,SBCT-SBSP
GLO1142,GLO,1142,GLO,SBSP-SBRJ
GLO1143,GLO,1143,GLO,SBDN-SBSP
GLO1144,GLO,1144,GLO,SBGL-SBGR
GLO1145,GLO,1145,GLO,SBRJ-SBSP
GLO1146,GLO,1146,GLO,SBGR-SBJE-SBGR
GLO1147,GLO,1147,GLO,SBGL-SBGR
GLO1148,GLO,1148,GLO,SBGR-SBCT
GLO1149,GLO,1149,GLO,SBCT-SBGR
GLO1150,GLO,1150,GLO,SBRF-SBGL
GLO1151,GLO,1151,GLO,SBGO-SBBR
GLO1152,GLO,1152,GLO,SBGR-SBRF
GLO1153,GLO,1153,GLO,SBQV-SBGR
GLO1154,GLO,1154,GLO,SBSP-SBMG
GLO1155,GLO,1155,GLO,SBSP-SBRJ
GLO1157,GLO,1157,GLO,SBCT-SBSP
GLO1158,GLO,1158,GLO,SBGL-SBBE-SBMQ
GLO1159,GLO,1159,GLO,SBMQ-SBBE-SBGL
GLO1160,GLO,1160,GLO,SBGR-SBSV
GLO1161,GLO,1161,GLO,SBSV-SBGR
GLO1162,GLO,1162,GLO,SBSP-SBFZ
GLO1163,GLO,1163,GLO,SBSG-SBSP
GLO1164,GLO,1164,GLO,SBGR-SBCT
GLO1165,GLO,1165,GLO,SBCT-SBGR
GLO1166,GLO,1166,GLO,SBGR-SBSV
GLO1167,GLO,1167,GLO,SBRF-SBGR
GLO1168,GLO,1168,GLO,SBSP-SBRJ
GLO1169,GLO,1169,GLO,SBPJ-SBBR
GLO1170,GLO,1170,GLO,SBGR-SBFI
GLO1171,GLO,1171,GLO,SBFI-SBGR
GLO1172,GLO,1172,GLO,SBGR-SBFI
GLO1173,GLO,1173,GLO,SBKP-SBBR
GLO1174,GLO,1174,GLO,SBGR-SBFI
GLO1175,GLO,1175,GLO,SBCT-SBGR
GLO1176,GLO,1176,GLO,SBBR-SBRF
GLO1177,GLO,1177,GLO,SBRF-SBGR
GLO1178,GLO,1178,GLO,SBGR-SBJP
GLO1179,GLO,1179,GLO,SBPJ-SBBR
GLO1180,GLO,1180,GLO,SBBR-SBFZ
GLO1181,GLO,1181,GLO,SBNF-SBGR
GLO1182,GLO,1182,GLO,SBBR-SBRB-SBCZ
GLO1183,GLO,1183,GLO,SBCT-SBGR
GLO1184,GLO,1184,GLO,SBSP-SBCF
GLO1185,GLO,1185,GLO,SBRF-SBGR
GLO1186,GLO,1186,GLO,SBPA-SBBR
GLO1187,GLO,1187,GLO,SBBR-SBPA
GLO1188,GLO,1188,GLO,SBGL-SBCT
GLO1189,GLO,1189,GLO,SBCT-SBGL
GLO1190,GLO,1190,GLO,SBGR-SBMG
GLO1191,GLO,1191,GLO,SBRJ-SBBR
GLO1192,GLO,1192,GLO,SBBR-SBRJ
GLO1193,GLO,1193,GLO,SBPJ-SBBR
GLO1194,GLO,1194,GLO,SBCT-SBLO
GLO1195,GLO,1195,GLO,SBLO-SBCT
GLO1196,GLO,1196,GLO,SBSP-SBLO
GLO1197,GLO,1197,GLO,SBRJ-SBSV
GLO1198,GLO,1198,GLO,SBSV-SBRJ
GLO1199,GLO,1199,GLO,SBGL-SBKP-SBPA
GLO1200,GLO,1200,GLO,SBSP-SBFL
GLO1201,GLO,1201,GLO,SBFL-SBSP
GLO1202,GLO,1202,GLO,SBSP-SBFL
GLO1203,GLO,1203,GLO,SBFL-SBSP
GLO1204,GLO,1204,GLO,SBSP-SBFL
GLO1205,GLO,1205,GLO,SBFZ-SBSP
GLO1206,GLO,1206,GLO,SBSP-SBPS
GLO1207,GLO,1207,GLO,SBPA-SBSP
GLO1208,GLO,1208,GLO,SBSP-SBFL
GLO1209,GLO,1209,GLO,SBPA-SBSP
GLO1210,GLO,1210,GLO,SBSP-SBPA
GLO1211,GLO,1211,GLO,SBIL-SBGR
GLO1212,GLO,1212,GLO,SBSP-SBPA
GLO1213,GLO,1213,GLO,SBFL-SBSP
GLO1214,GLO,1214,GLO,SBSP-SBFI
GLO1215,GLO,1215,GLO,SBFL-SBSP
GLO1216,GLO,1216,GLO,SBSP-SBPA
GLO1217,GLO,1217,GLO,SBNF-SBSP
GLO1218,GLO,1218,GLO,SBGL-SBPA
GLO1219,GLO,1219,GLO,SBFI-SBSP
GLO1220,GLO,1220,GLO,SBGR-SBPA
GLO1221,GLO,1221,GLO,SBFL-SBSP
GLO1222,GLO,1222,GLO,SBSP-SBPA
GLO1223,GLO,1223,GLO,SBFL-SBSP
GLO1224,GLO,1224,GLO,SBSP-SBJV
GLO1225,GLO,1225,GLO,SBFL-SBSP
GLO1226,GLO,1226,GLO,SBGR-SBFL
GLO1227,GLO,1227,GLO,SBSP-SBRJ
GLO1228,GLO,1228,GLO,SBSP-SBPA
GLO1229,GLO,1229,GLO,SBFL-SBSP
GLO1230,GLO,1230,GLO,SBSP-SBCH
GLO1231,GLO,1231,GLO,SBGO-SBSP
GLO1232,GLO,1232,GLO,SBBR-SBSV
GLO1233,GLO,1233,GLO,SBFL-SBGR
GLO1234,GLO,1234,GLO,SBGR-SBNF
GLO1235,GLO,1235,GLO,SBPA-SBGR
GLO1236,GLO,1236,GLO,SBGR-SBPA
GLO1237,GLO,1237,GLO,SBFL-SBSP
GLO1238,GLO,1238,GLO,SBSP-SBFL
GLO1239,GLO,1239,GLO,SBFL-SBGR
GLO1240,GLO,1240,GLO,SBSP-SBFL
GLO1241,GLO,1241,GLO,SBRJ-SBSP
GLO1242,GLO,1242,GLO,SBSP-SBPA
GLO1243,GLO,1243,GLO,SBFL-SBGR
GLO1244,GLO,1244,GLO,SBSP-SBFL
GLO1245,GLO,1245,GLO,SBCZ-SBRB-SBBR
GLO1246,GLO,1246,GLO,SBBR-SBRB-SBEG
GLO1247,GLO,1247,GLO,SBPA-SBGR
GLO1248,GLO,1248,GLO,SBSP-SBPA
GLO1249,GLO,1249,GLO,SBBR-SBSP
GLO1250,GLO,1250,GLO,SBGR-SBFL
GLO1251,GLO,1251,GLO,SBFL-SBGR
GLO1252,GLO,1252,GLO,SBGR-SBFL
GLO1253,GLO,1253,GLO,SBSV-SBSP
GLO1254,GLO,1254,GLO,SBSP-SBSV
GLO1255,GLO,1255,GLO,SBSV-SBSP
GLO1256,GLO,1256,GLO,SBSP-SBRF
GLO1257,GLO,1257,GLO,SBBR-SBPV
GLO1258,GLO,1258,GLO,SBGR-SBPA
GLO1259,GLO,1259,GLO,SBPA-SBSP
GLO1260,GLO,1260,GLO,SBGR-SBGL
GLO1261,GLO,1261,GLO,SBRF-SBGR
GLO1262,GLO,1262,GLO,SBGR-SBPA
GLO1263,GLO,1263,GLO,SBNF-SBGR
GLO1264,GLO,1264,GLO,SBGR-SBCH
GLO1265,GLO,1265,GLO,SBFL-SBGR
GLO1266,GLO,1266,GLO,SBGR-SBNF
GLO1267,GLO,1267,GLO,SBFL-SBGR
GLO1268,GLO,1268,GLO,SBGR-SBNF
GLO1269,GLO,1269,GLO,SBNF-SBGR
GLO1270,GLO,1270,GLO,SBGR-SBPA
GLO1271,GLO,1271,GLO,SBPA-SBSP
GLO1272,GLO,1272,GLO,SBGR-SBMO
GLO1273,GLO,1273,GLO,SBNF-SBSP
GLO1274,GLO,1274,GLO,SBSP-SBNF
GLO1275,GLO,1275,GLO,SBNF-SBGR
GLO1276,GLO,1276,GLO,SBSP-SBPA
GLO1277,GLO,1277,GLO,SBFL-SBGR
GLO1278,GLO,1278,GLO,SBSP-SBNF
GLO1279,GLO,1279,GLO,SBNF-SBSP
GLO1280,GLO,1280,GLO,SBSP-SBNF
GLO1281,GLO,1281,GLO,SBFZ-SBGR
GLO1282,GLO,1282,GLO,SBSP-SBNF
GLO1283,GLO,1283,GLO,SBNF-SBSP
GLO1284,GLO,1284,GLO,SBSP-SBNF
GLO1285,GLO,1285,GLO,SBBR-SBMA
GLO1286,GLO,1286,GLO,SBBR-SBKP
GLO1287,GLO,1287,GLO,SBPA-SBSP
GLO1288,GLO,1288,GLO,SBGR-SBFL
GLO1289,GLO,1289,GLO,SBPA-SBSP
GLO1290,GLO,1290,GLO,SBSP-SBFZ
GLO1291,GLO,1291,GLO,SBSV-SBPL
GLO1292,GLO,1292,GLO,SBPL-SBSV
GLO1293,GLO,1293,GLO,SBNF-SBSP
GLO1294,GLO,1294,GLO,SBGR-SBPL
GLO1295,GLO,1295,GLO,SBNF-SBSP
GLO1296,GLO,1296,GLO,SBGR-SBCH
GLO1297,GLO,1297,GLO,SBFL-SBSP
GLO1298,GLO,1298,GLO,SBGR-SBPA
GLO1299,GLO,1299,GLO,SBBR-SBBV
GLO1300,GLO,1300,GLO,SBSP-SBCF
GLO1301,GLO,1301,GLO,SBRJ-SBSP
GLO1302,GLO,1302,GLO,SBSV-SBBR
GLO1303,GLO,1303,GLO,SBCF-SBSP
GLO1304,GLO,1304,GLO,SBSP-SBCF
GLO1305,GLO,1305,GLO,SBCY-SBBR
GLO1306,GLO,1306,GLO,SBBR-SBGR
GLO1307,GLO,1307,GLO,SBCF-SBSP
GLO1308,GLO,1308,GLO,SBGR-SBVT
GLO1309,GLO,1309,GLO,SBVT-SBGR
GLO1310,GLO,1310,GLO,SBSP-SBCF
GLO1311,GLO,1311,GLO,SBCF-SBSP
GLO1312,GLO,1312,GLO,SBSP-SBCF
GLO1313,GLO,1313,GLO,SBCF-SBSP
GLO1314,GLO,1314,GLO,SBGR-SBCA
GLO1315,GLO,1315,GLO,SBCA-SBGR
GLO1316,GLO,1316,GLO,SBGR-SBCG
GLO1317,GLO,1317,GLO,SBCF-SBSP
GLO1318,GLO,1318,GLO,SBGR-SBJP
GLO1319,GLO,1319,GLO,SBNF-SBGR
GLO1320,GLO,1320,GLO,SBGR-SBCF
GLO1321,GLO,1321,GLO,SBIL-SBGR
GLO1322,GLO,1322,GLO,SBSP-SBCF
GLO1323,GLO,1323,GLO,SBCF-SBGR
GLO1324,GLO,1324,GLO,SBGR-SBCF
GLO1325,GLO,1325,GLO,SBCA-SBGR
GLO1326,GLO,1326,GLO,SBGR-SBCY
GLO1327,GLO,1327,GLO,SBSV-SBGO
GLO1328,GLO,1328,GLO,SBSP-SBPS
GLO1329,GLO,1329,GLO,SBCF-SBSP
GLO1330,GLO,1330,GLO,SBSP-SBSV
GLO1331,GLO,1331,GLO,SBSV-SBSP
