Callsign,Code,Number,AirlineCode,AirportCodes
GEC6454,GEC,6454,GEC,EDDF-VABB
GEC8056,GEC,8056,GEC,EDDF-MMMX
GEC8057,GEC,8057,GEC,MMMX-KDFW-EDDF
GEC8058,GEC,8058,GEC,EDDF-MMMX
GEC8059,GEC,8059,GEC,MMGL-EDDF
GEC8065,GEC,8065,GEC,SAEZ-SBKP-EDDF
GEC8145,GEC,8145,GEC,KPAE-EDDF
GEC8152,GEC,8152,GEC,EDDF-KVCV
GEC8153,GEC,8153,GEC,EIDW-EDDF
GEC8155,GEC,8155,GEC,ZSAM-RJAA
GEC8157,GEC,8157,GEC,KJFK-EDDF
GEC8160,GEC,8160,GEC,EDDF-KJFK
GEC8161,GEC,8161,GEC,KJFK-EDDF
GEC8162,GEC,8162,GEC,EDDF-KJFK
GEC8163,GEC,8163,GEC,KJFK-EDDF
GEC8164,GEC,8164,GEC,EDDF-KORD-KIAH
GEC8165,GEC,8165,GEC,KORD-KIAH-EDDF
GEC8168,GEC,8168,GEC,EDDF-CYYZ-KJFK
GEC8170,GEC,8170,GEC,EDDF-KATL-KJFK
GEC8171,GEC,8171,GEC,KATL-KJFK-EDDF
GEC8172,GEC,8172,GEC,EDDF-KATL
GEC8173,GEC,8173,GEC,KATL-EDDF
GEC8174,GEC,8174,GEC,EDDF-KATL-KLAX
GEC8175,GEC,8175,GEC,KATL-EDDF
GEC8176,GEC,8176,GEC,EDDF-KATL
GEC8177,GEC,8177,GEC,KATL-EDDF
GEC8184,GEC,8184,GEC,EDDF-KORD
GEC8185,GEC,8185,GEC,KORD-EDDF
GEC8186,GEC,8186,GEC,EDDF-KORD
GEC8187,GEC,8187,GEC,KORD-EDDF
GEC8188,GEC,8188,GEC,EDDF-KORD
GEC8189,GEC,8189,GEC,KORD-EDDF
GEC819,GEC,819,GEC,KDFW-EDDF
GEC8200,GEC,8200,GEC,EDDF-KORD-KDFW
GEC8201,GEC,8201,GEC,KDFW-EDDF
GEC8220,GEC,8220,GEC,EDDF-MMSM
GEC8221,GEC,8221,GEC,MMMX-KDFW-EDDF
GEC8222,GEC,8222,GEC,EDDF-MMSM
GEC8223,GEC,8223,GEC,MMSM-MMMY-EDDF
GEC8224,GEC,8224,GEC,EDDF-MMSM
GEC8225,GEC,8225,GEC,MMSM-MMGL-EDDF
GEC8226,GEC,8226,GEC,EDDF-MMSM
GEC8227,GEC,8227,GEC,MMSM-MMGL-EDDF
GEC8228,GEC,8228,GEC,EDDF-MMSM
GEC8229,GEC,8229,GEC,KDFW-EDDF
GEC8230,GEC,8230,GEC,EDDF-KORD-KLAX
GEC8231,GEC,8231,GEC,KLAX-EDDF
GEC8233,GEC,8233,GEC,KLAX-EDDF
GEC8250,GEC,8250,GEC,EDDF-SBKP-SUMU-SAEZ
GEC8251,GEC,8251,GEC,SBKP-EDDF
GEC8252,GEC,8252,GEC,EDDF-SBKP
GEC8253,GEC,8253,GEC,SBKP-SBSG-EDDF
GEC8254,GEC,8254,GEC,EDDF-SBCT-SBKP-SBRF-EDDF
GEC8255,GEC,8255,GEC,SBKP-SBRF-EDDF
GEC8258,GEC,8258,GEC,EDDF-GOOY-SBKP
GEC8260,GEC,8260,GEC,EDDF-SBKP
GEC8261,GEC,8261,GEC,SBKP-EDDF
GEC8262,GEC,8262,GEC,EDDF-SBCT-SBKP
GEC8263,GEC,8263,GEC,SBCT-SBKP-EDDF
GEC8264,GEC,8264,GEC,EDDF-SBKP-SUMU-SAEZ-EDDF
GEC8265,GEC,8265,GEC,SAEZ-EDDF
GEC8266,GEC,8266,GEC,EDDF-SBGR-SUMU-SAEZ-SBKP
GEC8267,GEC,8267,GEC,SAEZ-SBKP-EDDF
GEC8268,GEC,8268,GEC,EDDF-SBKP
GEC8269,GEC,8269,GEC,SBKP-SBSG-GOBD-EDDF
GEC8270,GEC,8270,GEC,EDDF-GOBD-SBKP-SCEL
GEC8271,GEC,8271,GEC,SCEL-GOBD-EDDF
GEC8272,GEC,8272,GEC,EDDF-SBCT-SBKP-SUMU-SAEZ
GEC8273,GEC,8273,GEC,SBCT-SBKP-SUMU-SAEZ-EDDF
GEC8276,GEC,8276,GEC,EDDF-GOOY-SBKP-SBGR
GEC8279,GEC,8279,GEC,SBGR-SBKP-GOOY-EDDF
GEC8286,GEC,8286,GEC,EDDF-HKJK
GEC8288,GEC,8288,GEC,EDDF-OJAI
GEC8289,GEC,8289,GEC,OJAI-EDDF
GEC8290,GEC,8290,GEC,EDDF-LLBG-HECA
GEC8291,GEC,8291,GEC,HECA-EDDF
GEC8292,GEC,8292,GEC,EDDF-HECA
GEC8294,GEC,8294,GEC,EDDF-HECA
GEC8295,GEC,8295,GEC,HECA-EDDF
GEC8296,GEC,8296,GEC,EDDF-FAOR
GEC8297,GEC,8297,GEC,FAOR-HKJK-EDDF
GEC8298,GEC,8298,GEC,EDDF-DNMM
GEC8299,GEC,8299,GEC,HKJK-EDDF
GEC8300,GEC,8300,GEC,EDDF-LMML
GEC8301,GEC,8301,GEC,LMML-DTTA-EDDF
GEC8302,GEC,8302,GEC,EDDF-LMML
GEC8303,GEC,8303,GEC,LMML-LIMC-EDDF
GEC8304,GEC,8304,GEC,EDDF-LMML
GEC8305,GEC,8305,GEC,LMML-LIMC-EDDF
GEC8306,GEC,8306,GEC,EDDF-GMMN
GEC8307,GEC,8307,GEC,GMMN-LEMD-EDDF
GEC8308,GEC,8308,GEC,EDDF-ENEV
GEC8316,GEC,8316,GEC,EDDF-UDYZ
GEC8317,GEC,8317,GEC,UDYZ-EDDF
GEC8318,GEC,8318,GEC,EDDF-EPKT
GEC8319,GEC,8319,GEC,EPKT-EDDF
GEC8320,GEC,8320,GEC,EDDF-EGBB
GEC8321,GEC,8321,GEC,EGBB-EIDW-EDDF
GEC8324,GEC,8324,GEC,EDDF-ESSA
GEC8325,GEC,8325,GEC,ESSA-EFHK-EDDF
GEC8326,GEC,8326,GEC,EDDF-ENZV
GEC8327,GEC,8327,GEC,ENZV-EKCH-EDDF
GEC8328,GEC,8328,GEC,EDDF-EVRA
GEC8329,GEC,8329,GEC,EFHK-EVRA-EDDF
GEC8330,GEC,8330,GEC,EDDF-KATL
GEC8332,GEC,8332,GEC,EDDF-KATL
GEC8333,GEC,8333,GEC,KATL-EDDF
GEC8334,GEC,8334,GEC,LFLX-KSEA
GEC8336,GEC,8336,GEC,EDDF-KJFK
GEC8337,GEC,8337,GEC,KJFK-EDDF
GEC8340,GEC,8340,GEC,EDDF-LTFM
GEC8341,GEC,8341,GEC,LLBG-LTFM-EDDF
GEC8342,GEC,8342,GEC,EDDF-LCLK
GEC8343,GEC,8343,GEC,LCLK-LGAV-EDDF
GEC8344,GEC,8344,GEC,EDDF-LTFM
GEC8345,GEC,8345,GEC,LTFM-EDDF
GEC8346,GEC,8346,GEC,EDDF-LTFM
GEC8347,GEC,8347,GEC,LTFM-EDDF
GEC8348,GEC,8348,GEC,EDDF-LEMD-GMMN
GEC8349,GEC,8349,GEC,LEMD-GMMN-EDDF
GEC8350,GEC,8350,GEC,EDDF-LLBG
GEC8351,GEC,8351,GEC,LLBG-EDDF
GEC8352,GEC,8352,GEC,EDDF-EGBB-EIDW
GEC8353,GEC,8353,GEC,EGBB-EIDW-EDDF
GEC8354,GEC,8354,GEC,EDDF-OLBA
GEC8355,GEC,8355,GEC,OLBA-LTFM-EDDF
GEC8356,GEC,8356,GEC,EDDF-ENZV
GEC8357,GEC,8357,GEC,ENZV-EKCH-EDDF
GEC8358,GEC,8358,GEC,EDDF-EGLL
GEC8359,GEC,8359,GEC,EGLL-EDDF
GEC8360,GEC,8360,GEC,EDDF-VABB
GEC8361,GEC,8361,GEC,VABB-EDDF
GEC8368,GEC,8368,GEC,EDDF-VABB
GEC8369,GEC,8369,GEC,VAJJ-EDDF
GEC8370,GEC,8370,GEC,EDDF-VABB
GEC8371,GEC,8371,GEC,VABB-VOHS-EDDF
GEC8372,GEC,8372,GEC,EDDF-VOMM-VOHS
GEC8373,GEC,8373,GEC,VOMM-VOHS-EDDF
GEC8374,GEC,8374,GEC,EDDF-VOMM
GEC8384,GEC,8384,GEC,EDDF-RJAA
GEC8385,GEC,8385,GEC,RJAA-RKSI-EDDF
GEC8386,GEC,8386,GEC,EDDF-RJAA
GEC8387,GEC,8387,GEC,RJAA-RKSI-EDDF
GEC8388,GEC,8388,GEC,EDDF-UNNT-RJAA
GEC8389,GEC,8389,GEC,RJAA-UNNT-EDDF
GEC8390,GEC,8390,GEC,EDDF-RKSI-RJBB
GEC8391,GEC,8391,GEC,RJBB-EDDF
GEC8396,GEC,8396,GEC,EDDF-ZBAA
GEC8397,GEC,8397,GEC,ZBAA-EDDF
GEC8400,GEC,8400,GEC,EDDF-ZSPD
GEC8401,GEC,8401,GEC,ZSPD-EDDF
GEC8402,GEC,8402,GEC,EDDF-ZSPD
GEC8403,GEC,8403,GEC,ZSPD-EDDF
GEC8404,GEC,8404,GEC,EDDF-ZSPD
GEC8405,GEC,8405,GEC,ZSPD-OMDW-EDDF
GEC8406,GEC,8406,GEC,EDDF-ZSPD-RKSI
GEC8407,GEC,8407,GEC,ZSPD-EDDF
GEC8408,GEC,8408,GEC,EDDF-ZSPD
GEC8409,GEC,8409,GEC,ZSPD-OMDW-EDDF
GEC8410,GEC,8410,GEC,EDDF-ZUUU-ZSPD
GEC8411,GEC,8411,GEC,ZSPD-EDDF
GEC8412,GEC,8412,GEC,EDDF-ZUUU-ZSPD
GEC8413,GEC,8413,GEC,ZUUU-EDDF
GEC8414,GEC,8414,GEC,EDDF-UNNT-ZSPD
GEC8415,GEC,8415,GEC,ZSPD-UNNT-EDDF
GEC8416,GEC,8416,GEC,EDDF-UNNT-ZSPD
GEC8417,GEC,8417,GEC,ZSPD-UNNT-EDDF
GEC8419,GEC,8419,GEC,ZGGG-UNNT-EDDF
GEC8420,GEC,8420,GEC,EDDF-UAAA-ZGGG
