Callsign,Code,Number,AirlineCode,AirportCodes
GAA134,GAA,134,GAA,DTTJ-EBLG
GAA3067,GAA,3067,GAA,VVTS-OMDW
GAA5822,GAA,5822,GAA,EBLG-OMDW
GAA8001,GAA,8001,GAA,EBLG-DNMM
GAA800P,GAA,800P,GAA,GUCY-EBLG
GAA822,GAA,822,GAA,ORBI-EBLG
