Callsign,Code,Number,AirlineCode,AirportCodes
GOW101,GOW,101,GOW,VIDP-VECC-VOPB
GOW1010,GOW,1010,GOW,VIDP-VISR
GOW1011,GOW,1011,GOW,VISR-VIDP
GOW1012,GOW,1012,GOW,VIDP-VISR
GOW1013,GOW,1013,GOW,VISR-VIDP
GOW1014,GOW,1014,GOW,VIDP-VISR
GOW1015,GOW,1015,GOW,VISR-VIDP
GOW102,GOW,102,GOW,VOPB-VECC-VIDP
GOW103,GOW,103,GOW,VIDP-VECC
GOW104,GOW,104,GOW,VECC-VIDP
GOW105,GOW,105,GOW,VIDP-VECC
GOW108,GOW,108,GOW,VIDP-VICG
GOW109,GOW,109,GOW,VICG-VAAH
GOW110,GOW,110,GOW,VAAH-VICG-VIDP
GOW1101,GOW,1101,GOW,VIDP-VECC-VOPB
GOW1102,GOW,1102,GOW,VOPB-VECC-VIDP
GOW113,GOW,113,GOW,VIDP-VOBL
GOW115,GOW,115,GOW,VICG-VIDP
GOW116,GOW,116,GOW,VOBL-VIDP
GOW1165,GOW,1165,GOW,VIDP-VEPT
GOW1168,GOW,1168,GOW,VEPT-VIDP
GOW117,GOW,117,GOW,VIDP-VOBL
GOW1171,GOW,1171,GOW,VIDP-VAPO
GOW118,GOW,118,GOW,VOBL-VIDP
GOW119,GOW,119,GOW,VIDP-VOBL
GOW120,GOW,120,GOW,VOBL-VIDP
GOW124,GOW,124,GOW,VIDP-VOBL
GOW125,GOW,125,GOW,VECC-VOHS
GOW127,GOW,127,GOW,VIDP-VECC
GOW131,GOW,131,GOW,VIDP-VEPT
GOW132,GOW,132,GOW,VEPT-VIDP
GOW133,GOW,133,GOW,VIDP-VEPT
GOW1336,GOW,1336,GOW,VABB-VOCI
GOW134,GOW,134,GOW,VEPT-VIDP
GOW1349,GOW,1349,GOW,VOBL-VERC
GOW138,GOW,138,GOW,VERC-VIDP
GOW1405,GOW,1405,GOW,VEBN-VIDP
GOW143,GOW,143,GOW,VIDP-VEPT
GOW144,GOW,144,GOW,VEPT-VIDP
GOW145,GOW,145,GOW,VIDP-VERC
GOW146,GOW,146,GOW,VOBL-VERC-VIDP
GOW147,GOW,147,GOW,VIDP-VEPT
GOW148,GOW,148,GOW,VERC-VIDP
GOW149,GOW,149,GOW,VICG-VISR-VIDP
GOW150,GOW,150,GOW,VIDP-VEPT
GOW1506,GOW,1506,GOW,VIDP-OMSJ
GOW1507,GOW,1507,GOW,VABB-OMSJ
GOW151,GOW,151,GOW,VIDP-VEGT
GOW1513,GOW,1513,GOW,VOKN-OMDB
GOW1518,GOW,1518,GOW,VOKN-OMSJ
GOW152,GOW,152,GOW,VEGT-VIDP
GOW1524,GOW,1524,GOW,VOCI-OERK
GOW1525,GOW,1525,GOW,VABB-OERK
GOW153,GOW,153,GOW,VIDP-VEBD-VEGT-VIDP
GOW1530,GOW,1530,GOW,VABB-VRMM
GOW1531,GOW,1531,GOW,VIDP-VRMM
GOW1532,GOW,1532,GOW,VOBL-VRMM
GOW1533,GOW,1533,GOW,VOHS-VRMM
GOW154,GOW,154,GOW,VEBD-VIDP
GOW155,GOW,155,GOW,VIDP-VEBD
GOW1551,GOW,1551,GOW,VOCI-OMSJ
GOW157,GOW,157,GOW,VIDP-VEGT
GOW1571,GOW,1571,GOW,VABB-OTHH
GOW158,GOW,158,GOW,VEGT-VIDP
GOW1581,GOW,1581,GOW,VABB-OKBK
GOW1583,GOW,1583,GOW,VOKN-OKBK
GOW1585,GOW,1585,GOW,VIDP-OKBK
GOW1587,GOW,1587,GOW,VOMM-OKBK
GOW1591,GOW,1591,GOW,VIDP-OMRK
GOW1595,GOW,1595,GOW,VISR-OMSJ
GOW165,GOW,165,GOW,VIDP-VEPT
GOW167,GOW,167,GOW,VIDP-VERC
GOW168,GOW,168,GOW,VEPT-VIDP
GOW1703,GOW,1703,GOW,VIJP-VAAH-VOCI
GOW1704,GOW,1704,GOW,VOCI-VAAH-VIJP
GOW171,GOW,171,GOW,VIJU-VIDP-VAPO
GOW172,GOW,172,GOW,VAPO-VIDP
GOW173,GOW,173,GOW,VIDP-VAPO
GOW174,GOW,174,GOW,VAPO-VIDP
GOW175,GOW,175,GOW,VILK-VIDP
GOW176,GOW,176,GOW,VAPO-VIDP
GOW178,GOW,178,GOW,VAPO-VIDP
GOW180,GOW,180,GOW,VAID-VIDP
GOW182,GOW,182,GOW,VIDP-VEBN
GOW184,GOW,184,GOW,VIDP-VEBN
GOW185,GOW,185,GOW,VIDP-VIJU
GOW186,GOW,186,GOW,VIJU-VIDP
GOW187,GOW,187,GOW,VIDP-VISR
GOW188,GOW,188,GOW,VIDP-VILK
GOW189,GOW,189,GOW,VISR-VIDP
GOW190,GOW,190,GOW,VIDP-VISR
GOW191,GOW,191,GOW,VIDP-VISR
GOW1913,GOW,1913,GOW,VAAH-VOGO
GOW192,GOW,192,GOW,VISR-VIDP
GOW193,GOW,193,GOW,VISR-VIDP
GOW194,GOW,194,GOW,VIDP-VOGO
GOW195,GOW,195,GOW,VOGO-VIDP
GOW196,GOW,196,GOW,VIJU-VIDP
GOW197,GOW,197,GOW,VIDP-VIJU-VISR-VIDP
GOW198,GOW,198,GOW,VIDP-VEPT
GOW199,GOW,199,GOW,VIDP-VISR-VICG
GOW202,GOW,202,GOW,VISR-VIDP
GOW203,GOW,203,GOW,VIDP-VILH-VIJU-VIDP
GOW204,GOW,204,GOW,VIDP-VILH-VIJU-VIDP
GOW205,GOW,205,GOW,VIDP-VILH
GOW206,GOW,206,GOW,VILH-VIDP
GOW209,GOW,209,GOW,VIDP-VIJU
GOW21,GOW,21,GOW,VABB-VTSP
GOW210,GOW,210,GOW,VIJU-VIDP
GOW212,GOW,212,GOW,VILK-VIDP
GOW2121,GOW,2121,GOW,VOCI-VOBL
GOW2122,GOW,2122,GOW,VOBL-VOGA
GOW2123,GOW,2123,GOW,VOGA-VOHS
GOW2124,GOW,2124,GOW,VOHS-VOGA
GOW2125,GOW,2125,GOW,VOGA-VOBL
GOW2126,GOW,2126,GOW,VOBL-VOCI
GOW213,GOW,213,GOW,VIDP-VISR-VIJU
GOW214,GOW,214,GOW,VIDP-VILK
GOW217,GOW,217,GOW,VIDP-VEPT
GOW22,GOW,22,GOW,VTSP-VABB
GOW220,GOW,220,GOW,VILH-VIDP
GOW2202,GOW,2202,GOW,VAPO-VASU-VIDP
GOW2207,GOW,2207,GOW,VASU-VIDP
GOW2208,GOW,2208,GOW,VIDP-VASU
GOW221,GOW,221,GOW,VIDP-VILH
GOW2231,GOW,2231,GOW,VOBL-VASU
GOW225,GOW,225,GOW,VIDP-VILH
GOW226,GOW,226,GOW,VILH-VIDP
GOW229,GOW,229,GOW,VEPT-VIDP
GOW2306,GOW,2306,GOW,VIDN-VIDP
GOW231,GOW,231,GOW,VIDP-VEPT
GOW2315,GOW,2315,GOW,VABB-VIDN
GOW2316,GOW,2316,GOW,VIDN-VABB
GOW237,GOW,237,GOW,VIDP-VERC
GOW238,GOW,238,GOW,VERC-VIDP
GOW2403,GOW,2403,GOW,VIDP-VIAR-VISR
GOW2404,GOW,2404,GOW,VISR-VIAR-VIDP
GOW2407,GOW,2407,GOW,VIDP-VIAR
GOW2408,GOW,2408,GOW,VIAR-VIDP
GOW241,GOW,241,GOW,VOBL-VAPO-VANP-VABB
GOW2417,GOW,2417,GOW,VABB-VIAR
GOW2418,GOW,2418,GOW,VIAR-VABB
GOW242,GOW,242,GOW,VAPO-VOBL
GOW244,GOW,244,GOW,VABB-VEBS
GOW246,GOW,246,GOW,VOGO-VOBL
GOW247,GOW,247,GOW,VAAH-VABB
GOW25,GOW,25,GOW,VABB-VTBS
GOW2502,GOW,2502,GOW,VICG-VABB
GOW2503,GOW,2503,GOW,VICG-VABB
GOW2506,GOW,2506,GOW,VABB-VICG
GOW2507,GOW,2507,GOW,VICG-VABB
GOW2508,GOW,2508,GOW,VABB-VIDP
GOW2509,GOW,2509,GOW,VIDP-VILK
GOW2511,GOW,2511,GOW,VIDP-VEPT
GOW2512,GOW,2512,GOW,VEPT-VIDP
GOW2513,GOW,2513,GOW,VIDP-VAPO
GOW2516,GOW,2516,GOW,VANP-VIDP
GOW2518,GOW,2518,GOW,VOCI-VIDP
GOW2519,GOW,2519,GOW,VIDP-VANP
GOW2520,GOW,2520,GOW,VANP-VIDP
GOW2541,GOW,2541,GOW,VAPO-VIDP
GOW258,GOW,258,GOW,VIDP-VISR
GOW259,GOW,259,GOW,VIDP-VISR
GOW26,GOW,26,GOW,VTBS-VABB
GOW260,GOW,260,GOW,VISR-VIDP
GOW2603,GOW,2603,GOW,VABB-VOCB
GOW2604,GOW,2604,GOW,VOCB-VABB
GOW2605,GOW,2605,GOW,VABB-VIJP
GOW2606,GOW,2606,GOW,VOGO-VABB-VILK
GOW2607,GOW,2607,GOW,VANP-VABB
GOW2608,GOW,2608,GOW,VIJP-VABB
GOW2620,GOW,2620,GOW,VILK-VABB
GOW263,GOW,263,GOW,VIDP-VEBD-VEGT-VIDP
GOW268,GOW,268,GOW,VIDP-VISR
GOW273,GOW,273,GOW,VEPT-VOBL
GOW274,GOW,274,GOW,VOBL-VEPT
GOW275,GOW,275,GOW,VIDP-VAPO
GOW276,GOW,276,GOW,VIDP-VIJU
GOW28,GOW,28,GOW,WSSS-VOBL
GOW283,GOW,283,GOW,VOBL-VAPO-VANP
GOW284,GOW,284,GOW,VANP-VAPO-VOBL
GOW285,GOW,285,GOW,VOBL-VOGO-VIDP
GOW286,GOW,286,GOW,VIDP-VOGO-VOBL
GOW287,GOW,287,GOW,VABB-VIJU-VISR-VABB
GOW288,GOW,288,GOW,VABB-VISR
GOW292,GOW,292,GOW,VOBL-VAPO
GOW3007,GOW,3007,GOW,VAAH-VOGO
GOW302,GOW,302,GOW,VOPB-VOMM-VABB
GOW303,GOW,303,GOW,VABB-VOMM
GOW304,GOW,304,GOW,VOPB-VOMM-VABB
GOW305,GOW,305,GOW,VABB-VOMM-VOPB
GOW306,GOW,306,GOW,VABB-VILK
GOW307,GOW,307,GOW,VILK-VABB
GOW31,GOW,31,GOW,VIDP-VTSP
GOW311,GOW,311,GOW,VABB-VOGO
GOW3119,GOW,3119,GOW,VICG-VABB
GOW312,GOW,312,GOW,VOBL-VAPO-VANP
GOW3121,GOW,3121,GOW,VOBL-VIJP
GOW3122,GOW,3122,GOW,VIJP-VOBL
GOW3123,GOW,3123,GOW,VOCB-VABB
GOW3147,GOW,3147,GOW,VIDP-VEBD-VEGT-VIDP
GOW3148,GOW,3148,GOW,VEBD-VEGT
