Callsign,Code,Number,AirlineCode,AirportCodes
GMI2090,GMI,2090,GMI,EDDL-LCPH
GMI2091,GMI,2091,GMI,LCPH-EDDL
GMI2092,GMI,2092,GMI,EDDL-GCLP
GMI2093,GMI,2093,GMI,GCLP-EDDL
GMI2098,GMI,2098,GMI,EDNY-LEPA
GMI2099,GMI,2099,GMI,LEPA-EDNY
GMI2104,GMI,2104,GMI,EDDB-HEMA
GMI2105,GMI,2105,GMI,HEMA-EDDB
GMI2112,GMI,2112,GMI,EDDK-LTAI
GMI2114,GMI,2114,GMI,EDSB-GCLP
GMI2115,GMI,2115,GMI,GCLP-EDSB
GMI2123,GMI,2123,GMI,LLBG-EDSB
GMI2124,GMI,2124,GMI,EGKK-LGKR
GMI2126,GMI,2126,GMI,EGKK-LGIR
GMI2128,GMI,2128,GMI,EGKK-LGRP
GMI2130,GMI,2130,GMI,EGKK-LGZA
GMI2132,GMI,2132,GMI,EGKK-LGRP
GMI2134,GMI,2134,GMI,EGKK-LGKR
GMI2138,GMI,2138,GMI,LFBO-GMMX
GMI2146,GMI,2146,GMI,EDDL-LPFR
GMI2156,GMI,2156,GMI,LFBO-LDDU
GMI2158,GMI,2158,GMI,EGPD-LEIB
GMI2159,GMI,2159,GMI,LEIB-EGPD
GMI2164,GMI,2164,GMI,ETNL-LOWW
GMI2165,GMI,2165,GMI,LOWW-ETNL
GMI217,GMI,217,GMI,EGJJ-EDDE
GMI2172,GMI,2172,GMI,EDDW-LEMH
GMI2178,GMI,2178,GMI,EDDG-LEIB
GMI2179,GMI,2179,GMI,LEIB-EDDG
GMI2182,GMI,2182,GMI,EDDL-GCLP
GMI2183,GMI,2183,GMI,GCLP-EDDL
GMI2184,GMI,2184,GMI,EGKK-LFLS
GMI2185,GMI,2185,GMI,LFLS-EGKK
GMI2190,GMI,2190,GMI,EDDH-LPMA
GMI2191,GMI,2191,GMI,LPMA-EDDH
GMI2206,GMI,2206,GMI,EDDS-LCPH
GMI2207,GMI,2207,GMI,LCLK-EDDS
GMI2209,GMI,2209,GMI,LEAM-EDDM
GMI2210,GMI,2210,GMI,EGKK-EDNY
GMI2211,GMI,2211,GMI,EDNY-EGKK
GMI2216,GMI,2216,GMI,EDDL-GCTS
GMI2217,GMI,2217,GMI,GCTS-EDDL
GMI2219,GMI,2219,GMI,LGKO-EDNY
GMI2224,GMI,2224,GMI,EDDC-GCLP
GMI2225,GMI,2225,GMI,GCLP-EDDC
GMI2232,GMI,2232,GMI,EDDC-GCRR
GMI2233,GMI,2233,GMI,GCRR-EDDW-EDDC
GMI2236,GMI,2236,GMI,ETNL-LEPA
GMI2237,GMI,2237,GMI,LEPA-ETNL
GMI2246,GMI,2246,GMI,EDDL-LTBA
GMI2255,GMI,2255,GMI,LEPA-LFST
GMI2264,GMI,2264,GMI,EGSH-LGKR
GMI2265,GMI,2265,GMI,LGKR-EGSH
GMI2270,GMI,2270,GMI,EGKK-LGSA
GMI2271,GMI,2271,GMI,LGSA-EGKK
GMI2274,GMI,2274,GMI,EDDG-LFBT
GMI2275,GMI,2275,GMI,LBBG-EDDL
GMI2276,GMI,2276,GMI,EDDW-LTAF
GMI2277,GMI,2277,GMI,LTAF-EDDW
GMI22GY,GMI,22GY,GMI,LLBG-EDDT
GMI22LZ,GMI,22LZ,GMI,HEMA-EDDB
GMI22PG,GMI,22PG,GMI,BKPR-LFSB
GMI2306,GMI,2306,GMI,EDDE-LGKO
GMI2307,GMI,2307,GMI,LGKO-EDDE
GMI2312,GMI,2312,GMI,EGPD-LGKR
GMI2314,GMI,2314,GMI,ETNL-LSZH
GMI2316,GMI,2316,GMI,EDDC-LEPA
GMI2317,GMI,2317,GMI,LEPA-EDDC
GMI2322,GMI,2322,GMI,EGBB-LEIB
GMI2323,GMI,2323,GMI,LEIB-EGBB
GMI2328,GMI,2328,GMI,EDDL-LPPS
GMI2329,GMI,2329,GMI,LPPS-EDDL
GMI2330,GMI,2330,GMI,EDDH-LCPH
GMI2331,GMI,2331,GMI,LCPH-EDDH
GMI2332,GMI,2332,GMI,EDDB-DTNH
GMI2334,GMI,2334,GMI,EDDW-LTAI
GMI2335,GMI,2335,GMI,LTAI-EDDW
GMI2338,GMI,2338,GMI,EGKK-LGSK
GMI2354,GMI,2354,GMI,EDDN-GCLP
GMI2355,GMI,2355,GMI,GCLP-EDDN
GMI2368,GMI,2368,GMI,EDDM-LBBG
GMI2369,GMI,2369,GMI,EDDS-LBBG
GMI2374,GMI,2374,GMI,EGKK-LGSM-LGLM-EGKK
GMI2376,GMI,2376,GMI,EDDL-GCLP
GMI2377,GMI,2377,GMI,GCLP-EDDL
GMI2378,GMI,2378,GMI,EDDB-LGKO
GMI2379,GMI,2379,GMI,LGKO-EDDB
GMI2380,GMI,2380,GMI,EDDL-LEAM
GMI2381,GMI,2381,GMI,LEAM-EDDL
GMI2390,GMI,2390,GMI,EGSH-GCTS
GMI23CS,GMI,23CS,GMI,EDDB-LCPH
GMI23JT,GMI,23JT,GMI,LTAI-EDDE
GMI2412,GMI,2412,GMI,EDNY-LTAC
GMI242,GMI,242,GMI,EGKK-LPFR
GMI2424,GMI,2424,GMI,EDDT-ESNN
GMI2425,GMI,2425,GMI,ELLX-LOWS
GMI2448,GMI,2448,GMI,EDDW-HEGN
GMI2449,GMI,2449,GMI,HEGN-EDDW
GMI245,GMI,245,GMI,EDDC-LGSR
GMI247,GMI,247,GMI,EDDK-EFSA
GMI2479,GMI,2479,GMI,EDDM-LBWN
GMI24SM,GMI,24SM,GMI,LPPR-LEPA
GMI24WE,GMI,24WE,GMI,EDDC-LGRP
GMI24XW,GMI,24XW,GMI,EDDH-HESH
GMI2502,GMI,2502,GMI,EGKK-LSGG
GMI2503,GMI,2503,GMI,LSGG-EGKK
GMI2520,GMI,2520,GMI,EDDM-LEPA
GMI2532,GMI,2532,GMI,EDVK-LEPA
GMI2533,GMI,2533,GMI,LEPA-EDVK
GMI253E,GMI,253E,GMI,LIMC-EDDT
GMI255,GMI,255,GMI,LROP-EDDB
GMI2560,GMI,2560,GMI,EDDL-LWSK
GMI2561,GMI,2561,GMI,LWSK-EDDL
GMI2596,GMI,2596,GMI,EDDL-LTDA
GMI2597,GMI,2597,GMI,LTDA-EDDL
GMI25JA,GMI,25JA,GMI,EDDC-GCFV
GMI25KC,GMI,25KC,GMI,EDDW-GCRR
GMI25KY,GMI,25KY,GMI,EDDB-OLBA
GMI2610,GMI,2610,GMI,EGKK-LGSK
GMI2611,GMI,2611,GMI,LGSK-EGLL
GMI2630,GMI,2630,GMI,EDDL-GCFV
GMI2631,GMI,2631,GMI,GCFV-EDDL
GMI2668,GMI,2668,GMI,EDDH-LTFJ
GMI2669,GMI,2669,GMI,LTBA-EDDH
GMI2722,GMI,2722,GMI,EGKK-LGKF
GMI2723,GMI,2723,GMI,LGKF-EGKK
GMI272P,GMI,272P,GMI,EDDG-EDDL
GMI2755,GMI,2755,GMI,LTFH-EDDT
GMI2790,GMI,2790,GMI,EDDH-GCTS
GMI2791,GMI,2791,GMI,GCTS-EDDH
GMI2796,GMI,2796,GMI,EDDK-LEPA
GMI2797,GMI,2797,GMI,EDDM-EDDK
GMI27LK,GMI,27LK,GMI,GCLP-EDDW
GMI27VQ,GMI,27VQ,GMI,EDDL-LPPD
GMI27XK,GMI,27XK,GMI,EDDN-LEPA
GMI2802,GMI,2802,GMI,EDDW-LEIB
GMI2803,GMI,2803,GMI,LEIB-EDDW
GMI2804,GMI,2804,GMI,EDDC-LGRP
GMI2805,GMI,2805,GMI,LGRP-EDDC
GMI282,GMI,282,GMI,EDDL-EDDP
GMI2826,GMI,2826,GMI,EDDW-LEMG
GMI2827,GMI,2827,GMI,LEMG-EDDW
GMI2828,GMI,2828,GMI,EDDP-DTNH
GMI2829,GMI,2829,GMI,EDDV-ETSI
GMI283,GMI,283,GMI,LFSB-EDDL
GMI2830,GMI,2830,GMI,EDDM-EFRO
GMI2836,GMI,2836,GMI,EGJJ-LPMA
GMI2850,GMI,2850,GMI,LFBO-LGRP
GMI2854,GMI,2854,GMI,ETNL-GCRR
GMI2855,GMI,2855,GMI,GCRR-EDDG-ETNL
GMI2856,GMI,2856,GMI,EDJA-LPMA-GCRR-EDJA
GMI2862,GMI,2862,GMI,EDDH-GCFV
GMI2863,GMI,2863,GMI,GCFV-EDDH
GMI2870,GMI,2870,GMI,EDDB-LEIB
GMI2871,GMI,2871,GMI,LEIB-EDDB
GMI2872,GMI,2872,GMI,EDDW-LPFR
GMI2873,GMI,2873,GMI,LPFR-EDDV
GMI2885,GMI,2885,GMI,EDHI-LFBO
GMI2886,GMI,2886,GMI,LFBO-EDHI
GMI289,GMI,289,GMI,EDDF-EGKK
GMI2894,GMI,2894,GMI,EDDV-LTAJ
GMI28AR,GMI,28AR,GMI,EDDB-LEIB
GMI28HW,GMI,28HW,GMI,LTAI-EDNY
GMI28PM,GMI,28PM,GMI,EDDB-HEGN
GMI28RB,GMI,28RB,GMI,LGKR-EDDW
GMI28T,GMI,28T,GMI,EIDW-LFPG
GMI28TC,GMI,28TC,GMI,EDDN-LPMA
GMI2906,GMI,2906,GMI,EDDC-LTAI
GMI2907,GMI,2907,GMI,LTAI-EDDC
GMI291,GMI,291,GMI,EDDN-LOWW
GMI2915,GMI,2915,GMI,EDDN-LFBT
GMI2925,GMI,2925,GMI,LTAI-EDDE
GMI2931,GMI,2931,GMI,GCLA-GCLP
GMI2943,GMI,2943,GMI,LTFG-EDDH
GMI2960,GMI,2960,GMI,EDDL-LTAF
GMI2961,GMI,2961,GMI,LTAF-EDDL
GMI2966,GMI,2966,GMI,EDDL-LTAS
GMI2967,GMI,2967,GMI,LTAS-EDDL
GMI2970,GMI,2970,GMI,EDDL-LTDA
GMI2971,GMI,2971,GMI,LTDA-EDDL
GMI2972,GMI,2972,GMI,EDDB-LTAI
GMI2973,GMI,2973,GMI,LTAI-EDDB
GMI2974,GMI,2974,GMI,EDDL-LTBR
GMI2975,GMI,2975,GMI,LTBR-EDDL
GMI2978,GMI,2978,GMI,EDDM-LBBG
GMI2979,GMI,2979,GMI,LBBG-EDDM
GMI2984,GMI,2984,GMI,LIME-BKPR
GMI2990,GMI,2990,GMI,EDDB-GCTS
GMI2991,GMI,2991,GMI,GCTS-EDDB
GMI29AB,GMI,29AB,GMI,LGIR-EDDC
GMI29AR,GMI,29AR,GMI,LEIB-EDDB
GMI29GP,GMI,29GP,GMI,EDDB-LGRP
GMI3002,GMI,3002,GMI,EDDE-GCLP
GMI3003,GMI,3003,GMI,GCLP-EDDG
GMI3008,GMI,3008,GMI,EDDN-LPFR
GMI3009,GMI,3009,GMI,LPFR-EDDN
GMI3010,GMI,3010,GMI,EDDL-LPFR
GMI3011,GMI,3011,GMI,LPFR-EDDL
GMI3013,GMI,3013,GMI,GCLP-EDDF
GMI3014,GMI,3014,GMI,EDDE-LEIB
GMI3015,GMI,3015,GMI,LEIB-EDDE
GMI3016,GMI,3016,GMI,EDDM-GCLP
GMI3020,GMI,3020,GMI,EDVK-HEGN
GMI3021,GMI,3021,GMI,HEGN-EDVK
GMI3034,GMI,3034,GMI,EDDF-GCFV
GMI3035,GMI,3035,GMI,GCFV-EDDL
GMI3044,GMI,3044,GMI,EDDM-HEGN
GMI3045,GMI,3045,GMI,HEGN-EDDM
GMI3048,GMI,3048,GMI,EDDL-OLBA
GMI3049,GMI,3049,GMI,OLBA-EDDL
GMI3072,GMI,3072,GMI,EDSB-LEPA
GMI3073,GMI,3073,GMI,LEPA-EDSB
GMI3074,GMI,3074,GMI,EDDL-LTAT
GMI3075,GMI,3075,GMI,LTAT-EDDL
GMI3078,GMI,3078,GMI,EDDW-GCLP
GMI3079,GMI,3079,GMI,GCLP-EDDW
GMI3080,GMI,3080,GMI,EDDT-LTBA
GMI3081,GMI,3081,GMI,LTBA-EDDT
GMI3086,GMI,3086,GMI,EDDT-LTAJ
GMI3092,GMI,3092,GMI,EDDT-LTBS
GMI3093,GMI,3093,GMI,LTBS-EDDT
GMI3098,GMI,3098,GMI,EDDL-LTFG
GMI3099,GMI,3099,GMI,LTFG-EDDL
GMI3106,GMI,3106,GMI,EGKK-LOWI
GMI3107,GMI,3107,GMI,LOWI-EGKK
GMI3108,GMI,3108,GMI,EDDG-LEMG
GMI3109,GMI,3109,GMI,LEMG-EDDG
GMI3113,GMI,3113,GMI,LTFE-EDDH
GMI3115,GMI,3115,GMI,LTBZ-EDDL
GMI3120,GMI,3120,GMI,EDDH-LTFG
GMI3121,GMI,3121,GMI,LTFG-EDDH
GMI3122,GMI,3122,GMI,EDDC-ULLI
GMI3128,GMI,3128,GMI,EDJA-LTAI
GMI3135,GMI,3135,GMI,OLBA-ESSA
GMI3142,GMI,3142,GMI,EDDG-LTBA
GMI3143,GMI,3143,GMI,LTBA-EDDG
GMI3198,GMI,3198,GMI,EDDL-LTFH
GMI31KY,GMI,31KY,GMI,EDDL-LGSM
GMI31YE,GMI,31YE,GMI,EDDL-LGMT
GMI3203,GMI,3203,GMI,LTFG-EDDW
GMI3204,GMI,3204,GMI,EDDP-LTAI
GMI3205,GMI,3205,GMI,LTAI-EDDP
GMI3218,GMI,3218,GMI,EDDW-LTAI
GMI3219,GMI,3219,GMI,LTAI-EDDW
GMI3220,GMI,3220,GMI,EDDW-LTAF
GMI3226,GMI,3226,GMI,ETNL-LTAI
GMI3227,GMI,3227,GMI,LTAI-ETNL
GMI3232,GMI,3232,GMI,LFPG-LFST-LRCK
GMI3233,GMI,3233,GMI,LRCK-LFST-LFPG
GMI3234,GMI,3234,GMI,EDDF-LTAT
GMI3242,GMI,3242,GMI,EDDL-LTFD
GMI3243,GMI,3243,GMI,LTFD-EDDL
GMI3244,GMI,3244,GMI,EDDE-ETNL-GCTS
GMI3245,GMI,3245,GMI,DTMB-EDDC
GMI3246,GMI,3246,GMI,EDDH-GCLP
GMI3247,GMI,3247,GMI,GCLP-EDDH
GMI3250,GMI,3250,GMI,EDDG-HEGN
GMI3251,GMI,3251,GMI,HEGN-EDDG
GMI3256,GMI,3256,GMI,EDDT-UDYZ
GMI3257,GMI,3257,GMI,UDYZ-EDDT
GMI3266,GMI,3266,GMI,EDDL-LTAI
GMI3267,GMI,3267,GMI,LTAI-EDDL
GMI3287,GMI,3287,GMI,EGGD-EIDW
GMI3296,GMI,3296,GMI,EDDN-LTAI
GMI3297,GMI,3297,GMI,LTAI-EDDN
GMI32CW,GMI,32CW,GMI,LBBG-EDDM
GMI32EF,GMI,32EF,GMI,HESH-EDDL
GMI32ZR,GMI,32ZR,GMI,ETNL-LBWN
GMI3300,GMI,3300,GMI,EDDW-LTAC
GMI3304,GMI,3304,GMI,EGKK-LGPZ
GMI3305,GMI,3305,GMI,LGPZ-EGKK
GMI3306,GMI,3306,GMI,EDDH-GCFV
GMI3307,GMI,3307,GMI,GCFV-EDDH
GMI3309,GMI,3309,GMI,GCLP-EDDH
GMI3316,GMI,3316,GMI,EDDC-LTAI
GMI3317,GMI,3317,GMI,LTAI-EDDC
GMI3326,GMI,3326,GMI,EDDW-GCLP
GMI3327,GMI,3327,GMI,GCLP-EDDW
GMI3328,GMI,3328,GMI,EDDB-OIIE
GMI3329,GMI,3329,GMI,OIIE-EDDB
GMI3340,GMI,3340,GMI,EDDV-GCLP
GMI3341,GMI,3341,GMI,GCLP-EDDV
GMI3348,GMI,3348,GMI,EDDL-GCTS
GMI3349,GMI,3349,GMI,GCTS-EDDT
GMI3356,GMI,3356,GMI,EDDE-GCTS
GMI3357,GMI,3357,GMI,GCTS-EDDE
GMI33DA,GMI,33DA,GMI,EDDT-GCLA
GMI33HX,GMI,33HX,GMI,EDDT-LPMA
GMI3401,GMI,3401,GMI,EGLL-EDDS
GMI3402,GMI,3402,GMI,EDDS-LTAF
GMI3403,GMI,3403,GMI,EGLL-EDDS
GMI3404,GMI,3404,GMI,EDDL-GCFV
GMI3405,GMI,3405,GMI,GCFV-EDDL
GMI3410,GMI,3410,GMI,GCRR-EDDG
GMI3411,GMI,3411,GMI,GCRR-EDDG
GMI3414,GMI,3414,GMI,EDDC-GCTS
GMI3415,GMI,3415,GMI,GCTS-EDDC
GMI3418,GMI,3418,GMI,EDDV-ESNX
GMI3419,GMI,3419,GMI,ESNX-EDDV
GMI3430,GMI,3430,GMI,EDDG-LBWN
GMI3431,GMI,3431,GMI,LBWN-EDDG
GMI3434,GMI,3434,GMI,EGKK-LGKL
GMI3438,GMI,3438,GMI,EDDT-EDDE-LHSM
GMI3456,GMI,3456,GMI,EDDC-GCLP
GMI3461,GMI,3461,GMI,GCRR-EDDH
GMI3482,GMI,3482,GMI,EDDE-GCFV
GMI3483,GMI,3483,GMI,GCFV-EDDE
GMI34AF,GMI,34AF,GMI,LGRP-EDDN
GMI34LR,GMI,34LR,GMI,BKPR-EDDL
GMI34YV,GMI,34YV,GMI,GCLA-EDDT
GMI3514,GMI,3514,GMI,EDDM-ORSU
GMI3515,GMI,3515,GMI,ORSU-EDDM
GMI3516,GMI,3516,GMI,ETNL-GCTS
GMI3517,GMI,3517,GMI,GCTS-ETNL
GMI3520,GMI,3520,GMI,EDDL-GCRR
