Callsign,Code,Number,AirlineCode,AirportCodes
GBG207,GBG,207,GBG,LCPH-LLBG
GBG208,GBG,208,GBG,LLBG-OLBA
GBG211,GBG,211,GBG,LBSF-LBBG
GBG212,GBG,212,GBG,LBBG-LBSF
GBG213,GBG,213,GBG,LBSF-LBBG
GBG2502,GBG,2502,GBG,LTAZ-LBSF
GBG2504,GBG,2504,GBG,LTAZ-LBSF
GBG302,GBG,302,GBG,LTAI-LBSF
GBG304,GBG,304,GBG,LTAI-LBSF
GBG307,GBG,307,GBG,LGRP-LLBG
GBG308,GBG,308,GBG,LLBG-LGRP
GBG502,GBG,502,GBG,LTAI-LBSF
GBG507,GBG,507,GBG,LBWN-LLBG
GBG508,GBG,508,GBG,LLBG-LBWN
GBG608,GBG,608,GBG,LLBG-LBBG
GBG702,GBG,702,GBG,LTAI-LBSF
GBG703,GBG,703,GBG,LBWN-LTAI
GBG704,GBG,704,GBG,LTAI-LBSF
GBG901,GBG,901,GBG,LBSF-LROP-MDLR
GBG902,GBG,902,GBG,MDLR-LROP-LBSF
