ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
7CC532,23-2014,LGND,Aeropilot,Legend L600,Aeropilot Legend L600,1,Private,,2075,
