Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
TT01,Pagan Airstrip,TT01,,Shomu-Shon,MP,18.124399,145.768997,34
TT03,Nikko Heliport,TT03,,San Roque,MP,15.250000,145.783005,60
TT04,Gualo Ral Heliport,TT04,,Gualo Ral,MP,15.188300,145.723999,250
TTCP,Tobago-Crown Point Airport,TTCP,TAB,Scarborough,TT,11.149700,-60.832199,38
TTPP,Piarco International Airport,TTPP,POS,Port of Spain,TT,10.595400,-61.337200,58
