Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
TIST,Cyril E. King Airport,TIST,STT,"Charlotte Amalie, Harry S. Truman Airport",VI,18.337299,-64.973396,23
TISX,Henry E Rohlsen Airport,TISX,STX,Christiansted,VI,17.701900,-64.798599,74
