Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
TDCF,Canefield Airport,TDCF,DCF,Canefield,DM,15.336700,-61.392200,13
TDPD,Melville Hall Airport,TDPD,DOM,Marigot,DM,15.547000,-61.299999,73
