Callsign,Code,Number,AirlineCode,AirportCodes
WZZ6103,WZZ,6103,WZZ,LIPH-UKKK
WZZ6104,WZZ,6104,WZZ,UKKK-EDJA
WZZ6105,WZZ,6105,WZZ,EPWA-LIRF
WZZ6107,WZZ,6107,WZZ,EPGD-LHBP
WZZ6108,WZZ,6108,WZZ,EDDV-UKKK
WZZ6109,WZZ,6109,WZZ,EPWA-LIPX
WZZ611,WZZ,611,WZZ,LIPH-LRSV
WZZ6111,WZZ,6111,WZZ,ESMS-LROP
WZZ6113,WZZ,6113,WZZ,UKKK-EDDB
WZZ6114,WZZ,6114,WZZ,EDDB-UKKK
WZZ6115,WZZ,6115,WZZ,UKKK-EDDN
WZZ6116,WZZ,6116,WZZ,EDDN-UKKK
WZZ6117,WZZ,6117,WZZ,LCLK-EYVI
WZZ6118,WZZ,6118,WZZ,EDFH-UKKK
WZZ6119,WZZ,6119,WZZ,UKKK-EDDF
WZZ611L,WZZ,611L,WZZ,LRBV-EDLW
WZZ612,WZZ,612,WZZ,LPPT-EDLW
WZZ6120,WZZ,6120,WZZ,EDDF-UKKK
WZZ6121,WZZ,6121,WZZ,UKKK-EDDP
WZZ6122,WZZ,6122,WZZ,EDDP-UKKK
WZZ6125,WZZ,6125,WZZ,UKKK-EDDW
WZZ6126,WZZ,6126,WZZ,EDDW-UKKK
WZZ6127,WZZ,6127,WZZ,LFPO-EPWA
WZZ6128,WZZ,6128,WZZ,LOWW-UKKK
WZZ613,WZZ,613,WZZ,LEVC-EPKK
WZZ6131,WZZ,6131,WZZ,LIMC-LGZA
WZZ6138,WZZ,6138,WZZ,LZKZ-EGGW
WZZ614,WZZ,614,WZZ,LBWN-EBCI
WZZ6147,WZZ,6147,WZZ,EHEH-LROP
WZZ615,WZZ,615,WZZ,LYNI-EDJA
WZZ6151,WZZ,6151,WZZ,LBSF-EHEH
WZZ6153,WZZ,6153,WZZ,UKKK-LIPZ
WZZ6154,WZZ,6154,WZZ,LIPZ-UKKK
WZZ6157,WZZ,6157,WZZ,ESGG-EPWA
WZZ615L,WZZ,615L,WZZ,LIRF-EPGD
WZZ616,WZZ,616,WZZ,LJLJ-LWSK
WZZ6161,WZZ,6161,WZZ,LBSF-EDLW
WZZ6163,WZZ,6163,WZZ,EBCI-LBSF
WZZ6165,WZZ,6165,WZZ,LEVC-EPKK
WZZ6167,WZZ,6167,WZZ,GCTS-LIPZ
WZZ6168,WZZ,6168,WZZ,EPGD-ENZV
WZZ6169,WZZ,6169,WZZ,EDDH-LBSF
WZZ616W,WZZ,616W,WZZ,EDLW-EPKT
WZZ617,WZZ,617,WZZ,EGGW-LBBG
WZZ6173,WZZ,6173,WZZ,LIMC-UGKO
WZZ6176,WZZ,6176,WZZ,LQTZ-ESGG
WZZ617B,WZZ,617B,WZZ,EPWA-EKCH
WZZ618,WZZ,618,WZZ,LBWN-EDDH
WZZ6180,WZZ,6180,WZZ,LRCL-LFSB
WZZ6181,WZZ,6181,WZZ,UKKK-LEGE
WZZ6182,WZZ,6182,WZZ,UKKK-LEGE
WZZ6185,WZZ,6185,WZZ,LPPT-LROP
WZZ619,WZZ,619,WZZ,LHBP-LRCL
WZZ6191,WZZ,6191,WZZ,UKKK-LPPT
WZZ6192,WZZ,6192,WZZ,LPPT-UKKK
WZZ6193,WZZ,6193,WZZ,EGGW-EPGD
WZZ6197,WZZ,6197,WZZ,EPKT-EGAA
WZZ61AU,WZZ,61AU,WZZ,EHEH-LRCL
WZZ61B,WZZ,61B,WZZ,EHEH-EPGD
WZZ61BJ,WZZ,61BJ,WZZ,LGIR-EPWA
WZZ61CL,WZZ,61CL,WZZ,ESKN-EPWA
WZZ61F,WZZ,61F,WZZ,LEVC-LRCL
WZZ61FQ,WZZ,61FQ,WZZ,EDLW-EPKT
WZZ61FS,WZZ,61FS,WZZ,LGTS-LCLK
WZZ61FT,WZZ,61FT,WZZ,LLBG-LHBP
WZZ61FZ,WZZ,61FZ,WZZ,LGIR-LYBE
WZZ61GC,WZZ,61GC,WZZ,EYVI-EGGW
WZZ61JF,WZZ,61JF,WZZ,LPPT-LYBE
WZZ61JH,WZZ,61JH,WZZ,EPKT-EDLW
WZZ61L,WZZ,61L,WZZ,EGGW-LHBP
WZZ61LY,WZZ,61LY,WZZ,EGKK-LIRN
WZZ61N,WZZ,61N,WZZ,LRCL-LIRA
WZZ61NG,WZZ,61NG,WZZ,EDLW-LQTZ
WZZ61PF,WZZ,61PF,WZZ,LYBE-LMML
WZZ61PY,WZZ,61PY,WZZ,LIRN-EGKK
WZZ61RQ,WZZ,61RQ,WZZ,LOWW-BIKF
WZZ61TP,WZZ,61TP,WZZ,LHBP-EBCI
WZZ61TU,WZZ,61TU,WZZ,EPKK-ENGM
WZZ61TX,WZZ,61TX,WZZ,EPGD-ENAL
WZZ61U,WZZ,61U,WZZ,EHEH-EPWA
WZZ61UH,WZZ,61UH,WZZ,LHBP-LEBL
WZZ61UK,WZZ,61UK,WZZ,EPKT-GCTS
WZZ61V,WZZ,61V,WZZ,LBSF-LIRA
WZZ61VJ,WZZ,61VJ,WZZ,LGAV-LCLK
WZZ61VM,WZZ,61VM,WZZ,LYBE-LFSB
WZZ61WS,WZZ,61WS,WZZ,LRCL-EHEH
WZZ61XU,WZZ,61XU,WZZ,EDLW-UGKO
WZZ61YL,WZZ,61YL,WZZ,EPWA-LIBD
WZZ61Z,WZZ,61Z,WZZ,LIRA-LROP
WZZ61ZA,WZZ,61ZA,WZZ,EDDH-LYBE
WZZ61ZS,WZZ,61ZS,WZZ,LYBE-EDJA
WZZ62,WZZ,62,WZZ,LHBP-UBBB
WZZ620,WZZ,620,WZZ,LROP-EGGW
WZZ6201,WZZ,6201,WZZ,UGKO-LKPR
WZZ6202,WZZ,6202,WZZ,LIRF-EFTU
WZZ6205,WZZ,6205,WZZ,LLBG-EPWA
WZZ6208,WZZ,6208,WZZ,LFSB-LQBK
WZZ6209,WZZ,6209,WZZ,EGGW-LRCL
WZZ621,WZZ,621,WZZ,EBCI-LRCL
WZZ6210,WZZ,6210,WZZ,EPKK-UGKO
WZZ6211,WZZ,6211,WZZ,UGKO-EDDH
WZZ6212,WZZ,6212,WZZ,EDDK-EPGD
WZZ6217,WZZ,6217,WZZ,LRCV-LEBL
WZZ6219,WZZ,6219,WZZ,LBSF-EDJA
WZZ621L,WZZ,621L,WZZ,LATI-LHBP
WZZ622,WZZ,622,WZZ,LBWN-EDDH
WZZ6223,WZZ,6223,WZZ,UKKK-EKCH
WZZ6224,WZZ,6224,WZZ,EKCH-UKKK
WZZ6227,WZZ,6227,WZZ,UKKK-EKBI
WZZ6228,WZZ,6228,WZZ,EKBI-UKKK
WZZ623,WZZ,623,WZZ,LKPR-LIRF
WZZ6230,WZZ,6230,WZZ,EPKK-LCLK
WZZ6231,WZZ,6231,WZZ,UKKK-LKPD
WZZ6232,WZZ,6232,WZZ,LKPD-UKKK
WZZ6233,WZZ,6233,WZZ,BKPR-EDJA
WZZ6235,WZZ,6235,WZZ,LWSK-ESKN
WZZ6237,WZZ,6237,WZZ,LRCV-EKBI
WZZ624,WZZ,624,WZZ,EPKK-LIBD
WZZ6240,WZZ,6240,WZZ,LQBK-LFSB
WZZ6242,WZZ,6242,WZZ,EPWA-LIRF
WZZ6243,WZZ,6243,WZZ,LWSK-ESGG
WZZ625,WZZ,625,WZZ,LIMC-EYVI
WZZ6252,WZZ,6252,WZZ,EPWA-ENTO
WZZ6259,WZZ,6259,WZZ,UKKK-LCLK
WZZ626,WZZ,626,WZZ,LRSV-LFOB
WZZ6260,WZZ,6260,WZZ,LCLK-UKKK
WZZ6262,WZZ,6262,WZZ,EHEH-EPWR
WZZ6265,WZZ,6265,WZZ,UKKK-LGTS
WZZ6266,WZZ,6266,WZZ,LGTS-UKKK
WZZ6267,WZZ,6267,WZZ,UKKK-LGAV
WZZ6268,WZZ,6268,WZZ,LGAV-UKKK
WZZ6269,WZZ,6269,WZZ,UKKK-EPWR
WZZ627,WZZ,627,WZZ,LQTZ-EDJA
WZZ6270,WZZ,6270,WZZ,EPWR-UKKK
WZZ6271,WZZ,6271,WZZ,UKBB-EPKT
WZZ6272,WZZ,6272,WZZ,EPKT-UKKK
WZZ6273,WZZ,6273,WZZ,LEBL-LROP
WZZ6275,WZZ,6275,WZZ,UKKK-LZIB
WZZ6276,WZZ,6276,WZZ,LZIB-UKKK
WZZ6277,WZZ,6277,WZZ,UKKK-EYVI
WZZ6278,WZZ,6278,WZZ,EYVI-UKKK
WZZ6279,WZZ,6279,WZZ,UKKK-EVRA
WZZ628,WZZ,628,WZZ,LFLL-LBSF
WZZ6280,WZZ,6280,WZZ,EVRA-UKKK
WZZ6285,WZZ,6285,WZZ,UKKK-EETN
WZZ6286,WZZ,6286,WZZ,EETN-UKKK
WZZ6289,WZZ,6289,WZZ,UKKK-EPPO
WZZ629,WZZ,629,WZZ,LYBE-ESMS
WZZ6290,WZZ,6290,WZZ,ENTO-EPWA
WZZ6291,WZZ,6291,WZZ,UKKK-EPLB
WZZ6293,WZZ,6293,WZZ,UKKK-EPKK
WZZ6294,WZZ,6294,WZZ,EPKK-UKKK
WZZ6295,WZZ,6295,WZZ,EPWA-EKCH
WZZ6296,WZZ,6296,WZZ,LFOB-LBSF
WZZ62BS,WZZ,62BS,WZZ,EPKT-EHEH
WZZ62BY,WZZ,62BY,WZZ,LEBB-EPKK
WZZ62CM,WZZ,62CM,WZZ,LIPX-LICC
WZZ62CS,WZZ,62CS,WZZ,EPKT-EKCH
WZZ62DN,WZZ,62DN,WZZ,EPGD-EGGW
WZZ62EE,WZZ,62EE,WZZ,ENBR-EPSC
WZZ62HH,WZZ,62HH,WZZ,LBSF-LSGG
WZZ62HP,WZZ,62HP,WZZ,EPGD-EGGW
WZZ62JE,WZZ,62JE,WZZ,LROP-EGGP
WZZ62JQ,WZZ,62JQ,WZZ,LIBD-EPWA
WZZ62KR,WZZ,62KR,WZZ,EPGD-EDDK
WZZ62M,WZZ,62M,WZZ,ESKN-EPPO
WZZ62NY,WZZ,62NY,WZZ,LFOB-LBSF
WZZ62Q,WZZ,62Q,WZZ,LHBP-EGGW
WZZ62QY,WZZ,62QY,WZZ,LIBD-EPWA
WZZ62R,WZZ,62R,WZZ,LUKK-LIRA
WZZ62SR,WZZ,62SR,WZZ,LEMG-EPWA
WZZ62UG,WZZ,62UG,WZZ,LIMC-LHBP
WZZ62VY,WZZ,62VY,WZZ,LROP-EBCI
WZZ62WG,WZZ,62WG,WZZ,LCLK-EPKT
WZZ62Y,WZZ,62Y,WZZ,EGPD-EPWA
WZZ63,WZZ,63,WZZ,LHBP-EGGW
WZZ630,WZZ,630,WZZ,LEBL-LHBP
WZZ6300,WZZ,6300,WZZ,EBCI-LHBP
WZZ6301,WZZ,6301,WZZ,EPPO-UGKO
WZZ6306,WZZ,6306,WZZ,LWSK-EDLW
WZZ6307,WZZ,6307,WZZ,LFSB-LRCL
WZZ631,WZZ,631,WZZ,LWSK-EKCH
WZZ6310,WZZ,6310,WZZ,LBSF-EGGD
WZZ6313,WZZ,6313,WZZ,LATI-LIMF
WZZ6315,WZZ,6315,WZZ,LIMC-LEBL
WZZ6316,WZZ,6316,WZZ,LEBL-LIMC
WZZ6318,WZZ,6318,WZZ,LIMC-EYVI
WZZ631R,WZZ,631R,WZZ,LIRP-EPWA
WZZ632,WZZ,632,WZZ,BKPR-EDLW
WZZ6320,WZZ,6320,WZZ,LBWN-EDDK
WZZ633,WZZ,633,WZZ,EBCI-LWSK
WZZ633S,WZZ,633S,WZZ,LCLK-LLBG
WZZ634,WZZ,634,WZZ,EGGW-EPKK
WZZ6347,WZZ,6347,WZZ,LWSK-EDFH
WZZ6349,WZZ,6349,WZZ,LGAV-LOWW
WZZ635,WZZ,635,WZZ,LOWW-LCLK
WZZ6355,WZZ,6355,WZZ,LIMC-LGAV
WZZ6357,WZZ,6357,WZZ,LROP-LIEA
WZZ6359,WZZ,6359,WZZ,EHEH-LBSF
WZZ636,WZZ,636,WZZ,LHBP-LEBL
WZZ6363,WZZ,6363,WZZ,LOWW-EDLW
WZZ6365,WZZ,6365,WZZ,LIMC-HESX
WZZ6366,WZZ,6366,WZZ,LEBL-EPWA
WZZ636Z,WZZ,636Z,WZZ,EDLW-LBSF
WZZ637,WZZ,637,WZZ,UGKO-EPWA
WZZ6370,WZZ,6370,WZZ,LWSK-EDDH
WZZ6373,WZZ,6373,WZZ,LROP-ESKN
WZZ6374,WZZ,6374,WZZ,EHEH-EYKA
WZZ6379,WZZ,6379,WZZ,EGGW-LBSF
WZZ638,WZZ,638,WZZ,LHBP-EBCI
WZZ6381,WZZ,6381,WZZ,LIPZ-LIRN
WZZ6382,WZZ,6382,WZZ,LRBC-EGGW
WZZ6384,WZZ,6384,WZZ,EPKT-EGGD
WZZ639,WZZ,639,WZZ,EPKK-LIMC
WZZ6391,WZZ,6391,WZZ,LRCL-LEVC
WZZ6392,WZZ,6392,WZZ,LOWW-EGKK
WZZ6393,WZZ,6393,WZZ,LYBE-EDLW
WZZ6394,WZZ,6394,WZZ,EDFH-LQTZ
WZZ6397,WZZ,6397,WZZ,EPWA-EBCI
WZZ6398,WZZ,6398,WZZ,EPKT-LLBG
WZZ639X,WZZ,639X,WZZ,ESSA-EPGD
WZZ63AX,WZZ,63AX,WZZ,LGAV-LCLK
WZZ63B,WZZ,63B,WZZ,EPPO-EGCN
WZZ63CN,WZZ,63CN,WZZ,LEMG-EPKT
WZZ63CW,WZZ,63CW,WZZ,EGGW-LRCL
WZZ63D,WZZ,63D,WZZ,LROP-LIPE
WZZ63EB,WZZ,63EB,WZZ,EDLW-EPKT
WZZ63HR,WZZ,63HR,WZZ,LROP-LIME
WZZ63J,WZZ,63J,WZZ,LRIA-LCLK
WZZ63JN,WZZ,63JN,WZZ,LCLK-UDYZ
WZZ63KX,WZZ,63KX,WZZ,EGGW-LHBP
WZZ63LK,WZZ,63LK,WZZ,LIRF-EPKT
WZZ63LY,WZZ,63LY,WZZ,LRCL-LFOB
WZZ63MG,WZZ,63MG,WZZ,EGPH-EPGD
WZZ63NC,WZZ,63NC,WZZ,LHBP-LIRF
WZZ63NS,WZZ,63NS,WZZ,EGGW-EPGD
WZZ63PU,WZZ,63PU,WZZ,ENTO-EPSC
WZZ63PW,WZZ,63PW,WZZ,LGKR-EPKT
WZZ63QY,WZZ,63QY,WZZ,EDDS-LBSF
WZZ63RB,WZZ,63RB,WZZ,LIBD-LIML
WZZ63RL,WZZ,63RL,WZZ,EPKT-EDLW
WZZ63RU,WZZ,63RU,WZZ,ESKN-LQSA
WZZ63SJ,WZZ,63SJ,WZZ,LATI-LIMC
WZZ63SW,WZZ,63SW,WZZ,LWOH-LFSB
WZZ63TM,WZZ,63TM,WZZ,LIBD-LATI
WZZ63U,WZZ,63U,WZZ,LBSF-LIRN
WZZ63UY,WZZ,63UY,WZZ,EGGW-LRSB
WZZ63VY,WZZ,63VY,WZZ,LFOB-LRCL
WZZ63W,WZZ,63W,WZZ,ESGP-LYBE
WZZ63WH,WZZ,63WH,WZZ,EPKT-LEBL
WZZ63WQ,WZZ,63WQ,WZZ,LCLK-EPWA
WZZ63XT,WZZ,63XT,WZZ,EKCH-EPKT
WZZ63XV,WZZ,63XV,WZZ,EPKT-EGGW
WZZ63Y,WZZ,63Y,WZZ,LEVC-LROP
WZZ63YK,WZZ,63YK,WZZ,LBSF-LPPT
WZZ64,WZZ,64,WZZ,LHBP-EGKK
WZZ640,WZZ,640,WZZ,OMAA-EPKK
WZZ6400,WZZ,6400,WZZ,LWSK-EDFH
