Callsign,Code,Number,AirlineCode,AirportCodes
WJA1,WJA,1,WJA,CYYC-EGKK
WJA10,WJA,10,WJA,CYYC-LFPG
WJA100,WJA,100,WJA,CYVR-CYYC
WJA1006,WJA,1006,WJA,CYYZ-KMCO
WJA101,WJA,101,WJA,CYYZ-CYYC-CYVR
WJA102,WJA,102,WJA,CYVR-CYYC
WJA1023,WJA,1023,WJA,KPSP-CYYC
WJA1026,WJA,1026,WJA,CYHZ-KFLL
WJA1027,WJA,1027,WJA,KFLL-CYHZ
WJA1028,WJA,1028,WJA,CYHZ-KTPA
WJA1029,WJA,1029,WJA,KATL-CYEG
WJA103,WJA,103,WJA,CYYC-CYVR
WJA1031,WJA,1031,WJA,KSFO-CYEG
WJA1037,WJA,1037,WJA,KTPA-CYYT
WJA104,WJA,104,WJA,CYVR-CYYC
WJA1040,WJA,1040,WJA,CYHZ-KMCO
WJA1041,WJA,1041,WJA,KMCO-CYHZ
WJA1042,WJA,1042,WJA,CYHZ-KMCO
WJA1043,WJA,1043,WJA,KMCO-CYHZ
WJA1044,WJA,1044,WJA,CYHZ-KMCO
WJA1045,WJA,1045,WJA,KMCO-CYHZ
WJA1047,WJA,1047,WJA,KMCO-CYYT
WJA1049,WJA,1049,WJA,KMCO-CYYT
WJA105,WJA,105,WJA,CYYC-CYVR
WJA1054,WJA,1054,WJA,CYUL-KFLL
WJA1055,WJA,1055,WJA,KFLL-CYUL
WJA1056,WJA,1056,WJA,CYUL-KFLL
WJA1057,WJA,1057,WJA,KFLL-CYUL
WJA1058,WJA,1058,WJA,CYUL-KFLL
WJA1059,WJA,1059,WJA,KFLL-CYUL
WJA106,WJA,106,WJA,CYVR-CYYC
WJA1063,WJA,1063,WJA,KFLL-CYQB
WJA107,WJA,107,WJA,CYYC-CYVR
WJA1074,WJA,1074,WJA,CYUL-KMCO
WJA1075,WJA,1075,WJA,KMCO-CYUL
WJA1076,WJA,1076,WJA,CYUL-KLAS
WJA1077,WJA,1077,WJA,KLAS-CYUL
WJA1079,WJA,1079,WJA,KMCO-CYUL
WJA108,WJA,108,WJA,CYVR-CYYC
WJA1088,WJA,1088,WJA,CYUL-KMCO
WJA1089,WJA,1089,WJA,KLAS-CYYC
WJA109,WJA,109,WJA,CYYC-CYVR
WJA1091,WJA,1091,WJA,KMCO-CYUL
WJA1095,WJA,1095,WJA,KFLL-CYUL
WJA11,WJA,11,WJA,EGPH-CYYZ
WJA110,WJA,110,WJA,CYVR-CYYC
WJA1100,WJA,1100,WJA,CYYZ-KLAX
WJA1101,WJA,1101,WJA,KLAX-CYYZ
WJA1102,WJA,1102,WJA,CYYZ-KLAX
WJA1103,WJA,1103,WJA,KLAX-CYYZ
WJA1104,WJA,1104,WJA,CYYZ-KFLL
WJA1105,WJA,1105,WJA,KFLL-CYYZ
WJA1106,WJA,1106,WJA,CYYZ-KTPA
WJA1107,WJA,1107,WJA,KTPA-CYYZ
WJA1108,WJA,1108,WJA,CYYZ-KTPA
WJA1109,WJA,1109,WJA,KTPA-CYYZ
WJA111,WJA,111,WJA,CYYC-CYVR
WJA1114,WJA,1114,WJA,CYYZ-KLAS
WJA1115,WJA,1115,WJA,KLAS-CYYZ
WJA1116,WJA,1116,WJA,CYYZ-KLAS
WJA1117,WJA,1117,WJA,KLAS-CYYZ
WJA1118,WJA,1118,WJA,CYYZ-KLAS
WJA1119,WJA,1119,WJA,KLAS-CYYZ
WJA112,WJA,112,WJA,CYVR-CYYC
WJA1123,WJA,1123,WJA,KLAS-CYYZ
WJA1124,WJA,1124,WJA,CYEG-KSLC
WJA1128,WJA,1128,WJA,CYVR-KBOS
WJA113,WJA,113,WJA,CYYC-CYVR
WJA1134,WJA,1134,WJA,CYYZ-KFLL
WJA1135,WJA,1135,WJA,KFLL-CYYZ
WJA1139,WJA,1139,WJA,KMIA-CYYZ
WJA114,WJA,114,WJA,CYVR-CYYC
WJA1140,WJA,1140,WJA,CYYZ-KMIA
WJA1141,WJA,1141,WJA,KMIA-CYYZ
WJA1142,WJA,1142,WJA,CYYZ-KMIA
WJA1143,WJA,1143,WJA,KMIA-CYYZ
WJA1144,WJA,1144,WJA,CYYZ-KFLL
WJA1145,WJA,1145,WJA,KFLL-CYYZ
WJA1147,WJA,1147,WJA,KFLL-CYYZ
WJA1149,WJA,1149,WJA,KORD-CYEG
WJA115,WJA,115,WJA,CYYC-CYVR
WJA1152,WJA,1152,WJA,CYYZ-TJSJ
WJA1153,WJA,1153,WJA,TJSJ-CYYZ
WJA1157,WJA,1157,WJA,TJSJ-CYYZ
WJA116,WJA,116,WJA,CYVR-CYYC
WJA1166,WJA,1166,WJA,CYYZ-KMCO
WJA1167,WJA,1167,WJA,KMCO-CYYZ
WJA1168,WJA,1168,WJA,CYYZ-KMCO
WJA1169,WJA,1169,WJA,KMCO-CYYZ
WJA117,WJA,117,WJA,CYYC-CYVR
WJA1170,WJA,1170,WJA,CYYZ-KMCO
WJA1171,WJA,1171,WJA,KMCO-CYYZ
WJA1172,WJA,1172,WJA,CYYZ-KRSW
WJA1173,WJA,1173,WJA,KRSW-CYYZ
WJA1174,WJA,1174,WJA,CYYZ-KRSW
WJA1175,WJA,1175,WJA,KRSW-CYYZ
WJA1177,WJA,1177,WJA,KRSW-CYYZ
WJA118,WJA,118,WJA,CYVR-CYYC
WJA1180,WJA,1180,WJA,CYYZ-KRSW
WJA1181,WJA,1181,WJA,KRSW-CYYZ
WJA1182,WJA,1182,WJA,CYYZ-KRSW
WJA1183,WJA,1183,WJA,KMCO-CYYZ
WJA1184,WJA,1184,WJA,CYYZ-KRSW
WJA1185,WJA,1185,WJA,KRSW-CYYZ
WJA1186,WJA,1186,WJA,CYYZ-KSRQ
WJA1187,WJA,1187,WJA,KRSW-CYYZ
WJA119,WJA,119,WJA,CYYC-CYVR
WJA1196,WJA,1196,WJA,CYYZ-KACY
WJA1197,WJA,1197,WJA,KACY-CYYZ
WJA12,WJA,12,WJA,CYYZ-EGPH
WJA120,WJA,120,WJA,CYVR-CYYC
WJA1200,WJA,1200,WJA,CYYZ-KLGA
WJA1201,WJA,1201,WJA,KLGA-CYYZ
WJA1202,WJA,1202,WJA,CYYZ-KLGA
WJA1203,WJA,1203,WJA,KLGA-CYYZ
WJA1204,WJA,1204,WJA,CYYZ-KLGA
WJA1205,WJA,1205,WJA,KLGA-CYYZ
WJA1206,WJA,1206,WJA,CYYZ-KLGA
WJA1207,WJA,1207,WJA,KLGA-CYYZ
WJA1208,WJA,1208,WJA,CYYZ-KLGA
WJA121,WJA,121,WJA,CYYC-CYVR
WJA1210,WJA,1210,WJA,CYYZ-KLGA
WJA1211,WJA,1211,WJA,KLGA-CYYZ
WJA1212,WJA,1212,WJA,CYYZ-KLGA
WJA1213,WJA,1213,WJA,KLGA-CYYZ
WJA1214,WJA,1214,WJA,CYYZ-KLGA
WJA1215,WJA,1215,WJA,KLGA-CYYZ
WJA1216,WJA,1216,WJA,CYYZ-KLGA
WJA1217,WJA,1217,WJA,KLGA-CYYZ
WJA1219,WJA,1219,WJA,KLGA-CYYZ
WJA122,WJA,122,WJA,CYVR-CYYC
