Callsign,Code,Number,AirlineCode,AirportCodes
WMT14EZ,WMT,14EZ,WMT,LEVC-LIRF
WMT14NB,WMT,14NB,WMT,LFOB-LIMC
WMT14PJ,WMT,14PJ,WMT,LFSB-LRIA
WMT14VV,WMT,14VV,WMT,HESX-LIMC
WMT1500,WMT,1500,WMT,LEBL-LRTR
WMT1504,WMT,1504,WMT,LOWW-LGKR
WMT1509,WMT,1509,WMT,LRSB-EDSB
WMT151,WMT,151,WMT,LEMG-LROP
WMT1515,WMT,1515,WMT,LRCL-EGGP
WMT1516,WMT,1516,WMT,LIRN-LOWW
WMT153Z,WMT,153Z,WMT,LIRN-UDYZ
WMT154,WMT,154,WMT,OMAA-LOWW
WMT1546,WMT,1546,WMT,EDLW-LQTZ
WMT154D,WMT,154D,WMT,LOWW-OMAA
WMT1552,WMT,1552,WMT,LIMJ-LATI
WMT157,WMT,157,WMT,LIRP-LROP
WMT1571,WMT,1571,WMT,LIPE-LICC
WMT158,WMT,158,WMT,LATI-LIMC
WMT1580,WMT,1580,WMT,LIBP-LATI
WMT159,WMT,159,WMT,LATI-LIMF
WMT15LQ,WMT,15LQ,WMT,LROP-GCTS
WMT1605,WMT,1605,WMT,LIRF-LFMN
WMT161,WMT,161,WMT,LRCL-EDFH
WMT1622,WMT,1622,WMT,LLBG-LIMC
WMT164,WMT,164,WMT,LEVC-LATI
WMT1645,WMT,1645,WMT,EBCI-LATI
WMT166,WMT,166,WMT,LATI-LFOB
WMT1662,WMT,1662,WMT,LIMC-LKPR
WMT169,WMT,169,WMT,LICD-LIRF
WMT16BJ,WMT,16BJ,WMT,LOWW-BKPR
WMT16GC,WMT,16GC,WMT,OMAA-LICC
WMT16TX,WMT,16TX,WMT,LIRN-LOWW
WMT16WW,WMT,16WW,WMT,LGAV-LROP
WMT16XN,WMT,16XN,WMT,LEZL-LIRF
WMT16ZL,WMT,16ZL,WMT,LRIA-LTFM
WMT1709,WMT,1709,WMT,LOWW-LRCL
WMT170C,WMT,170C,WMT,LLBG-LROP
WMT171,WMT,171,WMT,LIRF-EDDB
WMT1717,WMT,1717,WMT,LRBC-LIRF
WMT173,WMT,173,WMT,LGAV-LIMC
WMT1738,WMT,1738,WMT,LEMG-LRCL
WMT175K,WMT,175K,WMT,LROP-EDLW
WMT176,WMT,176,WMT,LCLK-LRCL
WMT1764,WMT,1764,WMT,LATI-LIRP
WMT1765,WMT,1765,WMT,LATI-LIMC
WMT1767,WMT,1767,WMT,LROP-LFLL
WMT177,WMT,177,WMT,LIRF-LEVC
WMT178,WMT,178,WMT,EGGW-LRCV
WMT1786,WMT,1786,WMT,LOWW-LWOH
WMT179,WMT,179,WMT,LIME-LATI
WMT17AT,WMT,17AT,WMT,LOWW-LATI
WMT17BA,WMT,17BA,WMT,LRIA-LIPZ
WMT17LH,WMT,17LH,WMT,LIMC-EPWA
WMT17WE,WMT,17WE,WMT,LIRF-GCTS
WMT1805,WMT,1805,WMT,LIRF-LFPO
WMT1807,WMT,1807,WMT,LFMN-LROP
WMT181,WMT,181,WMT,LROP-LGSR
WMT1814,WMT,1814,WMT,LATI-EPWR
WMT182,WMT,182,WMT,LEBL-LROP
WMT183,WMT,183,WMT,BIKF-LOWW
WMT1848,WMT,1848,WMT,LROP-EDDP
WMT1858,WMT,1858,WMT,LATI-LIPY
WMT1862,WMT,1862,WMT,GCTS-LIRF
WMT1867,WMT,1867,WMT,LRCV-LIPE
WMT187,WMT,187,WMT,LROP-LIMF
WMT1877,WMT,1877,WMT,LIPX-LICC
WMT188,WMT,188,WMT,LATI-LFSB
WMT18DD,WMT,18DD,WMT,LCLK-LROP
