Callsign,Code,Number,AirlineCode,AirportCodes
WLB4102,WLB,4102,WLB,LTBS-OLBA
WLB4103,WLB,4103,WLB,OLBA-LTAI
WLB4106,WLB,4106,WLB,LTFE-OLBA
WLB4113,WLB,4113,WLB,LTFJ-OLBA
WLB4201,WLB,4201,WLB,OLBA-LGMK
WLB4204,WLB,4204,WLB,LGSR-OLBA
WLB4403,WLB,4403,WLB,OLBA-LTAF
WLB4601,WLB,4601,WLB,OLBA-HESH
WLB4602,WLB,4602,WLB,HESH-OLBA
WLB4701,WLB,4701,WLB,OLBA-LDDU
WLB4803,WLB,4803,WLB,LTBJ-LKPR
WLB4804,WLB,4804,WLB,LKPR-LTBJ
WLB5402,WLB,5402,WLB,UGTB-OLBA
WLB5503,WLB,5503,WLB,OLBA-ESSA
WLB5504,WLB,5504,WLB,ESSA-OLBA
WLB5505,WLB,5505,WLB,OLBA-ESMS
WLB5506,WLB,5506,WLB,ESMS-OLBA
WLB5507,WLB,5507,WLB,OLBA-ESGG
WLB5508,WLB,5508,WLB,ESGG-OLBA
WLB5509,WLB,5509,WLB,OLBA-EDDB
WLB5510,WLB,5510,WLB,EDDB-OLBA
WLB5511,WLB,5511,WLB,OLBA-EDDL
WLB5512,WLB,5512,WLB,EDDL-OLBA
