Callsign,Code,Number,AirlineCode,AirportCodes
WSW600,WSW,600,WSW,CYHM-MMUN
WSW601,WSW,601,WSW,MMUN-CYHM
WSW602,WSW,602,WSW,CYXX-MMPR
WSW604,WSW,604,WSW,CYHM-MDPC
WSW607,WSW,607,WSW,MMPR-CYXX
WSW612,WSW,612,WSW,CYEG-MMSD
WSW620,WSW,620,WSW,CYEG-MMPR
WSW621,WSW,621,WSW,MMPR-CYEG
WSW630,WSW,630,WSW,CYEG-MMUN
WSW638,WSW,638,WSW,CYYZ-MMUN
WSW639,WSW,639,WSW,MMUN-CYYZ
WSW640,WSW,640,WSW,CYYZ-MMUN
WSW641,WSW,641,WSW,MMUN-CYYZ
WSW642,WSW,642,WSW,CYYZ-MDPC
WSW643,WSW,643,WSW,MDPC-CYYZ
WSW644,WSW,644,WSW,CYYZ-MKJS
WSW645,WSW,645,WSW,MKJS-CYYZ
WSW646,WSW,646,WSW,CYYZ-MKJP
WSW647,WSW,647,WSW,MKJP-CYYZ
WSW648,WSW,648,WSW,CYYZ-MMPR
WSW649,WSW,649,WSW,MMPR-CYYZ
WSW650,WSW,650,WSW,CYYZ-MMSD
WSW651,WSW,651,WSW,MMSD-CYYZ
WSW652,WSW,652,WSW,CYYZ-MUVR
WSW653,WSW,653,WSW,MUVR-CYYZ
WSW656,WSW,656,WSW,CYYZ-MDPC
WSW657,WSW,657,WSW,MDPC-CYYZ
WSW660,WSW,660,WSW,CYXX-MMPR
WSW661,WSW,661,WSW,MMPR-CYXX
WSW663,WSW,663,WSW,MMMZ-CYXX
WSW670,WSW,670,WSW,CYYZ-MDPC
WSW675,WSW,675,WSW,MKJS-CYYZ
WSW676,WSW,676,WSW,CYYZ-MUVR
WSW701,WSW,701,WSW,KLAS-CYHM
WSW705,WSW,705,WSW,KLAS-CYXX
WSW709,WSW,709,WSW,KTPA-CYHM
WSW711,WSW,711,WSW,KMCO-CYHM
WSW714,WSW,714,WSW,CYEG-KLAS
WSW716,WSW,716,WSW,CYEG-KIWA
WSW717,WSW,717,WSW,KIWA-CYEG
WSW726,WSW,726,WSW,CYEG-KIWA
WSW728,WSW,728,WSW,CYEG-KLAS
WSW729,WSW,729,WSW,KLAS-CYEG
WSW735,WSW,735,WSW,KMCO-CYXU
WSW740,WSW,740,WSW,CYYZ-KSFB
WSW741,WSW,741,WSW,KSFB-CYYZ
WSW744,WSW,744,WSW,CYYZ-KLAS
WSW745,WSW,745,WSW,KLAS-CYYZ
WSW752,WSW,752,WSW,CYEG-KLAS
WSW753,WSW,753,WSW,KLAS-CYEG
WSW756,WSW,756,WSW,CYYZ-KSFB
WSW757,WSW,757,WSW,KSFB-CYYZ
WSW770,WSW,770,WSW,CYEG-KIWA
WSW771,WSW,771,WSW,KIWA-CYEG
WSW772,WSW,772,WSW,CYWG-KSFB
WSW792,WSW,792,WSW,CYEG-KMCO
WSW802,WSW,802,WSW,CYHM-KLAS
WSW803,WSW,803,WSW,KLAS-CYHM
WSW808,WSW,808,WSW,CYHM-KPIE
WSW809,WSW,809,WSW,KPIE-CYHM
WSW810,WSW,810,WSW,CYHM-KMCO
WSW811,WSW,811,WSW,KSFB-CYHM
WSW814,WSW,814,WSW,CYHM-KMCO
WSW815,WSW,815,WSW,KMCO-CYHM
WSW820,WSW,820,WSW,CYHM-KFLL
WSW826,WSW,826,WSW,CYLW-KLAS
WSW830,WSW,830,WSW,CYXU-KSFB
