Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
6XS0,Rwave Heliport,6XS0,,Katy,US,29.833700,-95.818802,155
6XS1,Northeast Medical Center Hospital Heliport,6XS1,,Humble,US,29.994400,-95.275002,168
6XS2,Luscombe Acres Airport,6XS2,,Alvarado,US,32.346001,-97.199203,700
6XS3,Mullins Landing Airport,6XS3,,Farmersville,US,33.138500,-96.385498,550
6XS4,Noelke Ranch Airport,6XS4,,Mertzon,US,31.166800,-101.000000,2500
6XS5,Cannon Aviation Airport,6XS5,,Edcouch,US,26.308701,-97.954399,65
6XS6,Uscg Port Safety Station Heliport,6XS6,,Houston,US,29.728600,-95.256897,28
6XS7,Eugene's Dream Airport,6XS7,,Springtown,US,33.045300,-97.674797,905
6XS8,Vultures Row Airport,6XS8,,Sanger,US,33.340000,-97.103104,710
6XS9,Harmony Field,6XS9,,Elmendorf,US,29.296101,-98.379501,570
