ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
8406D0,JA01WJ,A35K,Airbus,A350-1041,Airbus A350-1041,0,Japan Airlines,JAL,610,2023
840A64,JA02WJ,A35K,Airbus,A350-1041,Airbus A350-1041,0,Japan Airlines,JAL,628,2023
840DF8,JA03WJ,A35K,Airbus,A350-1041,Airbus A350-1041,0,Japan Airlines,JAL,635,2024
