Callsign,Code,Number,AirlineCode,AirportCodes
NKS111,NKS,111,NKS,KSLC-KLAX
NKS1110,NKS,1110,NKS,KPHL-KFLL
NKS1111,NKS,1111,NKS,KFLL-KEWR
NKS1112,NKS,1112,NKS,KDFW-KLAX
NKS1113,NKS,1113,NKS,KORD-KMCO
NKS1114,NKS,1114,NKS,KMCO-KORD
NKS1115,NKS,1115,NKS,KORD-KATL
NKS1116,NKS,1116,NKS,KATL-KORD
NKS1117,NKS,1117,NKS,KORD-KLAX
NKS1118,NKS,1118,NKS,KCLT-KMCO
NKS1119,NKS,1119,NKS,KRSW-KRIC
NKS112,NKS,112,NKS,KLAX-KORD
NKS1120,NKS,1120,NKS,KDFW-MMUN
NKS1121,NKS,1121,NKS,MMUN-KDFW
NKS1122,NKS,1122,NKS,KMCO-KCLT
NKS1123,NKS,1123,NKS,KCLT-KLAS
NKS1124,NKS,1124,NKS,KLAS-KCLT
NKS1125,NKS,1125,NKS,KCLT-KIND
NKS1126,NKS,1126,NKS,KIND-KCLT
NKS1127,NKS,1127,NKS,KCLT-KPHL
NKS1128,NKS,1128,NKS,KPHL-KCLT
NKS1129,NKS,1129,NKS,KCLT-KFLL
NKS113,NKS,113,NKS,KMCO-KBWI
NKS1130,NKS,1130,NKS,KIAH-KLAS
NKS1131,NKS,1131,NKS,KLAS-KIAH
NKS1132,NKS,1132,NKS,KFLL-KMSY
NKS1133,NKS,1133,NKS,KMSY-KFLL
NKS1134,NKS,1134,NKS,KFLL-KCLT
NKS1135,NKS,1135,NKS,KCLT-KDFW
NKS1136,NKS,1136,NKS,KDFW-KPNS
NKS1137,NKS,1137,NKS,KPNS-KDFW
NKS1138,NKS,1138,NKS,KDFW-KCLT
NKS1139,NKS,1139,NKS,KIAH-KLAS
NKS114,NKS,114,NKS,TJSJ-KBWI
NKS1140,NKS,1140,NKS,KLAS-KSJC
NKS1141,NKS,1141,NKS,KSJC-KLAS
NKS1142,NKS,1142,NKS,KLAS-KIAH
NKS1143,NKS,1143,NKS,KIAH-KLAX
NKS1144,NKS,1144,NKS,KLAX-KIAH
NKS1145,NKS,1145,NKS,KIAH-KORD
NKS1146,NKS,1146,NKS,KLAS-KIAH
NKS1147,NKS,1147,NKS,KIAH-KMIA
NKS1148,NKS,1148,NKS,KMIA-KIAH
NKS1149,NKS,1149,NKS,KIAH-KLAS
NKS115,NKS,115,NKS,KMCO-KBDL
NKS1150,NKS,1150,NKS,KLAS-KSAN
NKS1151,NKS,1151,NKS,KSAN-KLAS
NKS1152,NKS,1152,NKS,KLAS-KSAN
NKS1153,NKS,1153,NKS,KSAN-KLAS
NKS1154,NKS,1154,NKS,KLAS-KSAN
NKS1155,NKS,1155,NKS,KSAN-KOAK
NKS1156,NKS,1156,NKS,KOAK-KSAN
NKS1157,NKS,1157,NKS,KSAN-KLAS
NKS1158,NKS,1158,NKS,KLAS-KSNA
NKS1159,NKS,1159,NKS,KDTW-KATL
NKS116,NKS,116,NKS,KBDL-KMCO
NKS1160,NKS,1160,NKS,KLAS-KSNA
NKS1161,NKS,1161,NKS,KSNA-KOAK
NKS1162,NKS,1162,NKS,KOAK-KSNA
NKS1163,NKS,1163,NKS,KMCI-KMCO
NKS1164,NKS,1164,NKS,KTPA-KMSY
NKS1165,NKS,1165,NKS,KFLL-KEWR
NKS1166,NKS,1166,NKS,KEWR-KFLL
NKS1167,NKS,1167,NKS,KFLL-KORF
NKS1168,NKS,1168,NKS,KORF-KFLL
NKS1169,NKS,1169,NKS,KIND-KFLL
NKS117,NKS,117,NKS,KLAS-KBUR
NKS1170,NKS,1170,NKS,KFLL-KIND
NKS1171,NKS,1171,NKS,KFLL-KIAH
NKS1172,NKS,1172,NKS,KLGA-KIAH
NKS1173,NKS,1173,NKS,KIAH-KMCO
NKS1174,NKS,1174,NKS,KMCO-KIAH
NKS1175,NKS,1175,NKS,KIAH-KLGA
NKS1176,NKS,1176,NKS,KORD-KLGA
NKS1177,NKS,1177,NKS,KLGA-KMIA
NKS1178,NKS,1178,NKS,KMIA-KLGA
NKS1179,NKS,1179,NKS,KLGA-KORD
NKS118,NKS,118,NKS,KLAS-KBWI
NKS1180,NKS,1180,NKS,KORD-KIAH
NKS1181,NKS,1181,NKS,KIAH-KORD
NKS1182,NKS,1182,NKS,KMYR-KBDL
NKS1183,NKS,1183,NKS,KPHL-KTPA
NKS1184,NKS,1184,NKS,KORD-KBNA
NKS1185,NKS,1185,NKS,KBNA-KORD
NKS1186,NKS,1186,NKS,KORD-KBWI
NKS1187,NKS,1187,NKS,KDFW-KDTW
NKS1188,NKS,1188,NKS,KLGA-KFLL
NKS1189,NKS,1189,NKS,KFLL-KLGA
NKS119,NKS,119,NKS,KDFW-KBNA
NKS1190,NKS,1190,NKS,KLGA-KDTW
NKS1191,NKS,1191,NKS,KDTW-KSAT
NKS1192,NKS,1192,NKS,KSAT-KDTW
NKS1193,NKS,1193,NKS,KDTW-KRDU
NKS1194,NKS,1194,NKS,KRDU-KDTW
NKS1195,NKS,1195,NKS,KDTW-KLGA
NKS1196,NKS,1196,NKS,KDTW-KBOS
NKS1197,NKS,1197,NKS,KBOS-KDTW
NKS1198,NKS,1198,NKS,KDTW-KRSW
NKS1199,NKS,1199,NKS,KRSW-KDTW
NKS120,NKS,120,NKS,KFLL-KBWI
NKS1200,NKS,1200,NKS,KIAH-KLAX
NKS1201,NKS,1201,NKS,KLAX-KATL
NKS1202,NKS,1202,NKS,KEWR-KMIA
NKS1203,NKS,1203,NKS,KDEN-KLAS
NKS1204,NKS,1204,NKS,KATL-KLAX
NKS1205,NKS,1205,NKS,KLAX-KIAH
NKS1206,NKS,1206,NKS,KIAH-KEWR
NKS1207,NKS,1207,NKS,KEWR-KIAH
NKS1208,NKS,1208,NKS,KEWR-KMIA
NKS1209,NKS,1209,NKS,KMIA-TJSJ
NKS121,NKS,121,NKS,KBWI-KFLL
NKS1210,NKS,1210,NKS,TJSJ-KMIA
NKS1211,NKS,1211,NKS,KMIA-KEWR
NKS1212,NKS,1212,NKS,KEWR-KATL
NKS1213,NKS,1213,NKS,KATL-KEWR
NKS1214,NKS,1214,NKS,KEWR-KCHA
NKS1215,NKS,1215,NKS,KCHA-KEWR
NKS1216,NKS,1216,NKS,KEWR-KCAE
NKS1217,NKS,1217,NKS,KCAE-KEWR
NKS1218,NKS,1218,NKS,KEWR-KFLL
NKS1219,NKS,1219,NKS,KFLL-KORD
NKS122,NKS,122,NKS,KFLL-KCMH
NKS1220,NKS,1220,NKS,KFLL-KCLE
NKS1221,NKS,1221,NKS,KFLL-KPNS
NKS1222,NKS,1222,NKS,KPNS-KFLL
NKS1223,NKS,1223,NKS,KFLL-KBWI
NKS1224,NKS,1224,NKS,KBWI-KFLL
NKS1225,NKS,1225,NKS,KFLL-KEWR
NKS1226,NKS,1226,NKS,KEWR-TJSJ
NKS1227,NKS,1227,NKS,TJSJ-KEWR
NKS1228,NKS,1228,NKS,KFLL-KRIC
NKS1229,NKS,1229,NKS,KRIC-KFLL
NKS123,NKS,123,NKS,KCMH-KFLL
NKS1230,NKS,1230,NKS,KFLL-KBOS
NKS1231,NKS,1231,NKS,KBOS-KFLL
NKS1232,NKS,1232,NKS,KFLL-KATL
NKS1233,NKS,1233,NKS,KBOS-KRSW
NKS1234,NKS,1234,NKS,KDTW-KIAH
NKS1235,NKS,1235,NKS,KDTW-KTPA
NKS1236,NKS,1236,NKS,KTPA-KACY
NKS1237,NKS,1237,NKS,KACY-KTPA
NKS1238,NKS,1238,NKS,KTPA-KDTW
NKS1239,NKS,1239,NKS,KTPA-KSAT
NKS124,NKS,124,NKS,KORD-MMUN
NKS1240,NKS,1240,NKS,KSAT-KTPA
NKS1241,NKS,1241,NKS,KTPA-KFLL
NKS1242,NKS,1242,NKS,KFLL-KTPA
NKS1243,NKS,1243,NKS,KPHL-KFLL
NKS1244,NKS,1244,NKS,KFLL-KMCO
NKS1245,NKS,1245,NKS,KMCO-KFLL
NKS1246,NKS,1246,NKS,KFLL-KPHL
NKS1247,NKS,1247,NKS,KDTW-KMIA
NKS1248,NKS,1248,NKS,KMIA-KATL
NKS1249,NKS,1249,NKS,KATL-KMIA
NKS125,NKS,125,NKS,MMUN-KORD
NKS1250,NKS,1250,NKS,KMIA-KDTW
NKS1251,NKS,1251,NKS,KDTW-KLAS
NKS1252,NKS,1252,NKS,KLAS-KDTW
NKS1253,NKS,1253,NKS,KDTW-KMKE
NKS1254,NKS,1254,NKS,KMKE-KDTW
NKS1255,NKS,1255,NKS,KDTW-KSDF
NKS1256,NKS,1256,NKS,KSDF-KDTW
NKS1257,NKS,1257,NKS,KDTW-KMCI
NKS1258,NKS,1258,NKS,KMCI-KDTW
NKS1259,NKS,1259,NKS,KDTW-KPNS
NKS126,NKS,126,NKS,KBOS-KMCO
NKS1260,NKS,1260,NKS,KPNS-KDTW
NKS1261,NKS,1261,NKS,KDTW-KMCO
NKS1262,NKS,1262,NKS,KORF-KMCO
NKS1263,NKS,1263,NKS,KMCO-KLBE
NKS1264,NKS,1264,NKS,KLBE-KMYR
NKS1265,NKS,1265,NKS,KMYR-KLBE
NKS1266,NKS,1266,NKS,KLBE-KMCO
NKS1267,NKS,1267,NKS,KMCO-KORF
NKS1268,NKS,1268,NKS,KDFW-KLAS
NKS1269,NKS,1269,NKS,KLAS-KORD
NKS127,NKS,127,NKS,KBOS-KACY-KMCO-KFLL-TJSJ
NKS1270,NKS,1270,NKS,KORD-KLAS
NKS1271,NKS,1271,NKS,KLAS-KDFW
NKS1272,NKS,1272,NKS,KDFW-KLAX
NKS1273,NKS,1273,NKS,KLAX-KSAT
NKS1274,NKS,1274,NKS,KSAT-KLAX
NKS1275,NKS,1275,NKS,KLAX-KDFW
NKS1276,NKS,1276,NKS,KMSY-KCLT
NKS1277,NKS,1277,NKS,KCLT-KMSY
