Callsign,Code,Number,AirlineCode,AirportCodes
NOS2433,NOS,2433,NOS,DTMB-LIPX
NOS246,NOS,246,NOS,LIMC-FMNN
NOS247,NOS,247,NOS,FMNN-LIMC
NOS249,NOS,249,NOS,VIAR-LIMC
NOS24VL,NOS,24VL,NOS,HEMA-LIPE
NOS250,NOS,250,NOS,LIMC-LEIB
NOS252,NOS,252,NOS,HTZA-HKMO-LIPX-HTZA
NOS2520,NOS,2520,NOS,LIPE-EGGW
NOS253,NOS,253,NOS,HTZA-LIRF
NOS2542,NOS,2542,NOS,LIPE-HEMA
NOS2564,NOS,2564,NOS,LIMC-EDDH
NOS2565,NOS,2565,NOS,EDDH-LIMC
NOS2566,NOS,2566,NOS,LIRF-HEMA
NOS2567,NOS,2567,NOS,HEMA-LIRF
NOS261,NOS,261,NOS,LIRF-LIMC
NOS2611,NOS,2611,NOS,LLBG-LIPX
NOS262,NOS,262,NOS,LIME-HELX
NOS263,NOS,263,NOS,HTZA-LIRF
NOS265,NOS,265,NOS,VRMM-EPWA
NOS270,NOS,270,NOS,LIPX-GCFV
NOS271,NOS,271,NOS,LEPA-LIPX
NOS2714,NOS,2714,NOS,LIMC-LGSM-LGKP-LIMC
NOS275,NOS,275,NOS,DTTJ-LIMC
NOS278,NOS,278,NOS,LIMC-VVPQ
NOS2780,NOS,2780,NOS,LIMC-HEMM
NOS2781,NOS,2781,NOS,HEMM-LIMC
NOS278A,NOS,278A,NOS,LIME-LEIB
NOS279,NOS,279,NOS,LIMC-VVPQ-VYYY-LIMC
NOS27B,NOS,27B,NOS,LEIB-LIPE
NOS27FP,NOS,27FP,NOS,LIPX-LGRP
NOS280,NOS,280,NOS,LIPE-LEZL
NOS284,NOS,284,NOS,LIMC-MMUN
NOS2843,NOS,2843,NOS,LLOV-LFPG
NOS285,NOS,285,NOS,MMUN-LIMC
NOS2854,NOS,2854,NOS,LGKP-LGKO-LIMC
NOS286,NOS,286,NOS,LEIB-LEMH
NOS2878,NOS,2878,NOS,LIPX-LGKP
NOS28AD,NOS,28AD,NOS,LEIB-LIRF
NOS290,NOS,290,NOS,LIMC-LGKO
NOS2902,NOS,2902,NOS,BIKF-LEAL
NOS2903,NOS,2903,NOS,LEAL-BIKF
NOS2912,NOS,2912,NOS,BIKF-GCLP
NOS2913,NOS,2913,NOS,GCLP-BIKF
NOS2930,NOS,2930,NOS,LIMC-HECA
NOS2931,NOS,2931,NOS,HECA-LIMC
