Callsign,Code,Number,AirlineCode,AirportCodes
NOZ1151,NOZ,1151,NOZ,EDDL-ENGM
NOZ1156,NOZ,1156,NOZ,ENGM-EDDM
NOZ1157,NOZ,1157,NOZ,EDDM-ENGM
NOZ1158,NOZ,1158,NOZ,ENGM-EDDM
NOZ1159,NOZ,1159,NOZ,EDDM-ENGM
NOZ1160,NOZ,1160,NOZ,ENBR-EDDB
NOZ1161,NOZ,1161,NOZ,EDDB-ENBR
NOZ1162,NOZ,1162,NOZ,ENBR-EDDB
NOZ1163,NOZ,1163,NOZ,EDDB-ENBR
NOZ1170,NOZ,1170,NOZ,ENGM-BIKF
NOZ1171,NOZ,1171,NOZ,BIKF-ENGM
NOZ1172,NOZ,1172,NOZ,ENBR-BIKF
NOZ1173,NOZ,1173,NOZ,BIKF-ENBR
NOZ1178,NOZ,1178,NOZ,ENZV-EDDB
NOZ1179,NOZ,1179,NOZ,EDDB-ENZV
NOZ118,NOZ,118,NOZ,ENVA-ENBO-ENTC
NOZ1187,NOZ,1187,NOZ,EFHK-ENGM
NOZ1188,NOZ,1188,NOZ,ENGM-EFHK
NOZ1189,NOZ,1189,NOZ,EFHK-ENGM
NOZ1190,NOZ,1190,NOZ,ENGM-EFHK
NOZ1191,NOZ,1191,NOZ,EFHK-ENGM
NOZ1192,NOZ,1192,NOZ,ENGM-EFHK
NOZ1193,NOZ,1193,NOZ,EFHK-ENGM
NOZ1194,NOZ,1194,NOZ,ENGM-EFHK
NOZ1195,NOZ,1195,NOZ,EFHK-ENGM
NOZ1196,NOZ,1196,NOZ,ENGM-EFHK
NOZ1197,NOZ,1197,NOZ,EFHK-ENGM
NOZ1198,NOZ,1198,NOZ,ENGM-EFHK
NOZ11A,NOZ,11A,NOZ,EKCH-KJFK
NOZ11G,NOZ,11G,NOZ,EGKK-ENGM
NOZ11H,NOZ,11H,NOZ,EGKK-EKCH
NOZ11K,NOZ,11K,NOZ,ENEV-ENGM
NOZ11N,NOZ,11N,NOZ,ESSA-ESNU
NOZ11PB,NOZ,11PB,NOZ,LEPA-ENBR
NOZ11S,NOZ,11S,NOZ,ENKR-ENGM
NOZ11W,NOZ,11W,NOZ,LELC-ENBR
NOZ122,NOZ,122,NOZ,ENBR-ENZV
NOZ123,NOZ,123,NOZ,ENZV-ENBR
NOZ1246,NOZ,1246,NOZ,ENGM-EBBR
NOZ1247,NOZ,1247,NOZ,EBBR-ENGM
NOZ1248,NOZ,1248,NOZ,ENTC-EBBR
NOZ1249,NOZ,1249,NOZ,EBBR-ENTC
NOZ1256,NOZ,1256,NOZ,ENGM-EHAM
NOZ1257,NOZ,1257,NOZ,EHAM-ENGM
NOZ1258,NOZ,1258,NOZ,ENGM-EHAM
NOZ1259,NOZ,1259,NOZ,EHAM-ENGM
NOZ1260,NOZ,1260,NOZ,ENGM-LTAI
NOZ1261,NOZ,1261,NOZ,LTAI-ENGM
NOZ1262,NOZ,1262,NOZ,ENGM-LTAI
NOZ1263,NOZ,1263,NOZ,LTAI-ENGM
NOZ1264,NOZ,1264,NOZ,ENGM-LTFG
NOZ1265,NOZ,1265,NOZ,LTAI-ENGM
NOZ1266,NOZ,1266,NOZ,ENVA-LTAI
NOZ1267,NOZ,1267,NOZ,LTAI-ENVA
NOZ1270,NOZ,1270,NOZ,ENBR-LTAI
NOZ1271,NOZ,1271,NOZ,LIRF-ENBR
NOZ1274,NOZ,1274,NOZ,ENZV-LTAI
NOZ1275,NOZ,1275,NOZ,LTAI-ENZV
NOZ1278,NOZ,1278,NOZ,ENGM-LTFM
NOZ1279,NOZ,1279,NOZ,LTFM-ENGM
NOZ1280,NOZ,1280,NOZ,ENBR-LTAI
NOZ1281,NOZ,1281,NOZ,LTAI-ENBR
NOZ1282,NOZ,1282,NOZ,ENBR-LTAI
NOZ1283,NOZ,1283,NOZ,LTAI-ENBR
NOZ1284,NOZ,1284,NOZ,ENGM-LTAI
NOZ1285,NOZ,1285,NOZ,LTAI-ENGM
NOZ1286,NOZ,1286,NOZ,ENZV-LTAI
NOZ1287,NOZ,1287,NOZ,LTAI-ENZV
NOZ129,NOZ,129,NOZ,ENZV-ENBR
NOZ12J,NOZ,12J,NOZ,EKCH-EGKK
NOZ12M,NOZ,12M,NOZ,KJFK-EKCH
NOZ12P,NOZ,12P,NOZ,ENTC-GCLP
NOZ12U,NOZ,12U,NOZ,ESNU-ESSA
NOZ1302,NOZ,1302,NOZ,ENGM-EGKK
NOZ1303,NOZ,1303,NOZ,EGKK-ENGM
NOZ1304,NOZ,1304,NOZ,ENGM-EGKK
NOZ1305,NOZ,1305,NOZ,EGKK-ENGM
NOZ1306,NOZ,1306,NOZ,ENGM-EGKK
NOZ1307,NOZ,1307,NOZ,EGKK-ENGM
NOZ1308,NOZ,1308,NOZ,ENGM-EGKK
NOZ1309,NOZ,1309,NOZ,EGKK-ENGM
NOZ131,NOZ,131,NOZ,ENZV-ENBR
NOZ1310,NOZ,1310,NOZ,ENGM-EGKK
NOZ1311,NOZ,1311,NOZ,EGKK-ENGM
NOZ1312,NOZ,1312,NOZ,ENGM-EGKK
NOZ1313,NOZ,1313,NOZ,EGKK-ENGM
NOZ1314,NOZ,1314,NOZ,ENBR-EGKK
NOZ1315,NOZ,1315,NOZ,EGKK-ENBR
NOZ1316,NOZ,1316,NOZ,ENBR-EGKK
NOZ1317,NOZ,1317,NOZ,EGKK-ENBR
NOZ1318,NOZ,1318,NOZ,ENBR-EGKK
NOZ1319,NOZ,1319,NOZ,EGKK-ENBR
NOZ132,NOZ,132,NOZ,ENBR-ENZV
NOZ1320,NOZ,1320,NOZ,ENTC-EGKK
NOZ1321,NOZ,1321,NOZ,EGKK-ENTC
NOZ1322,NOZ,1322,NOZ,ENTC-EGKK
NOZ1323,NOZ,1323,NOZ,EGKK-ENTC
NOZ1324,NOZ,1324,NOZ,ENTC-EGKK
NOZ1325,NOZ,1325,NOZ,EGKK-ENTC
NOZ1326,NOZ,1326,NOZ,ENZV-EGCC
NOZ1327,NOZ,1327,NOZ,EGCC-ENZV
NOZ1328,NOZ,1328,NOZ,ENTC-EGCC
NOZ1329,NOZ,1329,NOZ,EGCC-ENTC
NOZ133,NOZ,133,NOZ,ENZV-ENBR
NOZ1330,NOZ,1330,NOZ,ENEV-EGKK
NOZ1331,NOZ,1331,NOZ,EGKK-ENEV
NOZ1332,NOZ,1332,NOZ,ENZV-EGKK
NOZ1334,NOZ,1334,NOZ,ENZV-EGKK
NOZ1335,NOZ,1335,NOZ,EGKK-ENZV
NOZ1336,NOZ,1336,NOZ,ENZV-EGKK
NOZ1337,NOZ,1337,NOZ,EGKK-ENZV
NOZ1338,NOZ,1338,NOZ,ENAL-EGKK
NOZ1339,NOZ,1339,NOZ,EGKK-ENZV
NOZ134,NOZ,134,NOZ,ENBR-ENZV
NOZ1340,NOZ,1340,NOZ,ENVA-EGKK
NOZ1341,NOZ,1341,NOZ,EGKK-ENVA
NOZ1342,NOZ,1342,NOZ,ENVA-EGKK
NOZ1343,NOZ,1343,NOZ,EGKK-ENVA
NOZ1344,NOZ,1344,NOZ,ENBR-EGCC
NOZ1345,NOZ,1345,NOZ,EGCC-ENBR
NOZ1346,NOZ,1346,NOZ,ENGM-EGCC
NOZ1347,NOZ,1347,NOZ,EGCC-ENGM
NOZ1348,NOZ,1348,NOZ,ENGM-EGCC
NOZ1349,NOZ,1349,NOZ,EGCC-ENGM
NOZ135,NOZ,135,NOZ,ENZV-ENBR
NOZ1350,NOZ,1350,NOZ,ENVA-EGCC
NOZ1351,NOZ,1351,NOZ,EGCC-ENVA
NOZ1352,NOZ,1352,NOZ,ENGM-EGPH
NOZ1353,NOZ,1353,NOZ,EGPH-ENGM
NOZ1354,NOZ,1354,NOZ,ENGM-EGPH
NOZ1355,NOZ,1355,NOZ,EGPH-ENGM
NOZ1356,NOZ,1356,NOZ,ENGM-EGPH
NOZ1357,NOZ,1357,NOZ,EGPH-ENGM
NOZ1358,NOZ,1358,NOZ,ENBR-EGPH
NOZ1359,NOZ,1359,NOZ,EGPH-ENBR
NOZ136,NOZ,136,NOZ,ENBR-ENZV
NOZ1362,NOZ,1362,NOZ,ENGM-EIDW
NOZ1363,NOZ,1363,NOZ,EIDW-ENGM
NOZ1364,NOZ,1364,NOZ,ENGM-EIDW
NOZ1365,NOZ,1365,NOZ,EIDW-ENGM
NOZ137,NOZ,137,NOZ,ENZV-ENBR
NOZ138,NOZ,138,NOZ,ENBR-ENZV
NOZ13A,NOZ,13A,NOZ,ENBR-LEBL
NOZ13AG,NOZ,13AG,NOZ,ESSA-GCLP
NOZ13K,NOZ,13K,NOZ,EGKK-EKCH
NOZ13PT,NOZ,13PT,NOZ,ESSA-LEPA
NOZ13R,NOZ,13R,NOZ,ESSA-ESNU
NOZ13Z,NOZ,13Z,NOZ,ESSA-LFPO
NOZ140,NOZ,140,NOZ,ENVA-ENBR-ENZV
NOZ1402,NOZ,1402,NOZ,ENGM-LFMN
NOZ1403,NOZ,1403,NOZ,LFMN-ENGM
NOZ1404,NOZ,1404,NOZ,ENGM-LFMN
NOZ1405,NOZ,1405,NOZ,LFMN-ENGM
NOZ1406,NOZ,1406,NOZ,ENGM-LFMN
NOZ1407,NOZ,1407,NOZ,LFMN-ENGM
NOZ1408,NOZ,1408,NOZ,ENGM-LFMN
NOZ1409,NOZ,1409,NOZ,LFMN-ENGM
NOZ141,NOZ,141,NOZ,ENZV-ENBR-ENVA
NOZ1410,NOZ,1410,NOZ,ENGM-LFKB
NOZ1411,NOZ,1411,NOZ,LFKB-ENGM
NOZ1412,NOZ,1412,NOZ,ENGM-LFMT
NOZ1413,NOZ,1413,NOZ,LFMT-ENGM
NOZ142,NOZ,142,NOZ,ENVA-ENBR-ENZV
NOZ1420,NOZ,1420,NOZ,ENBR-LFMN
NOZ1421,NOZ,1421,NOZ,LFMN-ENBR
NOZ1422,NOZ,1422,NOZ,ENBR-LFMN
NOZ1423,NOZ,1423,NOZ,LFMN-ENBR
NOZ143,NOZ,143,NOZ,ENZV-ENBR-ENVA
NOZ1430,NOZ,1430,NOZ,ENZV-LFMN
NOZ1431,NOZ,1431,NOZ,LFMN-ENZV
NOZ1432,NOZ,1432,NOZ,ENZV-LFMN
NOZ1433,NOZ,1433,NOZ,LFMN-ENZV
NOZ144,NOZ,144,NOZ,ENVA-ENBR-ENZV
NOZ1442,NOZ,1442,NOZ,ENVA-LFMN
NOZ1443,NOZ,1443,NOZ,LFMN-ENVA
NOZ1444,NOZ,1444,NOZ,ENVA-LFMN
NOZ1445,NOZ,1445,NOZ,LFMN-ENVA
NOZ145,NOZ,145,NOZ,ENZV-ENBR-ENVA
NOZ1452,NOZ,1452,NOZ,ENGM-LFBD
NOZ1453,NOZ,1453,NOZ,LFBD-ENGM
NOZ1454,NOZ,1454,NOZ,ENGM-LFLL
NOZ1455,NOZ,1455,NOZ,LFLL-ENGM
NOZ1456,NOZ,1456,NOZ,ENGM-LFBO
NOZ1457,NOZ,1457,NOZ,LFBO-ENGM
NOZ1470,NOZ,1470,NOZ,ENGM-LFKJ
NOZ1471,NOZ,1471,NOZ,LFKJ-ENGM
NOZ1476,NOZ,1476,NOZ,ENBR-LFPO
NOZ1477,NOZ,1477,NOZ,LFPO-ENBR
NOZ1478,NOZ,1478,NOZ,ENBR-LFPO
NOZ1479,NOZ,1479,NOZ,LFPO-ENBR
NOZ1480,NOZ,1480,NOZ,ENTC-LFPG
NOZ1481,NOZ,1481,NOZ,LFPG-ENTC
NOZ1486,NOZ,1486,NOZ,ENZV-LFPG
NOZ1487,NOZ,1487,NOZ,LFPG-ENZV
NOZ1490,NOZ,1490,NOZ,ENGM-LFPO
NOZ1491,NOZ,1491,NOZ,LFPO-ENGM
NOZ1492,NOZ,1492,NOZ,ENGM-LFPG
NOZ1493,NOZ,1493,NOZ,LFPG-ENGM
NOZ1494,NOZ,1494,NOZ,ENGM-LFPG
NOZ1495,NOZ,1495,NOZ,LFPG-ENGM
NOZ1496,NOZ,1496,NOZ,ENGM-LFPO
NOZ1497,NOZ,1497,NOZ,LFPO-ENGM
NOZ1498,NOZ,1498,NOZ,ENGM-LFPO
NOZ1499,NOZ,1499,NOZ,LFPO-ENGM
NOZ14V,NOZ,14V,NOZ,ESNU-ESSA
NOZ14VN,NOZ,14VN,NOZ,LEPA-ESSA
NOZ14W,NOZ,14W,NOZ,ENGM-LGSR
NOZ14X,NOZ,14X,NOZ,ENBR-EGKK
NOZ150,NOZ,150,NOZ,ENVA-ENTC
NOZ1502,NOZ,1502,NOZ,ENGM-LKPR
NOZ1503,NOZ,1503,NOZ,LKPR-ENGM
NOZ1504,NOZ,1504,NOZ,ENGM-LKPR
NOZ1505,NOZ,1505,NOZ,LKPR-ENGM
NOZ151,NOZ,151,NOZ,ENTC-ENVA
NOZ1512,NOZ,1512,NOZ,EGKK-EKCH
NOZ1513,NOZ,1513,NOZ,LKPR-ENZV
NOZ1514,NOZ,1514,NOZ,ENVA-EPKK
NOZ1515,NOZ,1515,NOZ,EPKK-ENVA
NOZ1516,NOZ,1516,NOZ,ENBR-LKPR
NOZ1517,NOZ,1517,NOZ,LKPR-ENBR
