Callsign,Code,Number,AirlineCode,AirportCodes
NGL1600,NGL,1600,NGL,DNKN-DNAA
NGL1604,NGL,1604,NGL,DNKN-DNMM
NGL1634,NGL,1634,NGL,DNAA-DNSO
NGL1644,NGL,1644,NGL,DNAA-DNKN
