Callsign,Code,Number,AirlineCode,AirportCodes
NCA5741,NCA,5741,NCA,EDFH-EHAM-RJCC-RJAA
NCA60,NCA,60,NCA,RJAA-RJGG-EHAM
NCA601,NCA,601,NCA,RJAA-VHHH
NCA603,NCA,603,NCA,KLAX-RJAA
NCA6058,NCA,6058,NCA,KAUS-LEZL
NCA6091,NCA,6091,NCA,RJAA-VTBS
NCA6105,NCA,6105,NCA,KLAX-KSEA-RJAA
NCA615,NCA,615,NCA,RJAA-ZSPD
NCA62,NCA,62,NCA,RJAA-EHAM-LIMC
NCA625,NCA,625,NCA,RJAA-VHHH
NCA627,NCA,627,NCA,RJAA-VHHH
NCA629,NCA,629,NCA,RJAA-VHHH
NCA631,NCA,631,NCA,KORD-LIMC
NCA632,NCA,632,NCA,URSS-EHAM
NCA647,NCA,647,NCA,KORD-EHAM
NCA6501,NCA,6501,NCA,RJBB-RJAA
NCA652,NCA,652,NCA,VMMC-RKSI
NCA661,NCA,661,NCA,RJAA-VLVT
NCA663,NCA,663,NCA,EGNX-EDFH
NCA669,NCA,669,NCA,KORD-SBKP
NCA677,NCA,677,NCA,RJAA-OBBI
NCA679,NCA,679,NCA,RJAA-OBBI
NCA68,NCA,68,NCA,RJAA-EHAM-LIMC
NCA683,NCA,683,NCA,RJAA-VHHH
NCA685,NCA,685,NCA,RJAA-VHHH
NCA695,NCA,695,NCA,KPAE-RJAA
NCA7,NCA,7,NCA,EHAM-RJAA
NCA70,NCA,70,NCA,RJAA-RJGG-EHAM-LIMC
NCA706,NCA,706,NCA,EHAM-LIMC
NCA782,NCA,782,NCA,EDDF-UUEE
NCA8,NCA,8,NCA,RJAA-EHAM
NCA8131,NCA,8131,NCA,KORD-PANC-RJAA
NCA8132,NCA,8132,NCA,RJAA-PANC-KORD
NCA814,NCA,814,NCA,RKSI-RJFR-RJAA
NCA842,NCA,842,NCA,RCTP-RJFR-RJAA
NCA85,NCA,85,NCA,EDFH-EHAM-RJAA
NCA8561,NCA,8561,NCA,RJAA-ROAH
NCA8562,NCA,8562,NCA,ROAH-RJAA
NCA89,NCA,89,NCA,EDFH-LIMC-RJAA
