ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
732921,EP-JIA,B733,Boeing,737-31S,Boeing 737-31S,0,Karun Airlines,KRU,29267,1999
732922,EP-JIB,B733,Boeing,737-36Q,Boeing 737-36Q,0,Karun Airlines,KRU,29327,1998
