ICAO,Registration,ModelICAO,Manufacturer,Model,ManufacturerAndModel,IsPrivateOperator,Operator,AirlineCode,SerialNumber,YearBuilt
600006,EK73730,B733,Boeing,737-3Q8,Boeing 737-3Q8,0,Armenia Airways,AMW,26312,1995
600866,4K-AZ102,IL76,Ilyushin,Il-76TD,Ilyushin Il-76TD,0,Silk Way Airlines,AZQ,1033418592,1993
60088F,4K-AZ143,A20N,Airbus,A320-271N,Airbus A320-271N,0,Azerbaijan Airlines,AHY,11282,2022
600B22,4K-BCH,B744,Boeing,747-467F,Boeing 747-467F,0,Silk Way West Airlines,AZG,30804,2000
600B23,4K-BCI,B744,Boeing,747-467F,Boeing 747-467F,0,Silk Way West Airlines,AZG,32571,2001
600B24,4K-BCR,B744,Boeing,747-4H6F,Boeing 747-4H6F,0,Silk Way West Airlines,AZG,28434,2006
600B25,4K-BCV,B744,Boeing,747-4H6F,Boeing 747-4H6F,0,Silk Way West Airlines,AZG,29902,2006
600B26,4K-BBH,B748,Boeing,747-83QF,Boeing 747-83QF,0,Silk Way West Airlines,AZG,62708,2016
