Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
9LA0,Air Logistics (Belle Chasse) Heliport,9LA0,,Belle Chasse,US,29.841000,-90.043999,1
9LA1,Turkey Creek Lake Airport,9LA1,,Wisner,US,31.906799,-91.759300,67
9LA2,Norris Airstrip,9LA2,,Newellton,US,32.140400,-91.411201,70
9LA4,Texaco Heliport,9LA4,,Morgan City,US,29.686899,-91.171799,5
9LA5,Huey P Long Regional Medical Center Heliport,9LA5,,Pineville,US,31.320999,-92.444603,70
9LA6,Chandler Airport,9LA6,,Alexandria,US,31.306801,-92.611504,82
9LA7,Air Logistics;  Amelia Base Heliport,9LA7,,Amelia,US,29.668301,-91.096802,4
9LA8,American Cyanamid Company Helistop,9LA8,,South Kenner,US,29.960501,-90.283699,9
9LA9,Skyline Airpark,9LA9,,Amite,US,30.733500,-90.450104,200
9LL0,Krutmeier Airport,9LL0,,Payson,US,39.820000,-91.221001,715
9LL2,Hepp Airport,9LL2,,Cutler,US,38.033699,-89.579300,505
9LL3,John R Reed Airport,9LL3,,Ashmore,US,39.549198,-88.032303,699
9LL5,Tommy's Airpark,9LL5,,Edinburg,US,39.651100,-89.458603,595
9LL7,Brandt Heliport,9LL7,,Pleasant Plains,US,39.877300,-89.924599,629
9LL8,Refreshment Services Inc Heliport,9LL8,,Decatur,US,39.866699,-88.885300,680
9LL9,Townley Farms Airport,9LL9,,Mattoon,US,39.484699,-88.469398,700
9LS1,Bayou Meadows Airport,9LS1,,Darnell,US,32.700100,-91.383400,85
9LS5,Red Beard Dusting Service Airport,9LS5,,Tallulah,US,32.283501,-91.127899,86
9LS9,4B Ranch Airport,9LS9,,Tendal,US,32.409901,-91.348701,80
