Callsign,Code,Number,AirlineCode,AirportCodes
HFA501,HFA,501,HFA,LLBG-LCLK
HFA502,HFA,502,HFA,LCLK-LLBG
HFA503,HFA,503,HFA,LLBG-LCLK
HFA504,HFA,504,HFA,LCLK-LLBG
HFA505,HFA,505,HFA,LLBG-LCLK
HFA506,HFA,506,HFA,LCLK-LLBG
HFA507,HFA,507,HFA,LLBG-LCLK
HFA508,HFA,508,HFA,LCLK-LLBG
HFA601,HFA,601,HFA,LLHA-LLER
HFA602,HFA,602,HFA,LLER-LLHA
HFA603,HFA,603,HFA,LLHA-LLER
HFA604,HFA,604,HFA,LLER-LLHA
HFA701,HFA,701,HFA,LLHA-LGAV
HFA702,HFA,702,HFA,LGAV-LLHA
HFA801,HFA,801,HFA,LLHA-LCLK
HFA802,HFA,802,HFA,LCLK-LLHA
HFA803,HFA,803,HFA,LLHA-LCLK
HFA804,HFA,804,HFA,LCLK-LLHA
HFA805,HFA,805,HFA,LLHA-LCLK
HFA806,HFA,806,HFA,LCLK-LLHA
HFA807,HFA,807,HFA,LLHA-LCLK
HFA809,HFA,809,HFA,LLHA-LCLK
HFA810,HFA,810,HFA,LCLK-LLHA
HFA814,HFA,814,HFA,LCLK-LLHA
