Callsign,Code,Number,AirlineCode,AirportCodes
HGK1DM,HGK,1DM,HGK,CYYR-EDDB
HGK301,HGK,301,HGK,KDOV-LLNV
HGK329,HGK,329,HGK,KGSP-KEWR
HGK500,HGK,500,HGK,OKKK-UCFM
HGK501,HGK,501,HGK,KEWR-KATL
HGK502,HGK,502,HGK,KDOV-ETAR
HGK514,HGK,514,HGK,OKKK-UCFM
HGK601,HGK,601,HGK,KWRI-KGSP
HGK701,HGK,701,HGK,TJBQ-GVAC
HGK900,HGK,900,HGK,KLAX-KSUU
HGK920,HGK,920,HGK,KDOV-EGPK
HGK949,HGK,949,HGK,KEWR-KDOV
