Callsign,Code,Number,AirlineCode,AirportCodes
HDA103,HDA,103,HDA,VNKT-VHHH
HDA104,HDA,104,HDA,VHHH-VNKT
HDA110,HDA,110,HDA,VHHH-VGHS
HDA111,HDA,111,HDA,VGHS-VHHH
HDA127,HDA,127,HDA,VNKT-VGHS-VHHH
HDA128,HDA,128,HDA,VHHH-VGHS-VNKT
HDA135,HDA,135,HDA,VGHS-VNKT-VHHH
HDA136,HDA,136,HDA,VHHH-VGHS-VNKT
HDA152,HDA,152,HDA,VHHH-VOBL
HDA153,HDA,153,HDA,VOBL-VHHH
HDA154,HDA,154,HDA,VHHH-VOBL
HDA168,HDA,168,HDA,VHHH-VECC
HDA169,HDA,169,HDA,VECC-VHHH
HDA191,HDA,191,HDA,VGHS-VNKT-VHHH
HDA192,HDA,192,HDA,VHHH-VGHS-VNKT
HDA195,HDA,195,HDA,VNKT-VGHS-VHHH
HDA196,HDA,196,HDA,VHHH-VNKT-VGHS
HDA205,HDA,205,HDA,VDPP-VHHH
HDA206,HDA,206,HDA,VHHH-VDPP
HDA207,HDA,207,HDA,VDPP-VHHH
HDA208,HDA,208,HDA,VHHH-VDPP
HDA209,HDA,209,HDA,VDPP-VHHH
HDA212,HDA,212,HDA,VHHH-VTSP
HDA213,HDA,213,HDA,VTSP-VHHH
HDA214,HDA,214,HDA,VHHH-VTSP
HDA215,HDA,215,HDA,VTSP-VHHH
HDA220,HDA,220,HDA,VHHH-VVDN
HDA221,HDA,221,HDA,VVDN-VHHH
HDA223,HDA,223,HDA,VVDN-VHHH
HDA224,HDA,224,HDA,VHHH-VVDN
HDA225,HDA,225,HDA,VVDN-VHHH
HDA226,HDA,226,HDA,VHHH-VVDN
HDA227,HDA,227,HDA,VVDN-VHHH
HDA2300,HDA,2300,HDA,VHHH-RKPK
HDA2305,HDA,2305,HDA,RKPK-VHHH
HDA2316,HDA,2316,HDA,VHHH-VTSP
HDA2317,HDA,2317,HDA,RKPK-VHHH
HDA2318,HDA,2318,HDA,VHHH-RKPK
HDA2319,HDA,2319,HDA,RKPK-VHHH
HDA232,HDA,232,HDA,VHHH-VTCC
HDA2321,HDA,2321,HDA,RKPK-VHHH
HDA2326,HDA,2326,HDA,VHHH-VDPP
HDA2327,HDA,2327,HDA,VDPP-VHHH
HDA233,HDA,233,HDA,VTCC-VHHH
HDA2371,HDA,2371,HDA,ROAH-VHHH
HDA2378,HDA,2378,HDA,VHHH-ROAH
HDA2379,HDA,2379,HDA,ROAH-VHHH
HDA240,HDA,240,HDA,VHHH-VDSR
HDA241,HDA,241,HDA,VDSR-VHHH
HDA242,HDA,242,HDA,VHHH-VDSR
HDA243,HDA,243,HDA,VDSR-VHHH
HDA2430,HDA,2430,HDA,VHHH-RCKH
HDA2431,HDA,2431,HDA,RCKH-VHHH
HDA2433,HDA,2433,HDA,RCKH-VHHH
HDA2439,HDA,2439,HDA,RCKH-VHHH
HDA2450,HDA,2450,HDA,VHHH-RCKH
HDA2451,HDA,2451,HDA,RCKH-VHHH
HDA2452,HDA,2452,HDA,VHHH-RCKH
HDA2453,HDA,2453,HDA,RCKH-VHHH
HDA2454,HDA,2454,HDA,VHHH-RCKH
HDA2455,HDA,2455,HDA,RCKH-VHHH
HDA2456,HDA,2456,HDA,VHHH-RCKH
HDA2459,HDA,2459,HDA,RCKH-VHHH
HDA246,HDA,246,HDA,VHHH-VDSR
HDA2486,HDA,2486,HDA,VHHH-RCTP
HDA2487,HDA,2487,HDA,RCTP-VHHH
HDA249,HDA,249,HDA,VDSR-VHHH
HDA2491,HDA,2491,HDA,RCMQ-VHHH
HDA250,HDA,250,HDA,VHHH-VYYY
HDA251,HDA,251,HDA,VYYY-VHHH
HDA252,HDA,252,HDA,VHHH-VYYY
HDA254,HDA,254,HDA,VHHH-VYYY
HDA2612,HDA,2612,HDA,VHHH-VTSP
HDA2613,HDA,2613,HDA,VTSP-VHHH
HDA2620,HDA,2620,HDA,VHHH-ZSHC
HDA2621,HDA,2621,HDA,ZSHC-VHHH
HDA264,HDA,264,HDA,VHHH-VTSP
HDA265,HDA,265,HDA,VTSP-VHHH
HDA275,HDA,275,HDA,VYYY-VHHH
HDA2906,HDA,2906,HDA,RPLL-VHHH
HDA2907,HDA,2907,HDA,VHHH-RPLL
HDA294,HDA,294,HDA,VVNB-VHHH
HDA295,HDA,295,HDA,VHHH-VVNB
HDA296,HDA,296,HDA,VVNB-VHHH
HDA297,HDA,297,HDA,VHHH-VVNB
HDA299,HDA,299,HDA,VHHH-VVNB
HDA300,HDA,300,HDA,VHHH-RKPK
HDA301,HDA,301,HDA,RKPK-VHHH
HDA308,HDA,308,HDA,VHHH-RJSN
HDA309,HDA,309,HDA,RJSN-VHHH
HDA311,HDA,311,HDA,RKPK-VHHH
HDA312,HDA,312,HDA,VHHH-RKPK
HDA318,HDA,318,HDA,VHHH-RKPK
HDA319,HDA,319,HDA,RKPK-VHHH
HDA319D,HDA,319D,HDA,RKPK-VHHH
HDA322,HDA,322,HDA,VHHH-RJOS
HDA323,HDA,323,HDA,RJOS-VHHH
HDA325,HDA,325,HDA,RKPC-VHHH
HDA326,HDA,326,HDA,VHHH-RKPC
HDA327,HDA,327,HDA,RJSS-VHHH
HDA328,HDA,328,HDA,VHHH-RKPC
HDA342,HDA,342,HDA,VHHH-RJFF
HDA343,HDA,343,HDA,RJFF-VHHH
HDA347,HDA,347,HDA,VHHH-RPMD
HDA348,HDA,348,HDA,RPMD-VHHH
HDA350,HDA,350,HDA,VHHH-WADD
HDA358,HDA,358,HDA,WIMM-VHHH
HDA359,HDA,359,HDA,VHHH-WIMM
HDA361,HDA,361,HDA,WADD-VHHH
HDA368,HDA,368,HDA,RPMD-VHHH
HDA369,HDA,369,HDA,VHHH-RPMD
HDA370,HDA,370,HDA,RPLC-VHHH
HDA373,HDA,373,HDA,VHHH-RPLC
HDA375,HDA,375,HDA,VHHH-RPLC
HDA376,HDA,376,HDA,RPLC-VHHH
HDA378,HDA,378,HDA,VHHH-ROAH
HDA379,HDA,379,HDA,ROAH-VHHH
HDA380,HDA,380,HDA,VHHH-RJFF
HDA381,HDA,381,HDA,RJFF-VHHH
HDA382,HDA,382,HDA,VHHH-RJFF
HDA383,HDA,383,HDA,RJFF-VHHH
HDA385,HDA,385,HDA,RJFF-VHHH
HDA386,HDA,386,HDA,VHHH-RJFF
HDA387,HDA,387,HDA,RJFF-VHHH
HDA391,HDA,391,HDA,RJTT-VHHH
HDA396,HDA,396,HDA,VHHH-RJTT
HDA397,HDA,397,HDA,RJTT-VHHH
HDA430,HDA,430,HDA,VHHH-RCKH
HDA431,HDA,431,HDA,RCKH-VHHH
HDA432,HDA,432,HDA,VHHH-RCKH
HDA433,HDA,433,HDA,RCKH-VHHH
HDA436,HDA,436,HDA,VHHH-RCKH
HDA437,HDA,437,HDA,RCKH-VHHH
HDA438,HDA,438,HDA,VHHH-RCKH
HDA440,HDA,440,HDA,VHHH-RCKH
HDA441,HDA,441,HDA,RCKH-VHHH
HDA442,HDA,442,HDA,VHHH-RCKH
HDA443,HDA,443,HDA,RCKH-VHHH
HDA450,HDA,450,HDA,VHHH-RCKH
HDA451,HDA,451,HDA,RCKH-VHHH
HDA452,HDA,452,HDA,VHHH-RCKH
HDA453,HDA,453,HDA,RCKH-VHHH
HDA454,HDA,454,HDA,VHHH-RCKH
HDA455,HDA,455,HDA,RCKH-VHHH
